"","int"
"17.6875461584276",0.843
"17.6958814770697",0.789
"17.7042167957117",0.722
"17.7125521143538",0.661
"17.7208874329958",0.628
"17.7292227516379",0.65
"17.7375580702799",0.731
"17.745893388922",0.842
"17.754228707564",0.948
"17.7625640262061",1.003
"17.7708993448481",0.977
"17.7792346634902",0.907
"17.7875699821322",0.843
"17.7959053007743",0.801
"17.8042406194163",0.803
"17.8125759380584",0.88
"17.8209112567004",0.989
"17.8292465753425",1.084
"17.8375818939845",1.152
"17.8459172126266",1.216
"17.8542525312686",1.297
"17.8625878499107",1.389
"17.8709231685527",1.47
"17.8792584871948",1.538
"17.8875938058368",1.581
"17.8959291244789",1.579
"17.9042644431209",1.551
"17.912599761763",1.527
"17.920935080405",1.515
"17.9292703990471",1.507
"17.9376057176891",1.507
"17.9459410363311",1.531
"17.9542763549732",1.59
"17.9626116736152",1.659
"17.9709469922573",1.727
"17.9792823108993",1.788
"17.9876176295414",1.84
"17.9959529481834",1.896
"18.0042882668255",1.953
"18.0126235854675",1.981
"18.0209589041096",1.983
"18.0292942227516",1.968
"18.0376295413937",1.921
"18.0459648600357",1.853
"18.0543001786778",1.78
"18.0626354973198",1.709
"18.0709708159619",1.656
"18.0793061346039",1.621
"18.087641453246",1.602
"18.095976771888",1.582
"18.1043120905301",1.567
"18.1126474091721",1.578
"18.1209827278142",1.613
"18.1293180464562",1.658
"18.1376533650983",1.692
"18.1459886837403",1.697
"18.1543240023824",1.673
"18.1626593210244",1.634
"18.1709946396665",1.582
"18.1793299583085",1.503
"18.1876652769506",1.397
"18.1960005955926",1.26
"18.2043359142347",1.111
"18.2126712328767",0.978
"18.2210065515188",0.893
"18.2293418701608",0.866
"18.2376771888029",0.9
"18.2460125074449",0.957
"18.254347826087",1.01
"18.262683144729",1.056
"18.2710184633711",1.079
"18.2793537820131",1.069
"18.2876891006552",1.045
"18.2960244192972",1.01
"18.3043597379393",0.971
"18.3126950565813",0.948
"18.3210303752233",0.934
"18.3293656938654",0.923
"18.3377010125074",0.89
"18.3460363311495",0.825
"18.3543716497915",0.752
"18.3627069684336",0.704
"18.3710422870756",0.708
"18.3793776057177",0.75
"18.3877129243597",0.791
"18.3960482430018",0.82
"18.4043835616438",0.833
"18.4127188802859",0.808
"18.4210541989279",0.747
"18.42938951757",0.683
"18.437724836212",0.636
"18.4460601548541",0.607
"18.4543954734961",0.611
"18.4627307921382",0.661
"18.4710661107802",0.74
"18.4794014294223",0.831
"18.4877367480643",0.902
"18.4960720667064",0.948
"18.5044073853484",0.948
"18.5127427039905",0.875
"18.5210780226325",0.771
"18.5294133412746",0.698
"18.5377486599166",0.671
"18.5460839785587",0.677
"18.5544192972007",0.701
"18.5627546158428",0.709
"18.5710899344848",0.66
"18.5794252531269",0.586
"18.5877605717689",0.539
"18.596095890411",0.539
"18.604431209053",0.556
"18.6127665276951",0.58
"18.6211018463371",0.605
"18.6294371649792",0.612
"18.6377724836212",0.588
"18.6461078022633",0.569
"18.6544431209053",0.591
"18.6627784395473",0.64
"18.6711137581894",0.684
"18.6794490768314",0.73
"18.6877843954735",0.785
"18.6961197141155",0.843
"18.7044550327576",0.884
"18.7127903513996",0.889
"18.7211256700417",0.843
"18.7294609886837",0.77
"18.7377963073258",0.692
"18.7461316259678",0.633
"18.7544669446099",0.621
"18.7628022632519",0.64
"18.771137581894",0.672
"18.779472900536",0.726
"18.7878082191781",0.792
"18.7961435378201",0.855
"18.8044788564622",0.907
"18.8128141751042",0.944
"18.8211494937463",0.974
"18.8294848123883",0.977
"18.8378201310304",0.959
"18.8461554496724",0.942
"18.8544907683145",0.945
"18.8628260869565",0.958
"18.8711614055986",0.959
"18.8794967242406",0.925
"18.8878320428827",0.876
"18.8961673615247",0.825
"18.9045026801668",0.782
"18.9128379988088",0.785
"18.9211733174509",0.82
"18.9295086360929",0.877
"18.937843954735",0.944
"18.946179273377",0.999
"18.9545145920191",1.041
"18.9628499106611",1.072
"18.9711852293032",1.076
"18.9795205479452",1.053
"18.9878558665873",1.025
"18.9961911852293",0.994
"19.0045265038714",0.935
"19.0128618225134",0.856
"19.0211971411555",0.767
"19.0295324597975",0.669
"19.0378677784395",0.565
"19.0462030970816",0.476
"19.0545384157236",0.409
"19.0628737343657",0.355
"19.0712090530077",0.316
"19.0795443716498",0.311
"19.0878796902918",0.378
"19.0962150089339",0.511
"19.1045503275759",0.637
"19.112885646218",0.722
"19.12122096486",0.751
"19.1295562835021",0.708
"19.1378916021441",0.621
"19.1462269207862",0.529
"19.1545622394282",0.442
"19.1628975580703",0.369
"19.1712328767123",0.329
"19.1795681953544",0.347
"19.1879035139964",0.426
"19.1962388326385",0.555
"19.2045741512805",0.693
"19.2129094699226",0.817
"19.2212447885646",0.922
"19.2295801072067",0.994
"19.2379154258487",1.042
"19.2462507444908",1.068
"19.2545860631328",1.056
"19.2629213817749",1.008
"19.2712567004169",0.943
"19.279592019059",0.867
"19.287927337701",0.817
"19.2962626563431",0.816
"19.3045979749851",0.84
"19.3129332936272",0.85
"19.3212686122692",0.833
"19.3296039309113",0.783
"19.3379392495533",0.714
"19.3462745681954",0.654
"19.3546098868374",0.618
"19.3629452054795",0.606
"19.3712805241215",0.622
"19.3796158427635",0.666
"19.3879511614056",0.731
"19.3962864800476",0.829
"19.4046217986897",0.938
"19.4129571173317",1.038
"19.4212924359738",1.117
"19.4296277546158",1.148
"19.4379630732579",1.106
"19.4462983918999",1.008
"19.454633710542",0.884
"19.462969029184",0.748
"19.4713043478261",0.595
"19.4796396664681",0.462
"19.4879749851102",0.403
"19.4963103037522",0.433
"19.5046456223943",0.516
"19.5129809410363",0.618
"19.5213162596784",0.699
"19.5296515783204",0.756
"19.5379868969625",0.783
"19.5463222156045",0.793
"19.5546575342466",0.782
"19.5629928528886",0.74
"19.5713281715307",0.685
"19.5796634901727",0.63
"19.5879988088148",0.59
"19.5963341274568",0.581
"19.6046694460989",0.578
"19.6130047647409",0.541
"19.621340083383",0.483
"19.629675402025",0.457
"19.6380107206671",0.478
"19.6463460393091",0.525
"19.6546813579512",0.585
"19.6630166765932",0.644
"19.6713519952353",0.674
"19.6796873138773",0.691
"19.6880226325194",0.748
"19.6963579511614",0.848
"19.7046932698035",0.943
"19.7130285884455",0.989
"19.7213639070876",0.988
"19.7296992257296",0.961
"19.7380345443717",0.932
"19.7463698630137",0.942
"19.7547051816557",1.001
"19.7630405002978",1.063
"19.7713758189398",1.099
"19.7797111375819",1.097
"19.7880464562239",1.044
"19.796381774866",0.947
"19.804717093508",0.846
"19.8130524121501",0.769
"19.8213877307921",0.72
"19.8297230494342",0.692
"19.8380583680762",0.682
"19.8463936867183",0.688
"19.8547290053603",0.709
"19.8630643240024",0.763
"19.8713996426444",0.859
"19.8797349612865",0.964
"19.8880702799285",1.052
"19.8964055985706",1.136
"19.9047409172126",1.218
"19.9130762358547",1.288
"19.9214115544967",1.351
"19.9297468731388",1.41
"19.9380821917808",1.468
"19.9464175104229",1.497
"19.9547528290649",1.462
"19.963088147707",1.379
"19.971423466349",1.284
"19.9797587849911",1.207
"19.9880941036331",1.161
"19.9964294222752",1.156
"20.0047647409172",1.198
"20.0131000595593",1.277
"20.0214353782013",1.349
"20.0297706968434",1.379
"20.0381060154854",1.336
"20.0464413341275",1.204
"20.0547766527695",1.015
"20.0631119714116",0.833
"20.0714472900536",0.728
"20.0797826086957",0.723
"20.0881179273377",0.818
"20.0964532459798",0.985
"20.1047885646218",1.144
"20.1131238832638",1.264
"20.1214592019059",1.341
"20.1297945205479",1.387
"20.13812983919",1.391
"20.146465157832",1.331
"20.1548004764741",1.217
"20.1631357951161",1.118
"20.1714711137582",1.068
"20.1798064324002",1.089
"20.1881417510423",1.17
"20.1964770696843",1.274
"20.2048123883264",1.337
"20.2131477069684",1.315
"20.2214830256105",1.243
"20.2298183442525",1.176
"20.2381536628946",1.115
"20.2464889815366",1.061
"20.2548243001787",1.032
"20.2631596188207",1.033
"20.2714949374628",1.072
"20.2798302561048",1.14
"20.2881655747469",1.219
"20.2965008933889",1.302
"20.304836212031",1.346
"20.313171530673",1.338
"20.3215068493151",1.292
"20.3298421679571",1.225
"20.3381774865992",1.14
"20.3465128052412",1.052
"20.3548481238833",0.975
"20.3631834425253",0.911
"20.3715187611674",0.891
"20.3798540798094",0.922
"20.3881893984515",0.998
"20.3965247170935",1.113
"20.4048600357356",1.198
"20.4131953543776",1.192
"20.4215306730197",1.119
"20.4298659916617",1.03
"20.4382013103038",0.945
"20.4465366289458",0.881
"20.4548719475879",0.855
"20.4632072662299",0.865
"20.4715425848719",0.89
"20.479877903514",0.914
"20.488213222156",0.932
"20.4965485407981",0.949
"20.5048838594401",0.952
"20.5132191780822",0.919
"20.5215544967242",0.861
"20.5298898153663",0.814
"20.5382251340083",0.791
"20.5465604526504",0.786
"20.5548957712924",0.808
"20.5632310899345",0.857
"20.5715664085765",0.925
"20.5799017272186",0.999
"20.5882370458606",1.061
"20.5965723645027",1.108
"20.6049076831447",1.142
"20.6132430017868",1.172
"20.6215783204288",1.195
"20.6299136390709",1.212
"20.6382489577129",1.231
"20.646584276355",1.249
"20.654919594997",1.261
"20.6632549136391",1.262
"20.6715902322811",1.233
"20.6799255509232",1.176
"20.6882608695652",1.114
"20.6965961882073",1.063
"20.7049315068493",1.038
"20.7132668254914",1.045
"20.7216021441334",1.074
"20.7299374627755",1.089
"20.7382727814175",1.062
"20.7466081000596",1.01
"20.7549434187016",0.953
"20.7632787373437",0.891
"20.7716140559857",0.852
"20.7799493746278",0.845
"20.7882846932698",0.85
"20.7966200119119",0.871
"20.8049553305539",0.897
"20.813290649196",0.892
"20.821625967838",0.853
"20.82996128648",0.819
"20.8382966051221",0.797
"20.8466319237641",0.783
"20.8549672424062",0.786
"20.8633025610482",0.799
"20.8716378796903",0.805
"20.8799731983323",0.801
"20.8883085169744",0.821
"20.8966438356164",0.869
"20.9049791542585",0.909
"20.9133144729005",0.924
"20.9216497915426",0.896
"20.9299851101846",0.841
"20.9383204288267",0.791
"20.9466557474687",0.797
"20.9549910661108",0.882
"20.9633263847528",1.015
"20.9716617033949",1.171
"20.9799970220369",1.306
"20.988332340679",1.366
"20.996667659321",1.346
"21.0050029779631",1.287
"21.0133382966051",1.228
"21.0216736152472",1.175
"21.0300089338892",1.138
"21.0383442525313",1.13
"21.0466795711733",1.103
"21.0550148898154",1.029
"21.0633502084574",0.942
"21.0716855270995",0.866
"21.0800208457415",0.806
"21.0883561643836",0.779
"21.0966914830256",0.798
"21.1050268016677",0.836
"21.1133621203097",0.856
"21.1216974389518",0.855
"21.1300327575938",0.839
"21.1383680762359",0.806
"21.1467033948779",0.769
"21.15503871352",0.74
"21.163374032162",0.724
"21.1717093508041",0.709
"21.1800446694461",0.683
"21.1883799880881",0.647
"21.1967153067302",0.622
"21.2050506253722",0.629
"21.2133859440143",0.691
"21.2217212626563",0.803
"21.2300565812984",0.94
"21.2383918999404",1.072
"21.2467272185825",1.152
"21.2550625372245",1.158
"21.2633978558666",1.114
"21.2717331745086",1.05
"21.2800684931507",0.984
"21.2884038117927",0.932
"21.2967391304348",0.891
"21.3050744490768",0.86
"21.3134097677189",0.839
"21.3217450863609",0.817
"21.330080405003",0.79
"21.338415723645",0.786
"21.3467510422871",0.846
"21.3550863609291",0.977
"21.3634216795712",1.145
"21.3717569982132",1.324
"21.3800923168553",1.487
"21.3884276354973",1.592
"21.3967629541394",1.622
"21.4050982727814",1.603
"21.4134335914235",1.564
"21.4217689100655",1.513
"21.4301042287076",1.451
"21.4384395473496",1.395
"21.4467748659917",1.361
"21.4551101846337",1.358
"21.4634455032758",1.339
"21.4717808219178",1.262
"21.4801161405599",1.145
"21.4884514592019",1.02
"21.496786777844",0.903
"21.505122096486",0.81
"21.5134574151281",0.761
"21.5217927337701",0.767
"21.5301280524122",0.805
"21.5384633710542",0.866
"21.5467986896962",0.951
"21.5551340083383",1.045
"21.5634693269803",1.126
"21.5718046456224",1.169
"21.5801399642644",1.178
"21.5884752829065",1.159
"21.5968106015485",1.126
"21.6051459201906",1.091
"21.6134812388326",1.063
"21.6218165574747",1.035
"21.6301518761167",1.014
"21.6384871947588",0.979
"21.6468225134008",0.908
"21.6551578320429",0.819
"21.6634931506849",0.737
"21.671828469327",0.678
"21.680163787969",0.625
"21.6884991066111",0.587
"21.6968344252531",0.558
"21.7051697438952",0.541
"21.7135050625372",0.562
"21.7218403811793",0.632
"21.7301756998213",0.736
"21.7385110184634",0.867
"21.7468463371054",1
"21.7551816557475",1.123
"21.7635169743895",1.221
"21.7718522930316",1.267
"21.7801876116736",1.244
"21.7885229303157",1.174
"21.7968582489577",1.086
"21.8051935675998",1.027
"21.8135288862418",1.048
"21.8218642048839",1.127
"21.8301995235259",1.22
"21.838534842168",1.294
"21.84687016081",1.324
"21.8552054794521",1.292
"21.8635407980941",1.22
"21.8718761167362",1.149
"21.8802114353782",1.079
"21.8885467540203",1.031
"21.8968820726623",1.021
"21.9052173913043",1.035
"21.9135527099464",1.05
"21.9218880285884",1.063
"21.9302233472305",1.052
"21.9385586658725",0.995
"21.9468939845146",0.915
"21.9552293031566",0.835
"21.9635646217987",0.773
"21.9718999404407",0.753
"21.9802352590828",0.766
"21.9885705777248",0.785
"21.9969058963669",0.816
"22.0052412150089",0.853
"22.013576533651",0.869
"22.021911852293",0.873
"22.0302471709351",0.906
"22.0385824895771",0.975
"22.0469178082192",1.039
"22.0552531268612",1.057
"22.0635884455033",1.029
"22.0719237641453",0.98
"22.0802590827874",0.925
"22.0885944014294",0.868
"22.0969297200715",0.816
"22.1052650387135",0.782
"22.1136003573556",0.782
"22.1219356759976",0.807
"22.1302709946397",0.851
"22.1386063132817",0.905
"22.1469416319238",0.944
"22.1552769505658",0.963
"22.1636122692079",0.966
"22.1719475878499",0.996
"22.180282906492",1.06
"22.188618225134",1.144
"22.1969535437761",1.227
"22.2052888624181",1.275
"22.2136241810602",1.272
"22.2219594997022",1.212
"22.2302948183443",1.12
"22.2386301369863",1.023
"22.2469654556284",0.943
"22.2553007742704",0.905
"22.2636360929124",0.904
"22.2719714115545",0.928
"22.2803067301965",0.985
"22.2886420488386",1.077
"22.2969773674806",1.194
"22.3053126861227",1.299
"22.3136480047647",1.346
"22.3219833234068",1.316
"22.3303186420488",1.214
"22.3386539606909",1.084
"22.3469892793329",0.976
"22.355324597975",0.906
"22.363659916617",0.861
"22.3719952352591",0.823
"22.3803305539011",0.786
"22.3886658725432",0.777
"22.3970011911852",0.83
"22.4053365098273",0.899
"22.4136718284693",0.911
"22.4220071471114",0.846
"22.4303424657534",0.728
"22.4386777843955",0.585
"22.4470131030375",0.492
"22.4553484216796",0.486
"22.4636837403216",0.531
"22.4720190589637",0.588
"22.4803543776057",0.637
"22.4886896962478",0.67
"22.4970250148898",0.684
"22.5053603335319",0.683
"22.5136956521739",0.706
"22.522030970816",0.776
"22.530366289458",0.884
"22.5387016081001",0.99
"22.5470369267421",1.048
"22.5553722453842",1.041
"22.5637075640262",0.987
"22.5720428826683",0.911
"22.5803782013103",0.842
"22.5887135199524",0.798
"22.5970488385944",0.791
"22.6053841572365",0.798
"22.6137194758785",0.79
"22.6220547945205",0.789
"22.6303901131626",0.852
"22.6387254318046",0.978
"22.6470607504467",1.121
"22.6553960690887",1.274
"22.6637313877308",1.405
"22.6720667063728",1.48
"22.6804020250149",1.482
"22.6887373436569",1.429
"22.697072662299",1.34
"22.705407980941",1.246
"22.7137432995831",1.182
"22.7220786182251",1.156
"22.7304139368672",1.203
"22.7387492555092",1.305
"22.7470845741513",1.384
"22.7554198927933",1.409
"22.7637552114354",1.377
"22.7720905300774",1.287
"22.7804258487195",1.165
"22.7887611673615",1.052
"22.7970964860036",0.956
"22.8054318046456",0.897
"22.8137671232877",0.906
"22.8221024419297",0.967
"22.8304377605718",1.061
"22.8387730792138",1.161
"22.8471083978559",1.234
"22.8554437164979",1.264
"22.86377903514",1.261
"22.872114353782",1.264
"22.8804496724241",1.278
"22.8887849910661",1.293
"22.8971203097082",1.283
"22.9054556283502",1.24
"22.9137909469923",1.19
"22.9221262656343",1.141
"22.9304615842764",1.098
"22.9387969029184",1.051
"22.9471322215605",1
"22.9554675402025",0.959
"22.9638028588446",0.942
"22.9721381774866",0.966
"22.9804734961286",1.019
"22.9888088147707",1.058
"22.9971441334127",1.059
"23.0054794520548",1.024
"23.0138147706968",0.969
"23.0221500893389",0.922
"23.0304854079809",0.927
"23.038820726623",0.994
"23.047156045265",1.081
"23.0554913639071",1.16
"23.0638266825491",1.235
"23.0721620011912",1.31
"23.0804973198332",1.382
"23.0888326384753",1.429
"23.0971679571173",1.437
"23.1055032757594",1.394
"23.1138385944014",1.299
"23.1221739130435",1.199
"23.1305092316855",1.153
"23.1388445503276",1.171
"23.1471798689696",1.239
"23.1555151876117",1.336
"23.1638505062537",1.412
"23.1721858248958",1.439
"23.1805211435378",1.423
"23.1888564621799",1.38
"23.1971917808219",1.325
"23.205527099464",1.297
"23.213862418106",1.326
"23.2221977367481",1.398
"23.2305330553901",1.506
"23.2388683740322",1.619
"23.2472036926742",1.71
"23.2555390113163",1.778
"23.2638743299583",1.819
"23.2722096486004",1.809
"23.2805449672424",1.772
"23.2888802858845",1.741
"23.2972156045265",1.742
"23.3055509231686",1.765
"23.3138862418106",1.791
"23.3222215604527",1.808
"23.3305568790947",1.773
"23.3388921977367",1.666
"23.3472275163788",1.527
"23.3555628350208",1.383
"23.3638981536629",1.247
"23.3722334723049",1.143
"23.380568790947",1.083
"23.388904109589",1.068
"23.3972394282311",1.094
"23.4055747468731",1.13
"23.4139100655152",1.153
"23.4222453841572",1.155
"23.4305807027993",1.144
"23.4389160214413",1.115
"23.4472513400834",1.083
"23.4555866587254",1.055
"23.4639219773675",1.039
"23.4722572960095",1.054
"23.4805926146516",1.095
"23.4889279332936",1.131
"23.4972632519357",1.145
"23.5055985705777",1.123
"23.5139338892198",1.064
"23.5222692078618",1.001
"23.5306045265039",0.957
"23.5389398451459",0.95
"23.547275163788",0.969
"23.55561048243",1.026
"23.5639458010721",1.122
"23.5722811197141",1.251
"23.5806164383562",1.389
"23.5889517569982",1.49
"23.5972870756403",1.521
"23.6056223942823",1.484
"23.6139577129244",1.395
"23.6222930315664",1.296
"23.6306283502085",1.211
"23.6389636688505",1.131
"23.6472989874926",1.066
"23.6556343061346",1.025
"23.6639696247767",0.995
"23.6723049434187",0.975
"23.6806402620608",0.943
"23.6889755807028",0.901
"23.6973108993448",0.871
"23.7056462179869",0.864
"23.7139815366289",0.883
"23.722316855271",0.93
"23.730652173913",0.982
"23.7389874925551",1.034
"23.7473228111971",1.044
"23.7556581298392",0.984
"23.7639934484812",0.89
"23.7723287671233",0.797
"23.7806640857653",0.718
"23.7889994044074",0.676
"23.7973347230494",0.68
"23.8056700416915",0.705
"23.8140053603335",0.714
"23.8223406789756",0.688
"23.8306759976176",0.631
"23.8390113162597",0.576
"23.8473466349017",0.562
"23.8556819535438",0.621
"23.8640172721858",0.719
"23.8723525908279",0.799
"23.8806879094699",0.822
"23.889023228112",0.765
"23.897358546754",0.637
"23.9056938653961",0.516
"23.9140291840381",0.443
"23.9223645026802",0.419
"23.9306998213222",0.403
"23.9390351399643",0.367
"23.9473704586063",0.331
"23.9557057772484",0.332
"23.9640410958904",0.355
"23.9723764145325",0.372
"23.9807117331745",0.361
"23.9890470518166",0.346
"23.9973823704586",0.356
"24.0057176891007",0.403
"24.0140530077427",0.475
"24.0223883263848",0.525
"24.0307236450268",0.511
"24.0390589636689",0.444
"24.0473942823109",0.364
"24.055729600953",0.282
"24.064064919595",0.208
"24.072400238237",0.166
"24.0807355568791",0.164
"24.0890708755211",0.186
"24.0974061941632",0.232
"24.1057415128052",0.291
"24.1140768314473",0.352
"24.1224121500893",0.402
"24.1307474687314",0.422
"24.1390827873734",0.413
"24.1474181060155",0.399
"24.1557534246575",0.401
"24.1640887432996",0.428
"24.1724240619416",0.462
"24.1807593805837",0.501
"24.1890946992257",0.539
"24.1974300178678",0.564
"24.2057653365098",0.577
"24.2141006551519",0.583
"24.2224359737939",0.594
"24.230771292436",0.608
"24.239106611078",0.624
"24.2474419297201",0.632
"24.2557772483621",0.624
"24.2641125670042",0.606
"24.2724478856462",0.588
"24.2807832042883",0.569
"24.2891185229303",0.538
"24.2974538415724",0.496
"24.3057891602144",0.45
"24.3141244788565",0.392
"24.3224597974985",0.327
"24.3307951161406",0.27
"24.3391304347826",0.223
"24.3474657534247",0.188
"24.3558010720667",0.179
"24.3641363907088",0.211
"24.3724717093508",0.285
"24.3808070279929",0.362
"24.3891423466349",0.398
"24.397477665277",0.365
"24.405812983919",0.298
"24.414148302561",0.225
"24.4224836212031",0.151
"24.4308189398451",0.098
"24.4391542584872",0.068
"24.4474895771292",0.044
"24.4558248957713",0.009
"24.4641602144133",-0.024
"24.4724955330554",-0.017
"24.4808308516974",0.049
"24.4891661703395",0.156
"24.4975014889815",0.289
"24.5058368076236",0.416
"24.5141721262656",0.506
"24.5225074449077",0.535
"24.5308427635497",0.468
"24.5391780821918",0.313
"24.5475134008338",0.158
"24.5558487194759",0.047
"24.5641840381179",0.005
"24.57251935676",0.045
"24.580854675402",0.132
"24.5891899940441",0.193
"24.5975253126861",0.193
"24.6058606313282",0.167
"24.6141959499702",0.152
"24.6225312686123",0.182
"24.6308665872543",0.29
"24.6392019058964",0.448
"24.6475372245384",0.581
"24.6558725431805",0.648
"24.6642078618225",0.637
"24.6725431804646",0.577
"24.6808784991066",0.491
"24.6892138177487",0.411
"24.6975491363907",0.351
"24.7058844550328",0.295
"24.7142197736748",0.249
"24.7225550923169",0.231
"24.7308904109589",0.258
"24.739225729601",0.325
"24.747561048243",0.391
"24.7558963668851",0.414
"24.7642316855271",0.388
"24.7725670041692",0.325
"24.7809023228112",0.269
"24.7892376414532",0.283
"24.7975729600953",0.364
"24.8059082787373",0.439
"24.8142435973794",0.468
"24.8225789160214",0.43
"24.8309142346635",0.312
"24.8392495533055",0.141
"24.8475848719476",0.01
"24.8559201905896",-0.04
"24.8642555092317",-0.042
"24.8725908278737",-0.021
"24.8809261465158",0.025
"24.8892614651578",0.079
"24.8975967837999",0.13
"24.9059321024419",0.185
"24.914267421084",0.244
"24.922602739726",0.289
"24.9309380583681",0.3
"24.9392733770101",0.275
"24.9476086956522",0.242
"24.9559440142942",0.214
"24.9642793329363",0.185
"24.9726146515783",0.169
"24.9809499702204",0.172
"24.9892852888624",0.191
"24.9976206075045",0.23
"25.0059559261465",0.285
"25.0142912447886",0.349
"25.0226265634306",0.403
"25.0309618820727",0.432
"25.0392972007147",0.423
"25.0476325193568",0.408
"25.0559678379988",0.422
"25.0643031566409",0.45
"25.0726384752829",0.469
"25.080973793925",0.459
"25.089309112567",0.412
"25.0976444312091",0.34
"25.1059797498511",0.272
"25.1143150684932",0.227
"25.1226503871352",0.212
"25.1309857057772",0.231
"25.1393210244193",0.287
"25.1476563430613",0.349
"25.1559916617034",0.395
"25.1643269803454",0.441
"25.1726622989875",0.464
"25.1809976176295",0.455
"25.1893329362716",0.445
"25.1976682549136",0.463
"25.2060035735557",0.498
"25.2143388921977",0.525
"25.2226742108398",0.565
"25.2310095294818",0.65
"25.2393448481239",0.775
"25.2476801667659",0.9
"25.256015485408",1.014
"25.26435080405",1.086
"25.2726861226921",1.074
"25.2810214413341",1.001
"25.2893567599762",0.929
"25.2976920786182",0.896
"25.3060273972603",0.895
"25.3143627159023",0.895
"25.3226980345444",0.888
"25.3310333531864",0.879
"25.3393686718285",0.862
"25.3477039904705",0.842
"25.3560393091126",0.835
"25.3643746277546",0.827
"25.3727099463967",0.797
"25.3810452650387",0.74
"25.3893805836808",0.687
"25.3977159023228",0.653
"25.4060512209649",0.636
"25.4143865396069",0.651
"25.422721858249",0.686
"25.431057176891",0.718
"25.4393924955331",0.721
"25.4477278141751",0.689
"25.4560631328172",0.629
"25.4643984514592",0.555
"25.4727337701013",0.481
"25.4810690887433",0.411
"25.4894044073854",0.35
"25.4977397260274",0.311
"25.5060750446694",0.304
"25.5144103633115",0.331
"25.5227456819535",0.383
"25.5310810005956",0.442
"25.5394163192376",0.508
"25.5477516378797",0.576
"25.5560869565217",0.634
"25.5644222751638",0.676
"25.5727575938058",0.715
"25.5810929124479",0.747
"25.5894282310899",0.733
"25.597763549732",0.647
"25.606098868374",0.523
"25.6144341870161",0.391
"25.6227695056581",0.278
"25.6311048243002",0.209
"25.6394401429422",0.19
"25.6477754615843",0.215
"25.6561107802263",0.281
"25.6644460988684",0.374
"25.6727814175104",0.466
"25.6811167361525",0.548
"25.6894520547945",0.605
"25.6977873734366",0.632
"25.7061226920786",0.64
"25.7144580107207",0.643
"25.7227933293627",0.652
"25.7311286480048",0.649
"25.7394639666468",0.615
"25.7477992852889",0.559
"25.7561346039309",0.492
"25.764469922573",0.436
"25.772805241215",0.418
"25.7811405598571",0.457
"25.7894758784991",0.528
"25.7978111971412",0.616
"25.8061465157832",0.723
"25.8144818344253",0.844
"25.8228171530673",0.958
"25.8311524717094",1.053
"25.8394877903514",1.121
"25.8478231089934",1.137
"25.8561584276355",1.094
"25.8644937462775",1.021
"25.8728290649196",0.961
"25.8811643835616",0.92
"25.8894997022037",0.892
"25.8978350208457",0.87
"25.9061703394878",0.846
"25.9145056581298",0.831
"25.9228409767719",0.825
"25.9311762954139",0.836
"25.939511614056",0.877
"25.947846932698",0.903
"25.9561822513401",0.869
"25.9645175699821",0.802
"25.9728528886242",0.749
"25.9811882072662",0.725
"25.9895235259083",0.713
"25.9978588445503",0.71
"26.0061941631924",0.712
"26.0145294818344",0.733
"26.0228648004765",0.799
"26.0312001191185",0.918
"26.0395354377606",1.051
"26.0478707564026",1.141
"26.0562060750447",1.162
"26.0645413936867",1.112
"26.0728767123288",0.996
"26.0812120309708",0.858
"26.0895473496129",0.752
"26.0978826682549",0.706
"26.106217986897",0.709
"26.114553305539",0.755
"26.1228886241811",0.818
"26.1312239428231",0.863
"26.1395592614652",0.87
"26.1478945801072",0.873
"26.1562298987493",0.89
"26.1645652173913",0.895
"26.1729005360334",0.857
"26.1812358546754",0.781
"26.1895711733175",0.675
"26.1979064919595",0.56
"26.2062418106016",0.504
"26.2145771292436",0.556
"26.2229124478856",0.666
"26.2312477665277",0.785
"26.2395830851697",0.894
"26.2479184038118",0.968
"26.2562537224538",0.986
"26.2645890410959",0.966
"26.2729243597379",0.955
"26.28125967838",0.952
"26.289594997022",0.919
"26.2979303156641",0.835
"26.3062656343061",0.736
"26.3146009529482",0.646
"26.3229362715902",0.58
"26.3312715902323",0.565
"26.3396069088743",0.611
"26.3479422275164",0.701
"26.3562775461584",0.811
"26.3646128648005",0.909
"26.3729481834425",0.973
"26.3812835020846",0.986
"26.3896188207266",0.959
"26.3979541393687",0.926
"26.4062894580107",0.916
"26.4146247766528",0.94
"26.4229600952948",0.984
"26.4312954139369",1.011
"26.4396307325789",0.985
"26.447966051221",0.909
"26.456301369863",0.806
"26.4646366885051",0.703
"26.4729720071471",0.645
"26.4813073257892",0.642
"26.4896426444312",0.674
"26.4979779630733",0.725
"26.5063132817153",0.783
"26.5146486003574",0.826
"26.5229839189994",0.882
"26.5313192376415",0.972
"26.5396545562835",1.084
"26.5479898749256",1.179
"26.5563251935676",1.239
"26.5646605122096",1.25
"26.5729958308517",1.193
"26.5813311494937",1.071
"26.5896664681358",0.935
"26.5980017867778",0.799
"26.6063371054199",0.673
"26.6146724240619",0.577
"26.623007742704",0.529
"26.631343061346",0.538
"26.6396783799881",0.593
"26.6480136986301",0.658
"26.6563490172722",0.73
"26.6646843359142",0.794
"26.6730196545563",0.831
"26.6813549731983",0.827
"26.6896902918404",0.805
"26.6980256104824",0.765
"26.7063609291245",0.694
"26.7146962477665",0.6
