"","Minutes","Intensity","Sample"
"11881","15.0044656147663",7.793,"STD2-2"
"11882","15.0128014289967",11.962,"STD2-2"
"11883","15.0211372432272",16.589,"STD2-2"
"11884","15.0294730574576",21.708,"STD2-2"
"11885","15.037808871688",27.473,"STD2-2"
"11886","15.0461446859184",33.932,"STD2-2"
"11887","15.0544805001489",41.151,"STD2-2"
"11888","15.0628163143793",49.154,"STD2-2"
"11889","15.0711521286097",58.095,"STD2-2"
"11890","15.0794879428401",68.062,"STD2-2"
"11891","15.0878237570706",79.161,"STD2-2"
"11892","15.096159571301",91.472,"STD2-2"
"11893","15.1044953855314",104.986,"STD2-2"
"11894","15.1128311997618",119.491,"STD2-2"
"11895","15.1211670139923",135.033,"STD2-2"
"11896","15.1295028282227",151.75,"STD2-2"
"11897","15.1378386424531",169.605,"STD2-2"
"11898","15.1461744566835",188.463,"STD2-2"
"11899","15.154510270914",208.292,"STD2-2"
"11900","15.1628460851444",228.888,"STD2-2"
"11901","15.1711818993748",250.175,"STD2-2"
"11902","15.1795177136052",271.938,"STD2-2"
"11903","15.1878535278357",293.929,"STD2-2"
"11904","15.1961893420661",315.913,"STD2-2"
"11905","15.2045251562965",337.598,"STD2-2"
"11906","15.2128609705269",358.73,"STD2-2"
"11907","15.2211967847574",379.085,"STD2-2"
"11908","15.2295325989878",398.418,"STD2-2"
"11909","15.2378684132182",416.394,"STD2-2"
"11910","15.2462042274486",432.699,"STD2-2"
"11911","15.2545400416791",447.226,"STD2-2"
"11912","15.2628758559095",459.708,"STD2-2"
"11913","15.2712116701399",469.985,"STD2-2"
"11914","15.2795474843703",477.883,"STD2-2"
"11915","15.2878832986008",483.402,"STD2-2"
"11916","15.2962191128312",486.416,"STD2-2"
"11917","15.3045549270616",486.929,"STD2-2"
"11918","15.3128907412921",485.023,"STD2-2"
"11919","15.3212265555225",480.741,"STD2-2"
"11920","15.3295623697529",474.111,"STD2-2"
"11921","15.3378981839833",465.28,"STD2-2"
"11922","15.3462339982138",454.429,"STD2-2"
"11923","15.3545698124442",441.771,"STD2-2"
"11924","15.3629056266746",427.575,"STD2-2"
"11925","15.371241440905",412.158,"STD2-2"
"11926","15.3795772551355",395.715,"STD2-2"
"11927","15.3879130693659",378.396,"STD2-2"
"11928","15.3962488835963",360.364,"STD2-2"
"11929","15.4045846978267",341.893,"STD2-2"
"11930","15.4129205120572",323.233,"STD2-2"
"11931","15.4212563262876",304.668,"STD2-2"
"11932","15.429592140518",286.343,"STD2-2"
"11933","15.4379279547484",268.284,"STD2-2"
"11934","15.4462637689789",250.576,"STD2-2"
"11935","15.4545995832093",233.413,"STD2-2"
"11936","15.4629353974397",216.916,"STD2-2"
"11937","15.4712712116701",201.192,"STD2-2"
"11938","15.4796070259006",186.335,"STD2-2"
"11939","15.487942840131",172.344,"STD2-2"
"11940","15.4962786543614",159.214,"STD2-2"
"11941","15.5046144685918",146.996,"STD2-2"
"11942","15.5129502828223",135.722,"STD2-2"
"11943","15.5212860970527",125.323,"STD2-2"
"11944","15.5296219112831",115.693,"STD2-2"
"11945","15.5379577255135",106.899,"STD2-2"
"11946","15.546293539744",98.822,"STD2-2"
"11947","15.5546293539744",91.442,"STD2-2"
"11948","15.5629651682048",84.851,"STD2-2"
"11949","15.5713009824352",78.91,"STD2-2"
"11950","15.5796367966657",73.582,"STD2-2"
"11951","15.5879726108961",68.727,"STD2-2"
"11952","15.5963084251265",64.378,"STD2-2"
"11953","15.604644239357",60.549,"STD2-2"
"11954","15.6129800535874",57.216,"STD2-2"
"11955","15.6213158678178",54.314,"STD2-2"
"11956","15.6296516820482",51.797,"STD2-2"
"11957","15.6379874962787",49.655,"STD2-2"
"11958","15.6463233105091",47.861,"STD2-2"
"11959","15.6546591247395",46.429,"STD2-2"
"11960","15.6629949389699",45.216,"STD2-2"
"11961","15.6713307532004",44.153,"STD2-2"
"11962","15.6796665674308",43.313,"STD2-2"
"11963","15.6880023816612",42.73,"STD2-2"
"11964","15.6963381958916",42.387,"STD2-2"
"11965","15.7046740101221",42.205,"STD2-2"
"11966","15.7130098243525",42.192,"STD2-2"
"11967","15.7213456385829",42.415,"STD2-2"
"11968","15.7296814528133",42.844,"STD2-2"
"11969","15.7380172670438",43.453,"STD2-2"
"11970","15.7463530812742",44.232,"STD2-2"
"11971","15.7546888955046",45.127,"STD2-2"
"11972","15.763024709735",46.158,"STD2-2"
"11973","15.7713605239655",47.348,"STD2-2"
"11974","15.7796963381959",48.563,"STD2-2"
"11975","15.7880321524263",49.955,"STD2-2"
"11976","15.7963679666567",51.499,"STD2-2"
"11977","15.8047037808872",53.195,"STD2-2"
"11978","15.8130395951176",54.965,"STD2-2"
"11979","15.821375409348",56.909,"STD2-2"
"11980","15.8297112235784",58.972,"STD2-2"
"11981","15.8380470378089",61.032,"STD2-2"
"11982","15.8463828520393",63.196,"STD2-2"
"11983","15.8547186662697",65.512,"STD2-2"
"11984","15.8630544805001",67.926,"STD2-2"
"11985","15.8713902947306",70.419,"STD2-2"
"11986","15.879726108961",73.064,"STD2-2"
"11987","15.8880619231914",75.796,"STD2-2"
"11988","15.8963977374219",78.518,"STD2-2"
"11989","15.9047335516523",81.331,"STD2-2"
"11990","15.9130693658827",84.16,"STD2-2"
"11991","15.9214051801131",87.036,"STD2-2"
"11992","15.9297409943436",90.022,"STD2-2"
"11993","15.938076808574",93.06,"STD2-2"
"11994","15.9464126228044",96.16,"STD2-2"
"11995","15.9547484370348",99.26,"STD2-2"
"11996","15.9630842512653",102.4,"STD2-2"
"11997","15.9714200654957",105.507,"STD2-2"
"11998","15.9797558797261",108.582,"STD2-2"
"11999","15.9880916939565",111.729,"STD2-2"
"12000","15.996427508187",114.918,"STD2-2"
"12001","16.0047633224174",118.137,"STD2-2"
"12002","16.0130991366478",121.329,"STD2-2"
"12003","16.0214349508782",124.576,"STD2-2"
"12004","16.0297707651087",127.797,"STD2-2"
"12005","16.0381065793391",130.971,"STD2-2"
"12006","16.0464423935695",134.078,"STD2-2"
"12007","16.0547782077999",137.025,"STD2-2"
"12008","16.0631140220304",139.95,"STD2-2"
"12009","16.0714498362608",142.851,"STD2-2"
"12010","16.0797856504912",145.745,"STD2-2"
"12011","16.0881214647216",148.603,"STD2-2"
"12012","16.0964572789521",151.482,"STD2-2"
"12013","16.1047930931825",154.375,"STD2-2"
"12014","16.1131289074129",157.122,"STD2-2"
"12015","16.1214647216433",159.678,"STD2-2"
"12016","16.1298005358738",162.118,"STD2-2"
"12017","16.1381363501042",164.477,"STD2-2"
"12018","16.1464721643346",166.806,"STD2-2"
"12019","16.154807978565",169.001,"STD2-2"
"12020","16.1631437927955",171.109,"STD2-2"
"12021","16.1714796070259",173.143,"STD2-2"
"12022","16.1798154212563",175.059,"STD2-2"
"12023","16.1881512354868",176.825,"STD2-2"
"12024","16.1964870497172",178.361,"STD2-2"
"12025","16.2048228639476",179.632,"STD2-2"
"12026","16.213158678178",180.803,"STD2-2"
"12027","16.2214944924085",181.922,"STD2-2"
"12028","16.2298303066389",182.974,"STD2-2"
"12029","16.2381661208693",183.867,"STD2-2"
"12030","16.2465019350997",184.595,"STD2-2"
"12031","16.2548377493302",185.192,"STD2-2"
"12032","16.2631735635606",185.62,"STD2-2"
"12033","16.271509377791",185.805,"STD2-2"
"12034","16.2798451920214",185.825,"STD2-2"
"12035","16.2881810062519",185.694,"STD2-2"
"12036","16.2965168204823",185.437,"STD2-2"
"12037","16.3048526347127",185.133,"STD2-2"
"12038","16.3131884489431",184.768,"STD2-2"
"12039","16.3215242631736",184.238,"STD2-2"
"12040","16.329860077404",183.512,"STD2-2"
"12041","16.3381958916344",182.648,"STD2-2"
"12042","16.3465317058648",181.622,"STD2-2"
"12043","16.3548675200953",180.56,"STD2-2"
"12044","16.3632033343257",179.433,"STD2-2"
"12045","16.3715391485561",178.126,"STD2-2"
"12046","16.3798749627865",176.63,"STD2-2"
"12047","16.388210777017",174.978,"STD2-2"
"12048","16.3965465912474",173.109,"STD2-2"
"12049","16.4048824054778",171.184,"STD2-2"
"12050","16.4132182197082",169.164,"STD2-2"
"12051","16.4215540339387",166.935,"STD2-2"
"12052","16.4298898481691",164.543,"STD2-2"
"12053","16.4382256623995",162.054,"STD2-2"
"12054","16.4465614766299",159.542,"STD2-2"
"12055","16.4548972908604",156.944,"STD2-2"
"12056","16.4632331050908",154.252,"STD2-2"
"12057","16.4715689193212",151.469,"STD2-2"
"12058","16.4799047335517",148.628,"STD2-2"
"12059","16.4882405477821",145.674,"STD2-2"
"12060","16.4965763620125",142.725,"STD2-2"
"12061","16.5049121762429",139.821,"STD2-2"
"12062","16.5132479904734",136.909,"STD2-2"
"12063","16.5215838047038",133.955,"STD2-2"
"12064","16.5299196189342",130.978,"STD2-2"
"12065","16.5382554331646",127.847,"STD2-2"
"12066","16.5465912473951",124.617,"STD2-2"
"12067","16.5549270616255",121.327,"STD2-2"
"12068","16.5632628758559",118.031,"STD2-2"
"12069","16.5715986900863",114.874,"STD2-2"
"12070","16.5799345043168",111.674,"STD2-2"
"12071","16.5882703185472",108.404,"STD2-2"
"12072","16.5966061327776",105.168,"STD2-2"
"12073","16.604941947008",101.988,"STD2-2"
"12074","16.6132777612385",98.775,"STD2-2"
"12075","16.6216135754689",95.558,"STD2-2"
"12076","16.6299493896993",92.397,"STD2-2"
"12077","16.6382852039297",89.198,"STD2-2"
"12078","16.6466210181602",86.036,"STD2-2"
"12079","16.6549568323906",82.92,"STD2-2"
"12080","16.663292646621",79.838,"STD2-2"
"12081","16.6716284608514",76.736,"STD2-2"
"12082","16.6799642750819",73.654,"STD2-2"
"12083","16.6883000893123",70.634,"STD2-2"
"12084","16.6966359035427",67.738,"STD2-2"
"12085","16.7049717177731",64.937,"STD2-2"
"12086","16.7133075320036",62.053,"STD2-2"
"12087","16.721643346234",59.093,"STD2-2"
"12088","16.7299791604644",56.192,"STD2-2"
"12089","16.7383149746949",53.37,"STD2-2"
"12090","16.7466507889253",50.547,"STD2-2"
"12091","16.7549866031557",47.853,"STD2-2"
"12092","16.7633224173861",45.291,"STD2-2"
"12093","16.7716582316166",42.825,"STD2-2"
"12094","16.779994045847",40.381,"STD2-2"
"12095","16.7883298600774",37.978,"STD2-2"
"12096","16.7966656743078",35.677,"STD2-2"
"12097","16.8050014885383",33.388,"STD2-2"
"12098","16.8133373027687",31.138,"STD2-2"
"12099","16.8216731169991",29.022,"STD2-2"
"12100","16.8300089312295",27.002,"STD2-2"
"12101","16.83834474546",24.985,"STD2-2"
"12102","16.8466805596904",23.045,"STD2-2"
"12103","16.8550163739208",21.271,"STD2-2"
"12104","16.8633521881512",19.522,"STD2-2"
"12105","16.8716880023817",17.794,"STD2-2"
"12106","16.8800238166121",16.091,"STD2-2"
"12107","16.8883596308425",14.476,"STD2-2"
"12108","16.8966954450729",12.868,"STD2-2"
"12109","16.9050312593034",11.242,"STD2-2"
"12110","16.9133670735338",9.719,"STD2-2"
"12111","16.9217028877642",8.295,"STD2-2"
"12112","16.9300387019946",6.96,"STD2-2"
"12113","16.9383745162251",5.665,"STD2-2"
"12114","16.9467103304555",4.338,"STD2-2"
"12115","16.9550461446859",3.021,"STD2-2"
"12116","16.9633819589163",1.825,"STD2-2"
"12117","16.9717177731468",0.783,"STD2-2"
"12118","16.9800535873772",-0.149,"STD2-2"
"12119","16.9883894016076",-1.091,"STD2-2"
"12120","16.996725215838",-2.022,"STD2-2"
"12121","17.0050610300685",-2.969,"STD2-2"
"12122","17.0133968442989",-3.918,"STD2-2"
"12123","17.0217326585293",-4.836,"STD2-2"
"12124","17.0300684727598",-5.719,"STD2-2"
"12125","17.0384042869902",-6.609,"STD2-2"
"12126","17.0467401012206",-7.408,"STD2-2"
"12127","17.055075915451",-8.075,"STD2-2"
"12128","17.0634117296815",-8.752,"STD2-2"
"12129","17.0717475439119",-9.494,"STD2-2"
"12130","17.0800833581423",-10.208,"STD2-2"
"12131","17.0884191723727",-10.817,"STD2-2"
"12132","17.0967549866032",-11.362,"STD2-2"
"12133","17.1050908008336",-11.879,"STD2-2"
"12134","17.113426615064",-12.381,"STD2-2"
"12135","17.1217624292944",-12.885,"STD2-2"
"12136","17.1300982435249",-13.395,"STD2-2"
"12137","17.1384340577553",-13.89,"STD2-2"
"12138","17.1467698719857",-14.451,"STD2-2"
"12139","17.1551056862161",-14.904,"STD2-2"
"12140","17.1634415004466",-15.258,"STD2-2"
"12141","17.171777314677",-15.589,"STD2-2"
"12142","17.1801131289074",-15.984,"STD2-2"
"12143","17.1884489431378",-16.306,"STD2-2"
"12144","17.1967847573683",-16.534,"STD2-2"
"12145","17.2051205715987",-16.751,"STD2-2"
"12146","17.2134563858291",-16.983,"STD2-2"
"12147","17.2217922000595",-17.103,"STD2-2"
"12148","17.23012801429",-17.137,"STD2-2"
"12149","17.2384638285204",-17.23,"STD2-2"
"12150","17.2467996427508",-17.389,"STD2-2"
"12151","17.2551354569812",-17.512,"STD2-2"
"12152","17.2634712712117",-17.652,"STD2-2"
"12153","17.2718070854421",-17.741,"STD2-2"
"12154","17.2801428996725",-17.819,"STD2-2"
"12155","17.2884787139029",-17.899,"STD2-2"
"12156","17.2968145281334",-18.022,"STD2-2"
"12157","17.3051503423638",-18.105,"STD2-2"
"12158","17.3134861565942",-18.223,"STD2-2"
"12159","17.3218219708247",-18.351,"STD2-2"
"12160","17.3301577850551",-18.437,"STD2-2"
"12161","17.3384935992855",-18.465,"STD2-2"
"12162","17.3468294135159",-18.527,"STD2-2"
"12163","17.3551652277464",-18.597,"STD2-2"
"12164","17.3635010419768",-18.58,"STD2-2"
"12165","17.3718368562072",-18.623,"STD2-2"
"12166","17.3801726704376",-18.729,"STD2-2"
"12167","17.3885084846681",-18.814,"STD2-2"
"12168","17.3968442988985",-18.901,"STD2-2"
"12169","17.4051801131289",-18.994,"STD2-2"
"12170","17.4135159273593",-19.085,"STD2-2"
"12171","17.4218517415898",-19.112,"STD2-2"
"12172","17.4301875558202",-19.032,"STD2-2"
"12173","17.4385233700506",-18.856,"STD2-2"
"12174","17.446859184281",-18.674,"STD2-2"
"12175","17.4551949985115",-18.449,"STD2-2"
"12176","17.4635308127419",-18.258,"STD2-2"
"12177","17.4718666269723",-18.177,"STD2-2"
"12178","17.4802024412027",-18.169,"STD2-2"
"12179","17.4885382554332",-18.136,"STD2-2"
"12180","17.4968740696636",-18.1,"STD2-2"
"12181","17.505209883894",-18.122,"STD2-2"
"12182","17.5135456981244",-18.178,"STD2-2"
"12183","17.5218815123549",-18.224,"STD2-2"
"12184","17.5302173265853",-18.182,"STD2-2"
"12185","17.5385531408157",-18.016,"STD2-2"
"12186","17.5468889550461",-17.832,"STD2-2"
"12187","17.5552247692766",-17.682,"STD2-2"
"12188","17.563560583507",-17.559,"STD2-2"
"12189","17.5718963977374",-17.388,"STD2-2"
"12190","17.5802322119679",-17.154,"STD2-2"
"12191","17.5885680261983",-16.988,"STD2-2"
"12192","17.5969038404287",-16.716,"STD2-2"
"12193","17.6052396546591",-16.414,"STD2-2"
"12194","17.6135754688896",-16.136,"STD2-2"
"12195","17.62191128312",-15.852,"STD2-2"
"12196","17.6302470973504",-15.542,"STD2-2"
"12197","17.6385829115808",-15.303,"STD2-2"
"12198","17.6469187258113",-15.048,"STD2-2"
"12199","17.6552545400417",-14.833,"STD2-2"
"12200","17.6635903542721",-14.531,"STD2-2"
"12201","17.6719261685025",-14.155,"STD2-2"
"12202","17.680261982733",-13.669,"STD2-2"
"12203","17.6885977969634",-13.121,"STD2-2"
"12204","17.6969336111938",-12.577,"STD2-2"
"12205","17.7052694254242",-11.967,"STD2-2"
"12206","17.7136052396547",-11.307,"STD2-2"
"12207","17.7219410538851",-10.507,"STD2-2"
"12208","17.7302768681155",-9.573,"STD2-2"
"12209","17.7386126823459",-8.547,"STD2-2"
"12210","17.7469484965764",-7.531,"STD2-2"
"12211","17.7552843108068",-6.482,"STD2-2"
"12212","17.7636201250372",-5.338,"STD2-2"
"12213","17.7719559392676",-4.041,"STD2-2"
"12214","17.7802917534981",-2.631,"STD2-2"
"12215","17.7886275677285",-1.106,"STD2-2"
"12216","17.7969633819589",0.543,"STD2-2"
"12217","17.8052991961893",2.335,"STD2-2"
"12218","17.8136350104198",4.305,"STD2-2"
"12219","17.8219708246502",6.595,"STD2-2"
"12220","17.8303066388806",9.148,"STD2-2"
"12221","17.838642453111",12.005,"STD2-2"
"12222","17.8469782673415",15.191,"STD2-2"
"12223","17.8553140815719",18.695,"STD2-2"
"12224","17.8636498958023",22.536,"STD2-2"
"12225","17.8719857100327",26.634,"STD2-2"
"12226","17.8803215242632",31.068,"STD2-2"
"12227","17.8886573384936",35.871,"STD2-2"
"12228","17.896993152724",41.045,"STD2-2"
"12229","17.9053289669545",46.757,"STD2-2"
"12230","17.9136647811849",52.911,"STD2-2"
"12231","17.9220005954153",59.599,"STD2-2"
"12232","17.9303364096457",66.841,"STD2-2"
"12233","17.9386722238762",74.618,"STD2-2"
"12234","17.9470080381066",82.891,"STD2-2"
"12235","17.955343852337",91.502,"STD2-2"
"12236","17.9636796665674",100.546,"STD2-2"
"12237","17.9720154807979",110.054,"STD2-2"
"12238","17.9803512950283",120.019,"STD2-2"
"12239","17.9886871092587",130.504,"STD2-2"
"12240","17.9970229234891",141.316,"STD2-2"
"12241","18.0053587377196",152.361,"STD2-2"
"12242","18.01369455195",163.605,"STD2-2"
"12243","18.0220303661804",174.885,"STD2-2"
"12244","18.0303661804108",186.163,"STD2-2"
"12245","18.0387019946413",197.51,"STD2-2"
"12246","18.0470378088717",208.635,"STD2-2"
"12247","18.0553736231021",219.394,"STD2-2"
"12248","18.0637094373325",229.729,"STD2-2"
"12249","18.072045251563",239.608,"STD2-2"
"12250","18.0803810657934",248.817,"STD2-2"
"12251","18.0887168800238",257.333,"STD2-2"
"12252","18.0970526942542",265.196,"STD2-2"
"12253","18.1053885084847",272.21,"STD2-2"
"12254","18.1137243227151",278.176,"STD2-2"
"12255","18.1220601369455",283.115,"STD2-2"
"12256","18.1303959511759",286.922,"STD2-2"
"12257","18.1387317654064",289.577,"STD2-2"
"12258","18.1470675796368",291.058,"STD2-2"
"12259","18.1554033938672",291.333,"STD2-2"
"12260","18.1637392080976",290.453,"STD2-2"
"12261","18.1720750223281",288.467,"STD2-2"
"12262","18.1804108365585",285.43,"STD2-2"
"12263","18.1887466507889",281.372,"STD2-2"
"12264","18.1970824650194",276.319,"STD2-2"
"12265","18.2054182792498",270.409,"STD2-2"
"12266","18.2137540934802",263.666,"STD2-2"
"12267","18.2220899077106",256.162,"STD2-2"
"12268","18.2304257219411",247.997,"STD2-2"
"12269","18.2387615361715",239.202,"STD2-2"
"12270","18.2470973504019",229.919,"STD2-2"
"12271","18.2554331646323",220.238,"STD2-2"
"12272","18.2637689788628",210.232,"STD2-2"
"12273","18.2721047930932",200.124,"STD2-2"
"12274","18.2804406073236",189.931,"STD2-2"
"12275","18.288776421554",179.7,"STD2-2"
"12276","18.2971122357845",169.577,"STD2-2"
"12277","18.3054480500149",159.614,"STD2-2"
"12278","18.3137838642453",149.878,"STD2-2"
"12279","18.3221196784757",140.357,"STD2-2"
"12280","18.3304554927062",131.173,"STD2-2"
"12281","18.3387913069366",122.35,"STD2-2"
"12282","18.347127121167",113.944,"STD2-2"
"12283","18.3554629353974",105.835,"STD2-2"
"12284","18.3637987496279",98.139,"STD2-2"
"12285","18.3721345638583",90.811,"STD2-2"
"12286","18.3804703780887",83.844,"STD2-2"
"12287","18.3888061923191",77.277,"STD2-2"
"12288","18.3971420065496",71.127,"STD2-2"
"12289","18.40547782078",65.464,"STD2-2"
"12290","18.4138136350104",60.184,"STD2-2"
"12291","18.4221494492408",55.194,"STD2-2"
"12292","18.4304852634713",50.605,"STD2-2"
"12293","18.4388210777017",46.362,"STD2-2"
"12294","18.4471568919321",42.387,"STD2-2"
"12295","18.4554927061625",38.698,"STD2-2"
"12296","18.463828520393",35.321,"STD2-2"
"12297","18.4721643346234",32.27,"STD2-2"
"12298","18.4805001488538",29.409,"STD2-2"
"12299","18.4888359630843",26.767,"STD2-2"
"12300","18.4971717773147",24.282,"STD2-2"
"12301","18.5055075915451",22.027,"STD2-2"
"12302","18.5138434057755",19.96,"STD2-2"
"12303","18.522179220006",18.046,"STD2-2"
"12304","18.5305150342364",16.301,"STD2-2"
"12305","18.5388508484668",14.683,"STD2-2"
"12306","18.5471866626972",13.313,"STD2-2"
"12307","18.5555224769277",12.128,"STD2-2"
"12308","18.5638582911581",11.079,"STD2-2"
"12309","18.5721941053885",10.098,"STD2-2"
"12310","18.5805299196189",9.179,"STD2-2"
"12311","18.5888657338494",8.344,"STD2-2"
"12312","18.5972015480798",7.606,"STD2-2"
"12313","18.6055373623102",6.961,"STD2-2"
"12314","18.6138731765406",6.321,"STD2-2"
"12315","18.6222089907711",5.74,"STD2-2"
"12316","18.6305448050015",5.13,"STD2-2"
"12317","18.6388806192319",4.573,"STD2-2"
"12318","18.6472164334623",4.152,"STD2-2"
"12319","18.6555522476928",3.839,"STD2-2"
"12320","18.6638880619232",3.615,"STD2-2"
"12321","18.6722238761536",3.404,"STD2-2"
"12322","18.680559690384",3.165,"STD2-2"
"12323","18.6888955046145",3.013,"STD2-2"
"12324","18.6972313188449",2.885,"STD2-2"
"12325","18.7055671330753",2.707,"STD2-2"
"12326","18.7139029473057",2.541,"STD2-2"
"12327","18.7222387615362",2.381,"STD2-2"
"12328","18.7305745757666",2.265,"STD2-2"
"12329","18.738910389997",2.189,"STD2-2"
"12330","18.7472462042274",2.14,"STD2-2"
"12331","18.7555820184579",2.206,"STD2-2"
"12332","18.7639178326883",2.244,"STD2-2"
"12333","18.7722536469187",2.29,"STD2-2"
"12334","18.7805894611492",2.295,"STD2-2"
"12335","18.7889252753796",2.293,"STD2-2"
"12336","18.79726108961",2.327,"STD2-2"
"12337","18.8055969038404",2.377,"STD2-2"
"12338","18.8139327180709",2.433,"STD2-2"
"12339","18.8222685323013",2.49,"STD2-2"
"12340","18.8306043465317",2.664,"STD2-2"
"12341","18.8389401607621",2.915,"STD2-2"
"12342","18.8472759749926",3.236,"STD2-2"
"12343","18.855611789223",3.444,"STD2-2"
"12344","18.8639476034534",3.544,"STD2-2"
"12345","18.8722834176838",3.663,"STD2-2"
"12346","18.8806192319143",3.824,"STD2-2"
"12347","18.8889550461447",3.995,"STD2-2"
"12348","18.8972908603751",4.14,"STD2-2"
"12349","18.9056266746055",4.199,"STD2-2"
"12350","18.913962488836",4.145,"STD2-2"
"12351","18.9222983030664",4.165,"STD2-2"
