"","Minutes","Intensity","Sample"
"588","4.8931229532599",1348.983,"STD1-1"
"589","4.90145876749032",1267.13,"STD1-1"
"590","4.90979458172075",1189.91,"STD1-1"
"591","4.91813039595118",1117.098,"STD1-1"
"592","4.9264662101816",1048.505,"STD1-1"
"593","4.93480202441203",983.873,"STD1-1"
"594","4.94313783864245",923.135,"STD1-1"
"595","4.95147365287288",866.103,"STD1-1"
"596","4.9598094671033",812.457,"STD1-1"
"597","4.96814528133373",762.122,"STD1-1"
"598","4.97648109556416",714.882,"STD1-1"
"599","4.98481690979458",670.704,"STD1-1"
"600","4.99315272402501",629.303,"STD1-1"
"601","5.00148853825543",590.506,"STD1-1"
"602","5.00982435248586",554.252,"STD1-1"
"603","5.01816016671629",520.312,"STD1-1"
"604","5.02649598094671",488.64,"STD1-1"
"605","5.03483179517714",459.057,"STD1-1"
"606","5.04316760940756",431.413,"STD1-1"
"607","5.05150342363799",405.597,"STD1-1"
"608","5.05983923786841",381.594,"STD1-1"
"609","5.06817505209884",359.219,"STD1-1"
"610","5.07651086632927",338.352,"STD1-1"
"611","5.08484668055969",318.882,"STD1-1"
"612","5.09318249479012",300.709,"STD1-1"
"613","5.10151830902054",283.796,"STD1-1"
"614","5.10985412325097",268.015,"STD1-1"
"615","5.11818993748139",253.34,"STD1-1"
"616","5.12652575171182",239.683,"STD1-1"
"617","5.13486156594224",227.01,"STD1-1"
"618","5.14319738017267",215.238,"STD1-1"
"619","5.1515331944031",204.265,"STD1-1"
"620","5.15986900863352",194.039,"STD1-1"
"621","5.16820482286395",184.545,"STD1-1"
"622","5.17654063709437",175.796,"STD1-1"
"623","5.1848764513248",167.747,"STD1-1"
"624","5.19321226555522",160.345,"STD1-1"
"625","5.20154807978565",153.502,"STD1-1"
"626","5.20988389401608",147.119,"STD1-1"
"627","5.2182197082465",141.226,"STD1-1"
"628","5.22655552247693",135.712,"STD1-1"
"629","5.23489133670735",130.54,"STD1-1"
"630","5.24322715093778",125.796,"STD1-1"
"631","5.2515629651682",121.512,"STD1-1"
"632","5.25989877939863",117.587,"STD1-1"
"633","5.26823459362906",113.923,"STD1-1"
"634","5.27657040785948",110.489,"STD1-1"
"635","5.28490622208991",107.228,"STD1-1"
"636","5.29324203632033",104.27,"STD1-1"
"637","5.30157785055076",101.629,"STD1-1"
"638","5.30991366478119",99.144,"STD1-1"
"639","5.31824947901161",96.766,"STD1-1"
"640","5.32658529324204",94.519,"STD1-1"
"641","5.33492110747246",92.474,"STD1-1"
"642","5.34325692170289",90.537,"STD1-1"
"643","5.35159273593331",88.806,"STD1-1"
"644","5.35992855016374",87.257,"STD1-1"
"645","5.36826436439417",85.838,"STD1-1"
"646","5.37660017862459",84.467,"STD1-1"
"647","5.38493599285502",83.272,"STD1-1"
"648","5.39327180708544",82.206,"STD1-1"
"649","5.40160762131587",81.196,"STD1-1"
"650","5.40994343554629",80.208,"STD1-1"
"651","5.41827924977672",79.305,"STD1-1"
"652","5.42661506400715",78.428,"STD1-1"
"653","5.43495087823757",77.565,"STD1-1"
"654","5.443286692468",76.756,"STD1-1"
"655","5.45162250669842",76.008,"STD1-1"
"656","5.45995832092885",75.286,"STD1-1"
"657","5.46829413515927",74.646,"STD1-1"
"658","5.4766299493897",74.132,"STD1-1"
"659","5.48496576362013",73.69,"STD1-1"
"660","5.49330157785055",73.187,"STD1-1"
"661","5.50163739208098",72.66,"STD1-1"
"662","5.5099732063114",72.193,"STD1-1"
"663","5.51830902054183",71.728,"STD1-1"
"664","5.52664483477225",71.248,"STD1-1"
"665","5.53498064900268",70.776,"STD1-1"
"666","5.54331646323311",70.263,"STD1-1"
"667","5.55165227746353",69.725,"STD1-1"
"668","5.55998809169396",69.268,"STD1-1"
"669","5.56832390592438",68.818,"STD1-1"
"670","5.57665972015481",68.363,"STD1-1"
"671","5.58499553438523",67.949,"STD1-1"
"672","5.59333134861566",67.654,"STD1-1"
"673","5.60166716284609",67.423,"STD1-1"
"674","5.61000297707651",67.134,"STD1-1"
"675","5.61833879130694",66.805,"STD1-1"
"676","5.62667460553736",66.534,"STD1-1"
"677","5.63501041976779",66.304,"STD1-1"
"678","5.64334623399821",65.994,"STD1-1"
"679","5.65168204822864",65.533,"STD1-1"
"680","5.66001786245907",64.975,"STD1-1"
"681","5.66835367668949",64.428,"STD1-1"
"682","5.67668949091992",63.942,"STD1-1"
"683","5.68502530515034",63.503,"STD1-1"
"684","5.69336111938077",63.105,"STD1-1"
"685","5.70169693361119",62.727,"STD1-1"
"686","5.71003274784162",62.382,"STD1-1"
"687","5.71836856207205",62.015,"STD1-1"
"688","5.72670437630247",61.609,"STD1-1"
"689","5.7350401905329",61.182,"STD1-1"
"690","5.74337600476332",60.829,"STD1-1"
"691","5.75171181899375",60.523,"STD1-1"
"692","5.76004763322417",60.102,"STD1-1"
"693","5.7683834474546",59.574,"STD1-1"
"694","5.77671926168503",59.045,"STD1-1"
"695","5.78505507591545",58.644,"STD1-1"
"696","5.79339089014588",58.241,"STD1-1"
"697","5.8017267043763",57.763,"STD1-1"
"698","5.81006251860673",57.352,"STD1-1"
"699","5.81839833283715",56.881,"STD1-1"
"700","5.82673414706758",56.328,"STD1-1"
"701","5.83506996129801",55.796,"STD1-1"
"702","5.84340577552843",55.33,"STD1-1"
"703","5.85174158975886",54.882,"STD1-1"
"704","5.86007740398928",54.522,"STD1-1"
"705","5.86841321821971",54.135,"STD1-1"
"706","5.87674903245013",53.742,"STD1-1"
"707","5.88508484668056",53.392,"STD1-1"
"708","5.89342066091099",53.01,"STD1-1"
"709","5.90175647514141",52.484,"STD1-1"
"710","5.91009228937184",51.9,"STD1-1"
"711","5.91842810360226",51.262,"STD1-1"
"712","5.92676391783269",50.662,"STD1-1"
"713","5.93509973206311",50.051,"STD1-1"
"714","5.94343554629354",49.481,"STD1-1"
"715","5.95177136052397",48.875,"STD1-1"
"716","5.96010717475439",48.228,"STD1-1"
"717","5.96844298898482",47.699,"STD1-1"
"718","5.97677880321524",47.161,"STD1-1"
"719","5.98511461744567",46.563,"STD1-1"
"720","5.99345043167609",45.984,"STD1-1"
"721","6.00178624590652",45.436,"STD1-1"
"722","6.01012206013695",44.877,"STD1-1"
"723","6.01845787436737",44.319,"STD1-1"
"724","6.0267936885978",43.7,"STD1-1"
"725","6.03512950282822",43.059,"STD1-1"
"726","6.04346531705865",42.414,"STD1-1"
"727","6.05180113128907",41.892,"STD1-1"
"728","6.0601369455195",41.353,"STD1-1"
"729","6.06847275974993",40.794,"STD1-1"
"730","6.07680857398035",40.265,"STD1-1"
"731","6.08514438821078",39.786,"STD1-1"
"732","6.0934802024412",39.375,"STD1-1"
"733","6.10181601667163",38.94,"STD1-1"
"734","6.11015183090205",38.453,"STD1-1"
"735","6.11848764513248",37.983,"STD1-1"
"736","6.12682345936291",37.507,"STD1-1"
"737","6.13515927359333",36.957,"STD1-1"
"738","6.14349508782376",36.381,"STD1-1"
"739","6.15183090205418",35.866,"STD1-1"
"740","6.16016671628461",35.376,"STD1-1"
"741","6.16850253051503",34.834,"STD1-1"
"742","6.17683834474546",34.333,"STD1-1"
"743","6.18517415897589",33.905,"STD1-1"
"744","6.19350997320631",33.434,"STD1-1"
"745","6.20184578743674",32.885,"STD1-1"
"746","6.21018160166716",32.366,"STD1-1"
"747","6.21851741589759",31.834,"STD1-1"
"748","6.22685323012801",31.243,"STD1-1"
"749","6.23518904435844",30.665,"STD1-1"
"750","6.24352485858887",30.124,"STD1-1"
"751","6.25186067281929",29.616,"STD1-1"
"752","6.26019648704972",29.078,"STD1-1"
"753","6.26853230128014",28.618,"STD1-1"
"754","6.27686811551057",28.198,"STD1-1"
"755","6.28520392974099",27.749,"STD1-1"
"756","6.29353974397142",27.305,"STD1-1"
"757","6.30187555820185",26.935,"STD1-1"
"758","6.31021137243227",26.608,"STD1-1"
"759","6.3185471866627",26.259,"STD1-1"
"760","6.32688300089312",25.827,"STD1-1"
"761","6.33521881512355",25.38,"STD1-1"
"762","6.34355462935397",24.937,"STD1-1"
"763","6.3518904435844",24.423,"STD1-1"
"764","6.36022625781483",23.942,"STD1-1"
"765","6.36856207204525",23.419,"STD1-1"
"766","6.37689788627568",22.897,"STD1-1"
"767","6.3852337005061",22.336,"STD1-1"
"768","6.39356951473653",21.771,"STD1-1"
"769","6.40190532896695",21.283,"STD1-1"
"770","6.41024114319738",20.884,"STD1-1"
"771","6.41857695742781",20.537,"STD1-1"
"772","6.42691277165823",20.194,"STD1-1"
"773","6.43524858588866",19.8,"STD1-1"
"774","6.44358440011908",19.44,"STD1-1"
"775","6.45192021434951",19.117,"STD1-1"
"776","6.46025602857994",18.745,"STD1-1"
"777","6.46859184281036",18.29,"STD1-1"
"778","6.47692765704079",17.869,"STD1-1"
"779","6.48526347127121",17.451,"STD1-1"
"780","6.49359928550164",16.939,"STD1-1"
"781","6.50193509973206",16.441,"STD1-1"
"782","6.51027091396249",15.995,"STD1-1"
"783","6.51860672819291",15.587,"STD1-1"
"784","6.52694254242334",15.218,"STD1-1"
"785","6.53527835665377",14.904,"STD1-1"
"786","6.54361417088419",14.582,"STD1-1"
"787","6.55194998511462",14.171,"STD1-1"
"788","6.56028579934504",13.732,"STD1-1"
"789","6.56862161357547",13.356,"STD1-1"
"790","6.57695742780589",13.076,"STD1-1"
"791","6.58529324203632",12.779,"STD1-1"
"792","6.59362905626675",12.416,"STD1-1"
"793","6.60196487049717",12.051,"STD1-1"
"794","6.6103006847276",11.654,"STD1-1"
"795","6.61863649895802",11.327,"STD1-1"
"796","6.62697231318845",11.083,"STD1-1"
"797","6.63530812741887",10.938,"STD1-1"
"798","6.6436439416493",10.757,"STD1-1"
"799","6.65197975587973",10.488,"STD1-1"
"800","6.66031557011015",10.2,"STD1-1"
"801","6.66865138434058",9.931,"STD1-1"
"802","6.676987198571",9.623,"STD1-1"
"803","6.68532301280143",9.343,"STD1-1"
"804","6.69365882703185",8.983,"STD1-1"
"805","6.70199464126228",8.64,"STD1-1"
"806","6.71033045549271",8.353,"STD1-1"
"807","6.71866626972313",8.083,"STD1-1"
"808","6.72700208395356",7.921,"STD1-1"
"809","6.73533789818398",7.716,"STD1-1"
"810","6.74367371241441",7.403,"STD1-1"
"811","6.75200952664484",7.082,"STD1-1"
"812","6.76034534087526",6.83,"STD1-1"
"813","6.76868115510569",6.568,"STD1-1"
"814","6.77701696933611",6.292,"STD1-1"
"815","6.78535278356654",6.11,"STD1-1"
"816","6.79368859779696",5.964,"STD1-1"
"817","6.80202441202739",5.819,"STD1-1"
"818","6.81036022625782",5.638,"STD1-1"
"819","6.81869604048824",5.453,"STD1-1"
"820","6.82703185471867",5.267,"STD1-1"
"821","6.83536766894909",5.094,"STD1-1"
"822","6.84370348317952",4.968,"STD1-1"
"823","6.85203929740994",4.87,"STD1-1"
"824","6.86037511164037",4.849,"STD1-1"
"825","6.8687109258708",4.775,"STD1-1"
"826","6.87704674010122",4.629,"STD1-1"
"827","6.88538255433165",4.496,"STD1-1"
"828","6.89371836856207",4.496,"STD1-1"
"829","6.9020541827925",4.485,"STD1-1"
"830","6.91038999702292",4.454,"STD1-1"
"831","6.91872581125335",4.457,"STD1-1"
"832","6.92706162548378",4.384,"STD1-1"
"833","6.9353974397142",4.268,"STD1-1"
"834","6.94373325394463",4.064,"STD1-1"
"835","6.95206906817505",3.868,"STD1-1"
"836","6.96040488240548",3.737,"STD1-1"
"837","6.9687406966359",3.58,"STD1-1"
"838","6.97707651086633",3.403,"STD1-1"
"839","6.98541232509676",3.208,"STD1-1"
"840","6.99374813932718",2.96,"STD1-1"
"841","7.00208395355761",2.703,"STD1-1"
"842","7.01041976778803",2.45,"STD1-1"
"843","7.01875558201846",2.253,"STD1-1"
"844","7.02709139624888",2.105,"STD1-1"
"845","7.03542721047931",2.001,"STD1-1"
"846","7.04376302470973",1.87,"STD1-1"
"847","7.05209883894016",1.71,"STD1-1"
"848","7.06043465317059",1.497,"STD1-1"
"849","7.06877046740101",1.354,"STD1-1"
"850","7.07710628163144",1.182,"STD1-1"
"851","7.08544209586186",0.96,"STD1-1"
"852","7.09377791009229",0.722,"STD1-1"
"853","7.10211372432272",0.542,"STD1-1"
"854","7.11044953855314",0.38,"STD1-1"
"855","7.11878535278357",0.163,"STD1-1"
"856","7.12712116701399",0.006,"STD1-1"
"857","7.13545698124442",-0.192,"STD1-1"
"858","7.14379279547484",-0.364,"STD1-1"
"859","7.15212860970527",-0.477,"STD1-1"
"860","7.1604644239357",-0.645,"STD1-1"
"861","7.16880023816612",-0.839,"STD1-1"
"862","7.17713605239655",-1.016,"STD1-1"
"863","7.18547186662697",-1.233,"STD1-1"
"864","7.1938076808574",-1.499,"STD1-1"
"865","7.20214349508782",-1.749,"STD1-1"
"866","7.21047930931825",-2.005,"STD1-1"
"867","7.21881512354868",-2.251,"STD1-1"
"868","7.2271509377791",-2.556,"STD1-1"
"869","7.23548675200953",-2.884,"STD1-1"
"870","7.24382256623995",-3.271,"STD1-1"
"871","7.25215838047038",-3.76,"STD1-1"
"872","7.2604941947008",-4.378,"STD1-1"
"873","7.26883000893123",-5.168,"STD1-1"
"874","7.27716582316166",-6.258,"STD1-1"
"875","7.28550163739208",-7.831,"STD1-1"
"876","7.29383745162251",-10.187,"STD1-1"
"877","7.30217326585293",-13.568,"STD1-1"
"878","7.31050908008336",-18.453,"STD1-1"
"879","7.31884489431378",-25.382,"STD1-1"
"880","7.32718070854421",-34.964,"STD1-1"
"881","7.33551652277464",-48.168,"STD1-1"
"882","7.34385233700506",-66.165,"STD1-1"
"883","7.35218815123549",-90.253,"STD1-1"
"884","7.36052396546591",-121.841,"STD1-1"
"885","7.36885977969634",-162.506,"STD1-1"
"886","7.37719559392676",-213.87,"STD1-1"
"887","7.38553140815719",-277.193,"STD1-1"
"888","7.39386722238762",-353.528,"STD1-1"
"889","7.40220303661804",-443.23,"STD1-1"
"890","7.41053885084847",-545.862,"STD1-1"
"891","7.41887466507889",-660.312,"STD1-1"
"892","7.42721047930932",-784.505,"STD1-1"
"893","7.43554629353974",-915.515,"STD1-1"
"894","7.44388210777017",-1049.667,"STD1-1"
"895","7.4522179220006",-1182.892,"STD1-1"
"896","7.46055373623102",-1310.621,"STD1-1"
"897","7.46888955046145",-1428.639,"STD1-1"
"898","7.47722536469187",-1532.929,"STD1-1"
"899","7.4855611789223",-1620.094,"STD1-1"
"900","7.49389699315272",-1687.478,"STD1-1"
"901","7.50223280738315",-1733.486,"STD1-1"
"902","7.51056862161358",-1757.441,"STD1-1"
"903","7.518904435844",-1759.643,"STD1-1"
"904","7.52724025007443",-1741.154,"STD1-1"
"905","7.53557606430485",-1703.642,"STD1-1"
"906","7.54391187853528",-1649.601,"STD1-1"
"907","7.5522476927657",-1581.744,"STD1-1"
"908","7.56058350699613",-1502.9,"STD1-1"
"909","7.56891932122656",-1416.007,"STD1-1"
"910","7.57725513545698",-1323.727,"STD1-1"
"911","7.58559094968741",-1228.573,"STD1-1"
"912","7.59392676391783",-1132.855,"STD1-1"
"913","7.60226257814826",-1038.493,"STD1-1"
"914","7.61059839237868",-947.103,"STD1-1"
"915","7.61893420660911",-859.783,"STD1-1"
"916","7.62727002083954",-777.455,"STD1-1"
"917","7.63560583506996",-700.841,"STD1-1"
"918","7.64394164930039",-630.247,"STD1-1"
"919","7.65227746353081",-565.635,"STD1-1"
"920","7.66061327776124",-506.947,"STD1-1"
"921","7.66894909199166",-453.983,"STD1-1"
"922","7.67728490622209",-406.466,"STD1-1"
"923","7.68562072045252",-364.048,"STD1-1"
"924","7.69395653468294",-326.245,"STD1-1"
"925","7.70229234891337",-292.665,"STD1-1"
"926","7.71062816314379",-262.926,"STD1-1"
"927","7.71896397737422",-236.633,"STD1-1"
"928","7.72729979160464",-213.378,"STD1-1"
"929","7.73563560583507",-192.794,"STD1-1"
"930","7.7439714200655",-174.548,"STD1-1"
"931","7.75230723429592",-158.359,"STD1-1"
"932","7.76064304852635",-143.969,"STD1-1"
"933","7.76897886275677",-131.225,"STD1-1"
"934","7.7773146769872",-119.93,"STD1-1"
"935","7.78565049121762",-109.793,"STD1-1"
"936","7.79398630544805",-100.581,"STD1-1"
"937","7.80232211967848",-92.304,"STD1-1"
"938","7.8106579339089",-84.845,"STD1-1"
"939","7.81899374813933",-78.019,"STD1-1"
"940","7.82732956236975",-71.796,"STD1-1"
"941","7.83566537660018",-66.153,"STD1-1"
"942","7.84400119083061",-61.108,"STD1-1"
"943","7.85233700506103",-56.444,"STD1-1"
"944","7.86067281929146",-52.149,"STD1-1"
"945","7.86900863352188",-48.204,"STD1-1"
"946","7.87734444775231",-44.579,"STD1-1"
"947","7.88568026198273",-41.222,"STD1-1"
"948","7.89401607621316",-38.052,"STD1-1"
"949","7.90235189044358",-35.194,"STD1-1"
"950","7.91068770467401",-32.581,"STD1-1"
"951","7.91902351890444",-30.126,"STD1-1"
"952","7.92735933313486",-27.87,"STD1-1"
"953","7.93569514736529",-25.793,"STD1-1"
"954","7.94403096159571",-23.856,"STD1-1"
"955","7.95236677582614",-22.076,"STD1-1"
"956","7.96070259005656",-20.407,"STD1-1"
"957","7.96903840428699",-18.812,"STD1-1"
"958","7.97737421851742",-17.27,"STD1-1"
"959","7.98571003274784",-15.92,"STD1-1"
"960","7.99404584697827",-14.614,"STD1-1"
"961","8.00238166120869",-13.375,"STD1-1"
"962","8.01071747543912",-12.166,"STD1-1"
"963","8.01905328966954",-11.03,"STD1-1"
"964","8.02738910389997",-9.916,"STD1-1"
"965","8.0357249181304",-8.988,"STD1-1"
"966","8.04406073236082",-8.191,"STD1-1"
"967","8.05239654659125",-7.461,"STD1-1"
"968","8.06073236082167",-6.804,"STD1-1"
"969","8.0690681750521",-6.205,"STD1-1"
"970","8.07740398928252",-5.62,"STD1-1"
"971","8.08573980351295",-5.072,"STD1-1"
"972","8.09407561774338",-4.488,"STD1-1"
"973","8.1024114319738",-3.945,"STD1-1"
"974","8.11074724620423",-3.501,"STD1-1"
"975","8.11908306043465",-3.116,"STD1-1"
"976","8.12741887466508",-2.754,"STD1-1"
"977","8.1357546888955",-2.422,"STD1-1"
"978","8.14409050312593",-2.197,"STD1-1"
"979","8.15242631735636",-2.107,"STD1-1"
"980","8.16076213158678",-2.044,"STD1-1"
"981","8.16909794581721",-1.965,"STD1-1"
"982","8.17743376004763",-1.818,"STD1-1"
"983","8.18576957427806",-1.781,"STD1-1"
"984","8.19410538850848",-1.786,"STD1-1"
"985","8.20244120273891",-1.781,"STD1-1"
"986","8.21077701696934",-1.83,"STD1-1"
"987","8.21911283119976",-1.973,"STD1-1"
"988","8.22744864543019",-2.09,"STD1-1"
"989","8.23578445966061",-2.184,"STD1-1"
"990","8.24412027389104",-2.302,"STD1-1"
"991","8.25245608812146",-2.517,"STD1-1"
"992","8.26079190235189",-2.688,"STD1-1"
"993","8.26912771658232",-2.768,"STD1-1"
"994","8.27746353081274",-2.764,"STD1-1"
"995","8.28579934504317",-2.741,"STD1-1"
"996","8.29413515927359",-2.685,"STD1-1"
"997","8.30247097350402",-2.68,"STD1-1"
"998","8.31080678773445",-2.771,"STD1-1"
"999","8.31914260196487",-2.924,"STD1-1"
"1000","8.3274784161953",-2.982,"STD1-1"
"1001","8.33581423042572",-3.033,"STD1-1"
"1002","8.34415004465615",-3.154,"STD1-1"
"1003","8.35248585888657",-3.268,"STD1-1"
"1004","8.360821673117",-3.319,"STD1-1"
"1005","8.36915748734743",-3.3,"STD1-1"
"1006","8.37749330157785",-3.277,"STD1-1"
"1007","8.38582911580828",-3.269,"STD1-1"
"1008","8.3941649300387",-3.235,"STD1-1"
"1009","8.40250074426913",-3.305,"STD1-1"
"1010","8.41083655849955",-3.383,"STD1-1"
"1011","8.41917237272998",-3.4,"STD1-1"
"1012","8.42750818696041",-3.434,"STD1-1"
"1013","8.43584400119083",-3.537,"STD1-1"
"1014","8.44417981542126",-3.651,"STD1-1"
"1015","8.45251562965168",-3.768,"STD1-1"
"1016","8.46085144388211",-3.884,"STD1-1"
"1017","8.46918725811253",-3.889,"STD1-1"
"1018","8.47752307234296",-3.85,"STD1-1"
"1019","8.48585888657339",-3.874,"STD1-1"
"1020","8.49419470080381",-3.883,"STD1-1"
"1021","8.50253051503424",-3.863,"STD1-1"
"1022","8.51086632926466",-3.873,"STD1-1"
"1023","8.51920214349509",-3.844,"STD1-1"
"1024","8.52753795772551",-3.807,"STD1-1"
"1025","8.53587377195594",-3.84,"STD1-1"
"1026","8.54420958618637",-3.732,"STD1-1"
"1027","8.55254540041679",-3.502,"STD1-1"
"1028","8.56088121464722",-3.218,"STD1-1"
"1029","8.56921702887764",-2.964,"STD1-1"
"1030","8.57755284310807",-2.785,"STD1-1"
"1031","8.58588865733849",-2.531,"STD1-1"
"1032","8.59422447156892",-2.195,"STD1-1"
"1033","8.60256028579935",-1.788,"STD1-1"
"1034","8.61089610002977",-1.309,"STD1-1"
"1035","8.6192319142602",-0.727,"STD1-1"
"1036","8.62756772849062",0.021,"STD1-1"
"1037","8.63590354272105",0.867,"STD1-1"
"1038","8.64423935695147",1.862,"STD1-1"
"1039","8.6525751711819",3.226,"STD1-1"
"1040","8.66091098541233",5.05,"STD1-1"
"1041","8.66924679964275",7.335,"STD1-1"
"1042","8.67758261387318",10.154,"STD1-1"
"1043","8.6859184281036",13.678,"STD1-1"
"1044","8.69425424233403",18.119,"STD1-1"
"1045","8.70259005656445",23.638,"STD1-1"
"1046","8.71092587079488",30.295,"STD1-1"
"1047","8.71926168502531",38.375,"STD1-1"
"1048","8.72759749925573",48.128,"STD1-1"
"1049","8.73593331348616",59.823,"STD1-1"
"1050","8.74426912771658",73.632,"STD1-1"
"1051","8.75260494194701",89.693,"STD1-1"
"1052","8.76094075617743",108.193,"STD1-1"
"1053","8.76927657040786",129.247,"STD1-1"
"1054","8.77761238463829",152.962,"STD1-1"
"1055","8.78594819886871",179.26,"STD1-1"
"1056","8.79428401309914",208.004,"STD1-1"
"1057","8.80261982732956",238.832,"STD1-1"
"1058","8.81095564155999",271.482,"STD1-1"
"1059","8.81929145579041",305.565,"STD1-1"
"1060","8.82762727002084",340.434,"STD1-1"
"1061","8.83596308425127",375.578,"STD1-1"
"1062","8.84429889848169",410.291,"STD1-1"
"1063","8.85263471271212",444.014,"STD1-1"
"1064","8.86097052694254",475.944,"STD1-1"
"1065","8.86930634117297",505.421,"STD1-1"
"1066","8.87764215540339",531.852,"STD1-1"
"1067","8.88597796963382",554.736,"STD1-1"
"1068","8.89431378386424",573.531,"STD1-1"
"1069","8.90264959809467",587.765,"STD1-1"
"1070","8.9109854123251",597.257,"STD1-1"
"1071","8.91932122655552",601.889,"STD1-1"
"1072","8.92765704078595",601.804,"STD1-1"
"1073","8.93599285501637",597.139,"STD1-1"
"1074","8.9443286692468",588.155,"STD1-1"
"1075","8.95266448347723",575.094,"STD1-1"
"1076","8.96100029770765",558.392,"STD1-1"
"1077","8.96933611193808",538.62,"STD1-1"
"1078","8.9776719261685",516.303,"STD1-1"
"1079","8.98600774039893",491.968,"STD1-1"
"1080","8.99434355462935",466.108,"STD1-1"
"1081","9.00267936885978",439.286,"STD1-1"
"1082","9.01101518309021",411.94,"STD1-1"
"1083","9.01935099732063",384.433,"STD1-1"
"1084","9.02768681155106",357.148,"STD1-1"
"1085","9.03602262578148",330.453,"STD1-1"
