"","int"
"27.0314383561644",0.618
"27.0397736748064",0.756
"27.0481089934485",0.848
"27.0564443120905",0.864
"27.0647796307326",0.821
"27.0731149493746",0.75
"27.0814502680167",0.672
"27.0897855866587",0.587
"27.0981209053008",0.486
"27.1064562239428",0.396
"27.1147915425849",0.324
"27.1231268612269",0.272
"27.131462179869",0.242
"27.139797498511",0.231
"27.1481328171531",0.237
"27.1564681357951",0.267
"27.1648034544372",0.327
"27.1731387730792",0.406
"27.1814740917213",0.474
"27.1898094103633",0.509
"27.1981447290054",0.524
"27.2064800476474",0.555
"27.2148153662895",0.611
"27.2231506849315",0.671
"27.2314860035736",0.723
"27.2398213222156",0.757
"27.2481566408577",0.758
"27.2564919594997",0.723
"27.2648272781418",0.693
"27.2731625967838",0.707
"27.2814979154258",0.744
"27.2898332340679",0.749
"27.2981685527099",0.706
"27.306503871352",0.644
"27.314839189994",0.589
"27.3231745086361",0.558
"27.3315098272781",0.567
"27.3398451459202",0.599
"27.3481804645622",0.614
"27.3565157832043",0.604
"27.3648511018463",0.593
"27.3731864204884",0.611
"27.3815217391304",0.676
"27.3898570577725",0.786
"27.3981923764145",0.921
"27.4065276950566",1.038
"27.4148630136986",1.117
"27.4231983323407",1.151
"27.4315336509827",1.129
"27.4398689696248",1.063
"27.4482042882668",0.959
"27.4565396069089",0.835
"27.4648749255509",0.728
"27.473210244193",0.672
"27.481545562835",0.667
"27.4898808814771",0.69
"27.4982162001191",0.739
"27.5065515187612",0.783
"27.5148868374032",0.818
"27.5232221560453",0.835
"27.5315574746873",0.805
"27.5398927933294",0.738
"27.5482281119714",0.681
"27.5565634306135",0.661
"27.5648987492555",0.691
"27.5732340678976",0.77
"27.5815693865396",0.849
"27.5899047051817",0.874
"27.5982400238237",0.855
"27.6065753424658",0.828
"27.6149106611078",0.809
"27.6232459797499",0.797
"27.6315812983919",0.786
"27.639916617034",0.754
"27.648251935676",0.695
"27.656587254318",0.628
"27.6649225729601",0.596
"27.6732578916021",0.612
"27.6815932102442",0.649
"27.6899285288862",0.691
"27.6982638475283",0.74
"27.7065991661703",0.783
"27.7149344848124",0.825
"27.7232698034544",0.869
"27.7316051220965",0.913
"27.7399404407385",0.941
"27.7482757593806",0.919
"27.7566110780226",0.846
"27.7649463966647",0.766
"27.7732817153067",0.71
"27.7816170339488",0.678
"27.7899523525908",0.701
"27.7982876712329",0.776
"27.8066229898749",0.872
"27.814958308517",0.979
"27.823293627159",1.07
"27.8316289458011",1.116
"27.8399642644431",1.094
"27.8482995830852",1.03
"27.8566349017272",0.957
"27.8649702203693",0.9
"27.8733055390113",0.859
"27.8816408576534",0.826
"27.8899761762954",0.812
"27.8983114949375",0.824
"27.9066468135795",0.835
"27.9149821322216",0.825
"27.9233174508636",0.807
"27.9316527695057",0.796
"27.9399880881477",0.8
"27.9483234067898",0.803
"27.9566587254318",0.783
"27.9649940440739",0.759
"27.9733293627159",0.773
"27.981664681358",0.831
"27.99",0.911
