"","int"
"26.798049434187",-1.06
"26.8063847528291",-1.119
"26.8147200714711",-1.135
"26.8230553901132",-1.113
"26.8313907087552",-1.087
"26.8397260273973",-1.059
"26.8480613460393",-1.008
"26.8563966646814",-0.925
"26.8647319833234",-0.845
"26.8730673019655",-0.81
"26.8814026206075",-0.821
"26.8897379392496",-0.865
"26.8980732578916",-0.93
"26.9064085765337",-0.992
"26.9147438951757",-0.998
"26.9230792138178",-0.953
"26.9314145324598",-0.893
"26.9397498511018",-0.84
"26.9480851697439",-0.794
"26.9564204883859",-0.761
"26.964755807028",-0.751
"26.97309112567",-0.772
"26.9814264443121",-0.809
"26.9897617629541",-0.839
"26.9980970815962",-0.842
"27.0064324002382",-0.811
"27.0147677188803",-0.758
"27.0231030375223",-0.685
"27.0314383561644",-0.625
"27.0397736748064",-0.602
"27.0481089934485",-0.631
"27.0564443120905",-0.707
"27.0647796307326",-0.8
"27.0731149493746",-0.884
"27.0814502680167",-0.949
"27.0897855866587",-0.987
"27.0981209053008",-0.995
"27.1064562239428",-0.991
"27.1147915425849",-0.979
"27.1231268612269",-0.949
"27.131462179869",-0.912
"27.139797498511",-0.886
"27.1481328171531",-0.884
"27.1564681357951",-0.917
"27.1648034544372",-0.963
"27.1731387730792",-1.001
"27.1814740917213",-1.037
"27.1898094103633",-1.043
"27.1981447290054",-0.999
"27.2064800476474",-0.945
"27.2148153662895",-0.917
"27.2231506849315",-0.939
"27.2314860035736",-0.985
"27.2398213222156",-1.029
"27.2481566408577",-1.053
"27.2564919594997",-1.038
"27.2648272781418",-0.995
"27.2731625967838",-0.937
"27.2814979154258",-0.865
"27.2898332340679",-0.788
"27.2981685527099",-0.711
"27.306503871352",-0.655
"27.314839189994",-0.649
"27.3231745086361",-0.701
"27.3315098272781",-0.802
"27.3398451459202",-0.92
"27.3481804645622",-0.996
"27.3565157832043",-0.998
"27.3648511018463",-0.964
"27.3731864204884",-0.936
"27.3815217391304",-0.939
"27.3898570577725",-0.957
"27.3981923764145",-0.979
"27.4065276950566",-0.998
"27.4148630136986",-1.003
"27.4231983323407",-0.994
"27.4315336509827",-1.01
"27.4398689696248",-1.069
"27.4482042882668",-1.133
"27.4565396069089",-1.152
"27.4648749255509",-1.119
"27.473210244193",-1.066
"27.481545562835",-0.991
"27.4898808814771",-0.904
"27.4982162001191",-0.826
"27.5065515187612",-0.766
"27.5148868374032",-0.724
"27.5232221560453",-0.687
"27.5315574746873",-0.665
"27.5398927933294",-0.663
"27.5482281119714",-0.669
"27.5565634306135",-0.657
"27.5648987492555",-0.627
"27.5732340678976",-0.608
"27.5815693865396",-0.611
"27.5899047051817",-0.619
"27.5982400238237",-0.647
"27.6065753424658",-0.695
"27.6149106611078",-0.744
"27.6232459797499",-0.774
"27.6315812983919",-0.747
"27.639916617034",-0.672
"27.648251935676",-0.597
"27.656587254318",-0.543
"27.6649225729601",-0.535
"27.6732578916021",-0.618
"27.6815932102442",-0.744
"27.6899285288862",-0.851
"27.6982638475283",-0.934
"27.7065991661703",-0.999
"27.7149344848124",-1.05
"27.7232698034544",-1.099
"27.7316051220965",-1.129
"27.7399404407385",-1.121
"27.7482757593806",-1.085
"27.7566110780226",-1.037
"27.7649463966647",-0.993
"27.7732817153067",-0.949
"27.7816170339488",-0.885
"27.7899523525908",-0.803
"27.7982876712329",-0.709
"27.8066229898749",-0.606
"27.814958308517",-0.52
"27.823293627159",-0.459
"27.8316289458011",-0.423
"27.8399642644431",-0.428
"27.8482995830852",-0.464
"27.8566349017272",-0.505
"27.8649702203693",-0.562
"27.8733055390113",-0.634
"27.8816408576534",-0.692
"27.8899761762954",-0.702
"27.8983114949375",-0.643
"27.9066468135795",-0.56
"27.9149821322216",-0.499
"27.9233174508636",-0.488
"27.9316527695057",-0.531
"27.9399880881477",-0.609
"27.9483234067898",-0.682
"27.9566587254318",-0.744
"27.9649940440739",-0.794
"27.9733293627159",-0.819
"27.981664681358",-0.801
"27.99",-0.75
