"Minutes"	"Intensity"	"File"	"Detector"
1.46817120622568	-4.086	"STD12-1.lcd"	"SPD-20A 260nm"
1.4765036131184	-3.928	"STD12-1.lcd"	"SPD-20A 260nm"
1.48483602001112	-3.952	"STD12-1.lcd"	"SPD-20A 260nm"
1.49316842690384	-4.045	"STD12-1.lcd"	"SPD-20A 260nm"
1.50150083379655	-4.037	"STD12-1.lcd"	"SPD-20A 260nm"
1.50983324068927	-3.855	"STD12-1.lcd"	"SPD-20A 260nm"
1.51816564758199	-3.53	"STD12-1.lcd"	"SPD-20A 260nm"
1.52649805447471	-3.076	"STD12-1.lcd"	"SPD-20A 260nm"
1.53483046136743	-2.429	"STD12-1.lcd"	"SPD-20A 260nm"
1.54316286826014	-1.472	"STD12-1.lcd"	"SPD-20A 260nm"
1.55149527515286	-0.255	"STD12-1.lcd"	"SPD-20A 260nm"
1.55982768204558	0.782	"STD12-1.lcd"	"SPD-20A 260nm"
1.5681600889383	1.433	"STD12-1.lcd"	"SPD-20A 260nm"
1.57649249583102	1.68	"STD12-1.lcd"	"SPD-20A 260nm"
1.58482490272374	1.581	"STD12-1.lcd"	"SPD-20A 260nm"
1.59315730961645	1.299	"STD12-1.lcd"	"SPD-20A 260nm"
1.60148971650917	1.093	"STD12-1.lcd"	"SPD-20A 260nm"
1.60982212340189	1.061	"STD12-1.lcd"	"SPD-20A 260nm"
1.61815453029461	1.067	"STD12-1.lcd"	"SPD-20A 260nm"
1.62648693718733	0.976	"STD12-1.lcd"	"SPD-20A 260nm"
1.63481934408004	0.809	"STD12-1.lcd"	"SPD-20A 260nm"
1.64315175097276	0.677	"STD12-1.lcd"	"SPD-20A 260nm"
1.65148415786548	0.633	"STD12-1.lcd"	"SPD-20A 260nm"
1.6598165647582	0.735	"STD12-1.lcd"	"SPD-20A 260nm"
1.66814897165092	0.99	"STD12-1.lcd"	"SPD-20A 260nm"
1.67648137854364	1.101	"STD12-1.lcd"	"SPD-20A 260nm"
1.68481378543635	0.72	"STD12-1.lcd"	"SPD-20A 260nm"
1.69314619232907	-0.097	"STD12-1.lcd"	"SPD-20A 260nm"
1.70147859922179	-1.032	"STD12-1.lcd"	"SPD-20A 260nm"
1.70981100611451	-1.95	"STD12-1.lcd"	"SPD-20A 260nm"
1.71814341300723	-2.575	"STD12-1.lcd"	"SPD-20A 260nm"
1.72647581989994	-2.736	"STD12-1.lcd"	"SPD-20A 260nm"
1.73480822679266	-2.575	"STD12-1.lcd"	"SPD-20A 260nm"
1.74314063368538	-2.342	"STD12-1.lcd"	"SPD-20A 260nm"
1.7514730405781	-2.115	"STD12-1.lcd"	"SPD-20A 260nm"
1.75980544747082	-1.874	"STD12-1.lcd"	"SPD-20A 260nm"
1.76813785436354	-1.579	"STD12-1.lcd"	"SPD-20A 260nm"
1.77647026125625	-1.294	"STD12-1.lcd"	"SPD-20A 260nm"
1.78480266814897	-1.114	"STD12-1.lcd"	"SPD-20A 260nm"
1.79313507504169	-1.013	"STD12-1.lcd"	"SPD-20A 260nm"
1.80146748193441	-0.836	"STD12-1.lcd"	"SPD-20A 260nm"
1.80979988882713	-0.498	"STD12-1.lcd"	"SPD-20A 260nm"
1.81813229571984	-0.137	"STD12-1.lcd"	"SPD-20A 260nm"
1.82646470261256	0.144	"STD12-1.lcd"	"SPD-20A 260nm"
