"Minutes"	"Intensity"	"Sample"	"Detector"
"23.1942442345096"	8.066	"B7.2"	"SPD-20A 260nm"
"23.2025784940261"	8.411	"B7.2"	"SPD-20A 260nm"
"23.2109127535427"	8.662	"B7.2"	"SPD-20A 260nm"
"23.2192470130592"	8.849	"B7.2"	"SPD-20A 260nm"
"23.2275812725757"	9.018	"B7.2"	"SPD-20A 260nm"
"23.2359155320922"	9.288	"B7.2"	"SPD-20A 260nm"
"23.2442497916088"	9.772	"B7.2"	"SPD-20A 260nm"
"23.2525840511253"	10.368	"B7.2"	"SPD-20A 260nm"
"23.2609183106418"	10.837	"B7.2"	"SPD-20A 260nm"
"23.2692525701584"	11.06	"B7.2"	"SPD-20A 260nm"
"23.2775868296749"	10.932	"B7.2"	"SPD-20A 260nm"
"23.2859210891914"	10.416	"B7.2"	"SPD-20A 260nm"
"23.294255348708"	9.665	"B7.2"	"SPD-20A 260nm"
"23.3025896082245"	8.827	"B7.2"	"SPD-20A 260nm"
"23.310923867741"	8.027	"B7.2"	"SPD-20A 260nm"
"23.3192581272576"	7.582	"B7.2"	"SPD-20A 260nm"
"23.3275923867741"	7.615	"B7.2"	"SPD-20A 260nm"
"23.3359266462906"	7.957	"B7.2"	"SPD-20A 260nm"
"23.3442609058072"	8.443	"B7.2"	"SPD-20A 260nm"
"23.3525951653237"	8.905	"B7.2"	"SPD-20A 260nm"
"23.3609294248402"	9.11	"B7.2"	"SPD-20A 260nm"
"23.3692636843568"	9.016	"B7.2"	"SPD-20A 260nm"
"23.3775979438733"	8.826	"B7.2"	"SPD-20A 260nm"
"23.3859322033898"	8.665	"B7.2"	"SPD-20A 260nm"
"23.3942664629064"	8.439	"B7.2"	"SPD-20A 260nm"
"23.4026007224229"	7.945	"B7.2"	"SPD-20A 260nm"
"23.4109349819394"	7.121	"B7.2"	"SPD-20A 260nm"
"23.419269241456"	6.075	"B7.2"	"SPD-20A 260nm"
"23.4276035009725"	4.897	"B7.2"	"SPD-20A 260nm"
"23.435937760489"	4.174	"B7.2"	"SPD-20A 260nm"
"23.4442720200056"	4.407	"B7.2"	"SPD-20A 260nm"
"23.4526062795221"	5.421	"B7.2"	"SPD-20A 260nm"
"23.4609405390386"	6.73	"B7.2"	"SPD-20A 260nm"
"23.4692747985552"	8.074	"B7.2"	"SPD-20A 260nm"
"23.4776090580717"	8.956	"B7.2"	"SPD-20A 260nm"
"23.4859433175882"	9.12	"B7.2"	"SPD-20A 260nm"
"23.4942775771048"	8.792	"B7.2"	"SPD-20A 260nm"
"23.5026118366213"	8.282	"B7.2"	"SPD-20A 260nm"
"23.5109460961378"	7.663	"B7.2"	"SPD-20A 260nm"
"23.5192803556543"	6.872	"B7.2"	"SPD-20A 260nm"
"23.5276146151709"	5.872	"B7.2"	"SPD-20A 260nm"
"23.5359488746874"	5.096	"B7.2"	"SPD-20A 260nm"
"23.5442831342039"	4.939	"B7.2"	"SPD-20A 260nm"
"23.5526173937205"	5.36	"B7.2"	"SPD-20A 260nm"
"23.560951653237"	6.132	"B7.2"	"SPD-20A 260nm"
"23.5692859127535"	7.101	"B7.2"	"SPD-20A 260nm"
"23.5776201722701"	7.89	"B7.2"	"SPD-20A 260nm"
"23.5859544317866"	8.307	"B7.2"	"SPD-20A 260nm"
"23.5942886913031"	8.389	"B7.2"	"SPD-20A 260nm"
"23.6026229508197"	8.216	"B7.2"	"SPD-20A 260nm"
"23.6109572103362"	7.821	"B7.2"	"SPD-20A 260nm"
"23.6192914698527"	7.196	"B7.2"	"SPD-20A 260nm"
"23.6276257293693"	6.363	"B7.2"	"SPD-20A 260nm"
"23.6359599888858"	5.706	"B7.2"	"SPD-20A 260nm"
"23.6442942484023"	5.56	"B7.2"	"SPD-20A 260nm"
"23.6526285079189"	5.915	"B7.2"	"SPD-20A 260nm"
"23.6609627674354"	6.635	"B7.2"	"SPD-20A 260nm"
"23.6692970269519"	7.64	"B7.2"	"SPD-20A 260nm"
"23.6776312864685"	8.687	"B7.2"	"SPD-20A 260nm"
"23.685965545985"	9.678	"B7.2"	"SPD-20A 260nm"
"23.6942998055015"	10.461	"B7.2"	"SPD-20A 260nm"
"23.7026340650181"	10.847	"B7.2"	"SPD-20A 260nm"
"23.7109683245346"	10.83	"B7.2"	"SPD-20A 260nm"
"23.7193025840511"	10.512	"B7.2"	"SPD-20A 260nm"
"23.7276368435677"	9.978	"B7.2"	"SPD-20A 260nm"
"23.7359711030842"	9.476	"B7.2"	"SPD-20A 260nm"
"23.7443053626007"	9.22	"B7.2"	"SPD-20A 260nm"
"23.7526396221173"	9.214	"B7.2"	"SPD-20A 260nm"
"23.7609738816338"	9.374	"B7.2"	"SPD-20A 260nm"
"23.7693081411503"	9.681	"B7.2"	"SPD-20A 260nm"
"23.7776424006669"	10.189	"B7.2"	"SPD-20A 260nm"
"23.7859766601834"	10.93	"B7.2"	"SPD-20A 260nm"
"23.7943109196999"	11.547	"B7.2"	"SPD-20A 260nm"
"23.8026451792165"	11.536	"B7.2"	"SPD-20A 260nm"
"23.810979438733"	10.702	"B7.2"	"SPD-20A 260nm"
"23.8193136982495"	8.927	"B7.2"	"SPD-20A 260nm"
"23.827647957766"	6.197	"B7.2"	"SPD-20A 260nm"
"23.8359822172826"	3.532	"B7.2"	"SPD-20A 260nm"
"23.8443164767991"	1.739	"B7.2"	"SPD-20A 260nm"
"23.8526507363156"	1.031	"B7.2"	"SPD-20A 260nm"
"23.8609849958322"	1.542	"B7.2"	"SPD-20A 260nm"
"23.8693192553487"	2.985	"B7.2"	"SPD-20A 260nm"
"23.8776535148652"	4.068	"B7.2"	"SPD-20A 260nm"
"23.8859877743818"	4.013	"B7.2"	"SPD-20A 260nm"
"23.8943220338983"	3.246	"B7.2"	"SPD-20A 260nm"
"23.9026562934148"	2.471	"B7.2"	"SPD-20A 260nm"
"23.9109905529314"	2.068	"B7.2"	"SPD-20A 260nm"
"23.9193248124479"	2.53	"B7.2"	"SPD-20A 260nm"
"23.9276590719644"	3.993	"B7.2"	"SPD-20A 260nm"
"23.935993331481"	5.486	"B7.2"	"SPD-20A 260nm"
"23.9443275909975"	6.188	"B7.2"	"SPD-20A 260nm"
"23.952661850514"	6.191	"B7.2"	"SPD-20A 260nm"
"23.9609961100306"	5.996	"B7.2"	"SPD-20A 260nm"
"23.9693303695471"	5.881	"B7.2"	"SPD-20A 260nm"
"23.9776646290636"	6.058	"B7.2"	"SPD-20A 260nm"
"23.9859988885802"	6.634	"B7.2"	"SPD-20A 260nm"
"23.9943331480967"	7.34	"B7.2"	"SPD-20A 260nm"
"24.0026674076132"	7.825	"B7.2"	"SPD-20A 260nm"
"24.0110016671298"	8.014	"B7.2"	"SPD-20A 260nm"
"24.0193359266463"	7.973	"B7.2"	"SPD-20A 260nm"
"24.0276701861628"	7.756	"B7.2"	"SPD-20A 260nm"
"24.0360044456794"	7.434	"B7.2"	"SPD-20A 260nm"
"24.0443387051959"	7.04	"B7.2"	"SPD-20A 260nm"
"24.0526729647124"	6.669	"B7.2"	"SPD-20A 260nm"
"24.061007224229"	6.507	"B7.2"	"SPD-20A 260nm"
"24.0693414837455"	6.634	"B7.2"	"SPD-20A 260nm"
"24.077675743262"	7.075	"B7.2"	"SPD-20A 260nm"
"24.0860100027786"	7.843	"B7.2"	"SPD-20A 260nm"
"24.0943442622951"	8.623	"B7.2"	"SPD-20A 260nm"
"24.1026785218116"	9.034	"B7.2"	"SPD-20A 260nm"
"24.1110127813281"	8.993	"B7.2"	"SPD-20A 260nm"
"24.1193470408447"	8.509	"B7.2"	"SPD-20A 260nm"
"24.1276813003612"	7.614	"B7.2"	"SPD-20A 260nm"
"24.1360155598777"	6.611	"B7.2"	"SPD-20A 260nm"
"24.1443498193943"	5.737	"B7.2"	"SPD-20A 260nm"
"24.1526840789108"	5.127	"B7.2"	"SPD-20A 260nm"
"24.1610183384273"	4.955	"B7.2"	"SPD-20A 260nm"
"24.1693525979439"	5.235	"B7.2"	"SPD-20A 260nm"
"24.1776868574604"	5.803	"B7.2"	"SPD-20A 260nm"
"24.1860211169769"	6.577	"B7.2"	"SPD-20A 260nm"
"24.1943553764935"	7.49	"B7.2"	"SPD-20A 260nm"
"24.20268963601"	8.507	"B7.2"	"SPD-20A 260nm"
"24.2110238955265"	9.555	"B7.2"	"SPD-20A 260nm"
"24.2193581550431"	10.398	"B7.2"	"SPD-20A 260nm"
"24.2276924145596"	10.919	"B7.2"	"SPD-20A 260nm"
"24.2360266740761"	10.947	"B7.2"	"SPD-20A 260nm"
"24.2443609335927"	10.36	"B7.2"	"SPD-20A 260nm"
"24.2526951931092"	9.434	"B7.2"	"SPD-20A 260nm"
"24.2610294526257"	8.675	"B7.2"	"SPD-20A 260nm"
"24.2693637121423"	8.257	"B7.2"	"SPD-20A 260nm"
"24.2776979716588"	8.112	"B7.2"	"SPD-20A 260nm"
"24.2860322311753"	8.144	"B7.2"	"SPD-20A 260nm"
"24.2943664906919"	8.249	"B7.2"	"SPD-20A 260nm"
"24.3027007502084"	8.328	"B7.2"	"SPD-20A 260nm"
"24.3110350097249"	8.362	"B7.2"	"SPD-20A 260nm"
"24.3193692692415"	8.487	"B7.2"	"SPD-20A 260nm"
"24.327703528758"	8.799	"B7.2"	"SPD-20A 260nm"
"24.3360377882745"	9.195	"B7.2"	"SPD-20A 260nm"
"24.3443720477911"	9.576	"B7.2"	"SPD-20A 260nm"
"24.3527063073076"	9.835	"B7.2"	"SPD-20A 260nm"
"24.3610405668241"	9.793	"B7.2"	"SPD-20A 260nm"
"24.3693748263407"	9.384	"B7.2"	"SPD-20A 260nm"
"24.3777090858572"	8.685	"B7.2"	"SPD-20A 260nm"
"24.3860433453737"	7.754	"B7.2"	"SPD-20A 260nm"
"24.3943776048902"	6.893	"B7.2"	"SPD-20A 260nm"
"24.4027118644068"	6.429	"B7.2"	"SPD-20A 260nm"
"24.4110461239233"	6.415	"B7.2"	"SPD-20A 260nm"
"24.4193803834398"	6.788	"B7.2"	"SPD-20A 260nm"
"24.4277146429564"	7.476	"B7.2"	"SPD-20A 260nm"
"24.4360489024729"	8.206	"B7.2"	"SPD-20A 260nm"
"24.4443831619894"	8.785	"B7.2"	"SPD-20A 260nm"
"24.452717421506"	9.139	"B7.2"	"SPD-20A 260nm"
"24.4610516810225"	9.207	"B7.2"	"SPD-20A 260nm"
"24.469385940539"	9.022	"B7.2"	"SPD-20A 260nm"
"24.4777202000556"	8.795	"B7.2"	"SPD-20A 260nm"
"24.4860544595721"	8.678	"B7.2"	"SPD-20A 260nm"
"24.4943887190886"	8.697	"B7.2"	"SPD-20A 260nm"
"24.5027229786052"	8.793	"B7.2"	"SPD-20A 260nm"
"24.5110572381217"	8.924	"B7.2"	"SPD-20A 260nm"
"24.5193914976382"	9.033	"B7.2"	"SPD-20A 260nm"
"24.5277257571548"	9.06	"B7.2"	"SPD-20A 260nm"
"24.5360600166713"	8.944	"B7.2"	"SPD-20A 260nm"
"24.5443942761878"	8.661	"B7.2"	"SPD-20A 260nm"
"24.5527285357044"	8.14	"B7.2"	"SPD-20A 260nm"
"24.5610627952209"	7.222	"B7.2"	"SPD-20A 260nm"
"24.5693970547374"	5.912	"B7.2"	"SPD-20A 260nm"
"24.577731314254"	4.705	"B7.2"	"SPD-20A 260nm"
"24.5860655737705"	3.903	"B7.2"	"SPD-20A 260nm"
"24.594399833287"	3.655	"B7.2"	"SPD-20A 260nm"
"24.6027340928036"	4.077	"B7.2"	"SPD-20A 260nm"
"24.6110683523201"	5.01	"B7.2"	"SPD-20A 260nm"
"24.6194026118366"	6.032	"B7.2"	"SPD-20A 260nm"
"24.6277368713532"	6.978	"B7.2"	"SPD-20A 260nm"
"24.6360711308697"	7.737	"B7.2"	"SPD-20A 260nm"
"24.6444053903862"	8.259	"B7.2"	"SPD-20A 260nm"
"24.6527396499028"	8.606	"B7.2"	"SPD-20A 260nm"
"24.6610739094193"	8.819	"B7.2"	"SPD-20A 260nm"
"24.6694081689358"	8.918	"B7.2"	"SPD-20A 260nm"
"24.6777424284524"	8.932	"B7.2"	"SPD-20A 260nm"
"24.6860766879689"	8.887	"B7.2"	"SPD-20A 260nm"
"24.6944109474854"	8.73	"B7.2"	"SPD-20A 260nm"
"24.7027452070019"	8.343	"B7.2"	"SPD-20A 260nm"
"24.7110794665185"	7.401	"B7.2"	"SPD-20A 260nm"
"24.719413726035"	5.12	"B7.2"	"SPD-20A 260nm"
"24.7277479855515"	1.185	"B7.2"	"SPD-20A 260nm"
"24.7360822450681"	-2.888	"B7.2"	"SPD-20A 260nm"
"24.7444165045846"	-5.874	"B7.2"	"SPD-20A 260nm"
"24.7527507641011"	-7.292	"B7.2"	"SPD-20A 260nm"
"24.7610850236177"	-6.628	"B7.2"	"SPD-20A 260nm"
"24.7694192831342"	-4.083	"B7.2"	"SPD-20A 260nm"
"24.7777535426507"	-1.21	"B7.2"	"SPD-20A 260nm"
"24.7860878021673"	1.136	"B7.2"	"SPD-20A 260nm"
"24.7944220616838"	2.916	"B7.2"	"SPD-20A 260nm"
"24.8027563212003"	4.375	"B7.2"	"SPD-20A 260nm"
"24.8110905807169"	5.64	"B7.2"	"SPD-20A 260nm"
"24.8194248402334"	6.555	"B7.2"	"SPD-20A 260nm"
"24.8277590997499"	7.06	"B7.2"	"SPD-20A 260nm"
"24.8360933592665"	7.072	"B7.2"	"SPD-20A 260nm"
"24.844427618783"	6.552	"B7.2"	"SPD-20A 260nm"
"24.8527618782995"	5.782	"B7.2"	"SPD-20A 260nm"
"24.8610961378161"	5.257	"B7.2"	"SPD-20A 260nm"
"24.8694303973326"	5.192	"B7.2"	"SPD-20A 260nm"
"24.8777646568491"	5.682	"B7.2"	"SPD-20A 260nm"
"24.8860989163657"	6.764	"B7.2"	"SPD-20A 260nm"
"24.8944331758822"	8.078	"B7.2"	"SPD-20A 260nm"
"24.9027674353987"	9.214	"B7.2"	"SPD-20A 260nm"
"24.9111016949153"	10.073	"B7.2"	"SPD-20A 260nm"
"24.9194359544318"	10.608	"B7.2"	"SPD-20A 260nm"
"24.9277702139483"	10.84	"B7.2"	"SPD-20A 260nm"
"24.9361044734649"	10.848	"B7.2"	"SPD-20A 260nm"
"24.9444387329814"	10.703	"B7.2"	"SPD-20A 260nm"
"24.9527729924979"	10.47	"B7.2"	"SPD-20A 260nm"
"24.9611072520145"	10.202	"B7.2"	"SPD-20A 260nm"
"24.969441511531"	9.899	"B7.2"	"SPD-20A 260nm"
"24.9777757710475"	9.597	"B7.2"	"SPD-20A 260nm"
"24.986110030564"	9.329	"B7.2"	"SPD-20A 260nm"
"24.9944442900806"	9.178	"B7.2"	"SPD-20A 260nm"
"25.0027785495971"	9.235	"B7.2"	"SPD-20A 260nm"
"25.0111128091136"	9.51	"B7.2"	"SPD-20A 260nm"
"25.0194470686302"	9.939	"B7.2"	"SPD-20A 260nm"
"25.0277813281467"	10.471	"B7.2"	"SPD-20A 260nm"
"25.0361155876632"	10.812	"B7.2"	"SPD-20A 260nm"
"25.0444498471798"	10.681	"B7.2"	"SPD-20A 260nm"
"25.0527841066963"	10.076	"B7.2"	"SPD-20A 260nm"
"25.0611183662128"	9.265	"B7.2"	"SPD-20A 260nm"
"25.0694526257294"	8.54	"B7.2"	"SPD-20A 260nm"
"25.0777868852459"	8.156	"B7.2"	"SPD-20A 260nm"
"25.0861211447624"	8.221	"B7.2"	"SPD-20A 260nm"
"25.094455404279"	8.575	"B7.2"	"SPD-20A 260nm"
"25.1027896637955"	8.984	"B7.2"	"SPD-20A 260nm"
"25.111123923312"	9.361	"B7.2"	"SPD-20A 260nm"
"25.1194581828286"	9.662	"B7.2"	"SPD-20A 260nm"
"25.1277924423451"	9.893	"B7.2"	"SPD-20A 260nm"
"25.1361267018616"	10.05	"B7.2"	"SPD-20A 260nm"
"25.1444609613782"	10.119	"B7.2"	"SPD-20A 260nm"
"25.1527952208947"	10.115	"B7.2"	"SPD-20A 260nm"
"25.1611294804112"	10.082	"B7.2"	"SPD-20A 260nm"
"25.1694637399278"	10.046	"B7.2"	"SPD-20A 260nm"
"25.1777979994443"	9.966	"B7.2"	"SPD-20A 260nm"
"25.1861322589608"	9.815	"B7.2"	"SPD-20A 260nm"
"25.1944665184774"	9.653	"B7.2"	"SPD-20A 260nm"
"25.2028007779939"	9.555	"B7.2"	"SPD-20A 260nm"
"25.2111350375104"	9.597	"B7.2"	"SPD-20A 260nm"
"25.219469297027"	9.915	"B7.2"	"SPD-20A 260nm"
"25.2278035565435"	10.535	"B7.2"	"SPD-20A 260nm"
"25.23613781606"	11.087	"B7.2"	"SPD-20A 260nm"
"25.2444720755765"	11.23	"B7.2"	"SPD-20A 260nm"
"25.2528063350931"	10.995	"B7.2"	"SPD-20A 260nm"
"25.2611405946096"	10.62	"B7.2"	"SPD-20A 260nm"
"25.2694748541261"	10.227	"B7.2"	"SPD-20A 260nm"
"25.2778091136427"	9.903	"B7.2"	"SPD-20A 260nm"
"25.2861433731592"	9.691	"B7.2"	"SPD-20A 260nm"
"25.2944776326757"	9.541	"B7.2"	"SPD-20A 260nm"
"25.3028118921923"	9.334	"B7.2"	"SPD-20A 260nm"
"25.3111461517088"	9.115	"B7.2"	"SPD-20A 260nm"
"25.3194804112253"	9.227	"B7.2"	"SPD-20A 260nm"
"25.3278146707419"	9.843	"B7.2"	"SPD-20A 260nm"
"25.3361489302584"	10.781	"B7.2"	"SPD-20A 260nm"
"25.3444831897749"	11.9	"B7.2"	"SPD-20A 260nm"
"25.3528174492915"	13.048	"B7.2"	"SPD-20A 260nm"
"25.361151708808"	13.943	"B7.2"	"SPD-20A 260nm"
"25.3694859683245"	14.538	"B7.2"	"SPD-20A 260nm"
"25.3778202278411"	14.9	"B7.2"	"SPD-20A 260nm"
"25.3861544873576"	15.09	"B7.2"	"SPD-20A 260nm"
"25.3944887468741"	15.036	"B7.2"	"SPD-20A 260nm"
"25.4028230063907"	14.603	"B7.2"	"SPD-20A 260nm"
"25.4111572659072"	13.88	"B7.2"	"SPD-20A 260nm"
"25.4194915254237"	13.292	"B7.2"	"SPD-20A 260nm"
"25.4278257849403"	13.07	"B7.2"	"SPD-20A 260nm"
"25.4361600444568"	13.356	"B7.2"	"SPD-20A 260nm"
"25.4444943039733"	14.282	"B7.2"	"SPD-20A 260nm"
"25.4528285634899"	15.6	"B7.2"	"SPD-20A 260nm"
"25.4611628230064"	16.767	"B7.2"	"SPD-20A 260nm"
"25.4694970825229"	17.616	"B7.2"	"SPD-20A 260nm"
"25.4778313420395"	18.167	"B7.2"	"SPD-20A 260nm"
"25.486165601556"	18.51	"B7.2"	"SPD-20A 260nm"
"25.4944998610725"	18.717	"B7.2"	"SPD-20A 260nm"
"25.5028341205891"	18.806	"B7.2"	"SPD-20A 260nm"
"25.5111683801056"	18.814	"B7.2"	"SPD-20A 260nm"
"25.5195026396221"	18.868	"B7.2"	"SPD-20A 260nm"
"25.5278368991387"	19.078	"B7.2"	"SPD-20A 260nm"
"25.5361711586552"	19.427	"B7.2"	"SPD-20A 260nm"
"25.5445054181717"	19.872	"B7.2"	"SPD-20A 260nm"
"25.5528396776882"	20.307	"B7.2"	"SPD-20A 260nm"
"25.5611739372048"	20.528	"B7.2"	"SPD-20A 260nm"
"25.5695081967213"	20.476	"B7.2"	"SPD-20A 260nm"
"25.5778424562378"	20.277	"B7.2"	"SPD-20A 260nm"
"25.5861767157544"	20.025	"B7.2"	"SPD-20A 260nm"
"25.5945109752709"	19.885	"B7.2"	"SPD-20A 260nm"
"25.6028452347874"	20.086	"B7.2"	"SPD-20A 260nm"
"25.611179494304"	20.676	"B7.2"	"SPD-20A 260nm"
"25.6195137538205"	21.548	"B7.2"	"SPD-20A 260nm"
"25.627848013337"	22.658	"B7.2"	"SPD-20A 260nm"
"25.6361822728536"	23.653	"B7.2"	"SPD-20A 260nm"
"25.6445165323701"	24.248	"B7.2"	"SPD-20A 260nm"
"25.6528507918866"	24.563	"B7.2"	"SPD-20A 260nm"
"25.6611850514032"	25	"B7.2"	"SPD-20A 260nm"
"25.6695193109197"	25.781	"B7.2"	"SPD-20A 260nm"
"25.6778535704362"	26.872	"B7.2"	"SPD-20A 260nm"
"25.6861878299528"	28.282	"B7.2"	"SPD-20A 260nm"
"25.6945220894693"	29.784	"B7.2"	"SPD-20A 260nm"
"25.7028563489858"	31.122	"B7.2"	"SPD-20A 260nm"
"25.7111906085024"	32.379	"B7.2"	"SPD-20A 260nm"
"25.7195248680189"	33.857	"B7.2"	"SPD-20A 260nm"
"25.7278591275354"	35.775	"B7.2"	"SPD-20A 260nm"
"25.736193387052"	37.773	"B7.2"	"SPD-20A 260nm"
"25.7445276465685"	39.589	"B7.2"	"SPD-20A 260nm"
"25.752861906085"	41.285	"B7.2"	"SPD-20A 260nm"
"25.7611961656016"	43.063	"B7.2"	"SPD-20A 260nm"
"25.7695304251181"	45.123	"B7.2"	"SPD-20A 260nm"
"25.7778646846346"	47.452	"B7.2"	"SPD-20A 260nm"
"25.7861989441512"	50.177	"B7.2"	"SPD-20A 260nm"
"25.7945332036677"	53.151	"B7.2"	"SPD-20A 260nm"
"25.8028674631842"	56.226	"B7.2"	"SPD-20A 260nm"
"25.8112017227008"	59.459	"B7.2"	"SPD-20A 260nm"
"25.8195359822173"	62.793	"B7.2"	"SPD-20A 260nm"
"25.8278702417338"	66.435	"B7.2"	"SPD-20A 260nm"
"25.8362045012504"	70.302	"B7.2"	"SPD-20A 260nm"
"25.8445387607669"	74.505	"B7.2"	"SPD-20A 260nm"
"25.8528730202834"	79.113	"B7.2"	"SPD-20A 260nm"
"25.8612072797999"	84.12	"B7.2"	"SPD-20A 260nm"
"25.8695415393165"	89.73	"B7.2"	"SPD-20A 260nm"
"25.877875798833"	95.509	"B7.2"	"SPD-20A 260nm"
"25.8862100583495"	101.547	"B7.2"	"SPD-20A 260nm"
"25.8945443178661"	107.683	"B7.2"	"SPD-20A 260nm"
"25.9028785773826"	113.815	"B7.2"	"SPD-20A 260nm"
"25.9112128368991"	120.173	"B7.2"	"SPD-20A 260nm"
"25.9195470964157"	126.759	"B7.2"	"SPD-20A 260nm"
"25.9278813559322"	134.042	"B7.2"	"SPD-20A 260nm"
"25.9362156154487"	142.031	"B7.2"	"SPD-20A 260nm"
"25.9445498749653"	151.181	"B7.2"	"SPD-20A 260nm"
"25.9528841344818"	161.459	"B7.2"	"SPD-20A 260nm"
"25.9612183939983"	172.39	"B7.2"	"SPD-20A 260nm"
"25.9695526535149"	184.258	"B7.2"	"SPD-20A 260nm"
"25.9778869130314"	196.21	"B7.2"	"SPD-20A 260nm"
"25.9862211725479"	208.458	"B7.2"	"SPD-20A 260nm"
"25.9945554320645"	220.864	"B7.2"	"SPD-20A 260nm"
"26.002889691581"	233.502	"B7.2"	"SPD-20A 260nm"
"26.0112239510975"	246.79	"B7.2"	"SPD-20A 260nm"
"26.0195582106141"	260.24	"B7.2"	"SPD-20A 260nm"
"26.0278924701306"	274.492	"B7.2"	"SPD-20A 260nm"
"26.0362267296471"	289.021	"B7.2"	"SPD-20A 260nm"
"26.0445609891637"	304.097	"B7.2"	"SPD-20A 260nm"
"26.0528952486802"	319.794	"B7.2"	"SPD-20A 260nm"
"26.0612295081967"	335.655	"B7.2"	"SPD-20A 260nm"
"26.0695637677133"	352.304	"B7.2"	"SPD-20A 260nm"
"26.0778980272298"	368.872	"B7.2"	"SPD-20A 260nm"
"26.0862322867463"	385.859	"B7.2"	"SPD-20A 260nm"
"26.0945665462629"	403.01	"B7.2"	"SPD-20A 260nm"
"26.1029008057794"	420.256	"B7.2"	"SPD-20A 260nm"
"26.1112350652959"	438.035	"B7.2"	"SPD-20A 260nm"
"26.1195693248124"	455.446	"B7.2"	"SPD-20A 260nm"
"26.127903584329"	473.139	"B7.2"	"SPD-20A 260nm"
"26.1362378438455"	490.268	"B7.2"	"SPD-20A 260nm"
"26.144572103362"	506.821	"B7.2"	"SPD-20A 260nm"
"26.1529063628786"	522.979	"B7.2"	"SPD-20A 260nm"
"26.1612406223951"	538.454	"B7.2"	"SPD-20A 260nm"
"26.1695748819116"	553.946	"B7.2"	"SPD-20A 260nm"
"26.1779091414282"	568.481	"B7.2"	"SPD-20A 260nm"
"26.1862434009447"	582.27	"B7.2"	"SPD-20A 260nm"
"26.1945776604612"	595.191	"B7.2"	"SPD-20A 260nm"
"26.2029119199778"	607.191	"B7.2"	"SPD-20A 260nm"
"26.2112461794943"	618.741	"B7.2"	"SPD-20A 260nm"
"26.2195804390108"	629.517	"B7.2"	"SPD-20A 260nm"
"26.2279146985274"	640.001	"B7.2"	"SPD-20A 260nm"
"26.2362489580439"	649.423	"B7.2"	"SPD-20A 260nm"
"26.2445832175604"	657.392	"B7.2"	"SPD-20A 260nm"
"26.252917477077"	663.966	"B7.2"	"SPD-20A 260nm"
"26.2612517365935"	668.905	"B7.2"	"SPD-20A 260nm"
"26.26958599611"	672.461	"B7.2"	"SPD-20A 260nm"
"26.2779202556266"	674.606	"B7.2"	"SPD-20A 260nm"
"26.2862545151431"	675.38	"B7.2"	"SPD-20A 260nm"
"26.2945887746596"	674.638	"B7.2"	"SPD-20A 260nm"
"26.3029230341762"	671.948	"B7.2"	"SPD-20A 260nm"
"26.3112572936927"	667.345	"B7.2"	"SPD-20A 260nm"
"26.3195915532092"	661.427	"B7.2"	"SPD-20A 260nm"
"26.3279258127258"	654.193	"B7.2"	"SPD-20A 260nm"
"26.3362600722423"	646.275	"B7.2"	"SPD-20A 260nm"
"26.3445943317588"	637.741	"B7.2"	"SPD-20A 260nm"
"26.3529285912754"	628.385	"B7.2"	"SPD-20A 260nm"
"26.3612628507919"	617.897	"B7.2"	"SPD-20A 260nm"
"26.3695971103084"	605.696	"B7.2"	"SPD-20A 260nm"
"26.377931369825"	592.688	"B7.2"	"SPD-20A 260nm"
"26.3862656293415"	578.652	"B7.2"	"SPD-20A 260nm"
"26.394599888858"	563.954	"B7.2"	"SPD-20A 260nm"
"26.4029341483746"	548.685	"B7.2"	"SPD-20A 260nm"
"26.4112684078911"	532.476	"B7.2"	"SPD-20A 260nm"
"26.4196026674076"	516.08	"B7.2"	"SPD-20A 260nm"
"26.4279369269241"	498.823	"B7.2"	"SPD-20A 260nm"
"26.4362711864407"	481.544	"B7.2"	"SPD-20A 260nm"
"26.4446054459572"	464.16	"B7.2"	"SPD-20A 260nm"
"26.4529397054737"	446.581	"B7.2"	"SPD-20A 260nm"
"26.4612739649903"	429.278	"B7.2"	"SPD-20A 260nm"
"26.4696082245068"	411.521	"B7.2"	"SPD-20A 260nm"
"26.4779424840233"	394.225	"B7.2"	"SPD-20A 260nm"
"26.4862767435399"	376.921	"B7.2"	"SPD-20A 260nm"
"26.4946110030564"	359.875	"B7.2"	"SPD-20A 260nm"
"26.5029452625729"	343.196	"B7.2"	"SPD-20A 260nm"
"26.5112795220895"	326.439	"B7.2"	"SPD-20A 260nm"
"26.519613781606"	310.527	"B7.2"	"SPD-20A 260nm"
"26.5279480411225"	294.908	"B7.2"	"SPD-20A 260nm"
"26.5362823006391"	280.135	"B7.2"	"SPD-20A 260nm"
"26.5446165601556"	266.066	"B7.2"	"SPD-20A 260nm"
"26.5529508196721"	252.427	"B7.2"	"SPD-20A 260nm"
"26.5612850791887"	239.35	"B7.2"	"SPD-20A 260nm"
"26.5696193387052"	226.19	"B7.2"	"SPD-20A 260nm"
"26.5779535982217"	213.709	"B7.2"	"SPD-20A 260nm"
"26.5862878577383"	201.67	"B7.2"	"SPD-20A 260nm"
"26.5946221172548"	190.247	"B7.2"	"SPD-20A 260nm"
"26.6029563767713"	179.584	"B7.2"	"SPD-20A 260nm"
"26.6112906362879"	169.28	"B7.2"	"SPD-20A 260nm"
"26.6196248958044"	159.579	"B7.2"	"SPD-20A 260nm"
