"Minutes"	"Intensity"	"File"	"Detector"
"2.07523061961656"	3.427	"E6.lcd"	"SPD-20A 260nm"
"2.08356487913309"	3.276	"E6.lcd"	"SPD-20A 260nm"
"2.09189913864963"	3.151	"E6.lcd"	"SPD-20A 260nm"
"2.10023339816616"	3.179	"E6.lcd"	"SPD-20A 260nm"
"2.10856765768269"	3.402	"E6.lcd"	"SPD-20A 260nm"
"2.11690191719922"	3.68	"E6.lcd"	"SPD-20A 260nm"
"2.12523617671575"	3.907	"E6.lcd"	"SPD-20A 260nm"
"2.13357043623229"	4.045	"E6.lcd"	"SPD-20A 260nm"
"2.14190469574882"	4.081	"E6.lcd"	"SPD-20A 260nm"
"2.15023895526535"	4.01	"E6.lcd"	"SPD-20A 260nm"
"2.15857321478188"	3.841	"E6.lcd"	"SPD-20A 260nm"
"2.16690747429842"	3.582	"E6.lcd"	"SPD-20A 260nm"
"2.17524173381495"	3.258	"E6.lcd"	"SPD-20A 260nm"
"2.18357599333148"	2.899	"E6.lcd"	"SPD-20A 260nm"
"2.19191025284801"	2.563	"E6.lcd"	"SPD-20A 260nm"
"2.20024451236455"	2.373	"E6.lcd"	"SPD-20A 260nm"
"2.20857877188108"	2.373	"E6.lcd"	"SPD-20A 260nm"
"2.21691303139761"	2.593	"E6.lcd"	"SPD-20A 260nm"
"2.22524729091414"	3.056	"E6.lcd"	"SPD-20A 260nm"
"2.23358155043068"	3.659	"E6.lcd"	"SPD-20A 260nm"
"2.24191580994721"	4.264	"E6.lcd"	"SPD-20A 260nm"
"2.25025006946374"	4.773	"E6.lcd"	"SPD-20A 260nm"
"2.25858432898027"	4.963	"E6.lcd"	"SPD-20A 260nm"
"2.26691858849681"	4.73	"E6.lcd"	"SPD-20A 260nm"
"2.27525284801334"	4.23	"E6.lcd"	"SPD-20A 260nm"
"2.28358710752987"	3.607	"E6.lcd"	"SPD-20A 260nm"
"2.2919213670464"	2.952	"E6.lcd"	"SPD-20A 260nm"
"2.30025562656293"	2.433	"E6.lcd"	"SPD-20A 260nm"
"2.30858988607947"	2.116	"E6.lcd"	"SPD-20A 260nm"
"2.316924145596"	2.007	"E6.lcd"	"SPD-20A 260nm"
"2.32525840511253"	2.078	"E6.lcd"	"SPD-20A 260nm"
"2.33359266462906"	2.207	"E6.lcd"	"SPD-20A 260nm"
"2.3419269241456"	2.244	"E6.lcd"	"SPD-20A 260nm"
"2.35026118366213"	2.166	"E6.lcd"	"SPD-20A 260nm"
"2.35859544317866"	2.11	"E6.lcd"	"SPD-20A 260nm"
"2.36692970269519"	2.183	"E6.lcd"	"SPD-20A 260nm"
"2.37526396221173"	2.419	"E6.lcd"	"SPD-20A 260nm"
"2.38359822172826"	2.853	"E6.lcd"	"SPD-20A 260nm"
"2.39193248124479"	3.353	"E6.lcd"	"SPD-20A 260nm"
"2.40026674076132"	3.578	"E6.lcd"	"SPD-20A 260nm"
"2.40860100027786"	3.411	"E6.lcd"	"SPD-20A 260nm"
"2.41693525979439"	3.158	"E6.lcd"	"SPD-20A 260nm"
"2.42526951931092"	3.088	"E6.lcd"	"SPD-20A 260nm"
"2.43360377882745"	3.172	"E6.lcd"	"SPD-20A 260nm"
"2.44193803834398"	3.253	"E6.lcd"	"SPD-20A 260nm"
"2.45027229786052"	3.25	"E6.lcd"	"SPD-20A 260nm"
"2.45860655737705"	3.113	"E6.lcd"	"SPD-20A 260nm"
"2.46694081689358"	2.83	"E6.lcd"	"SPD-20A 260nm"
"2.47527507641011"	2.539	"E6.lcd"	"SPD-20A 260nm"
"2.48360933592665"	2.38	"E6.lcd"	"SPD-20A 260nm"
"2.49194359544318"	2.379	"E6.lcd"	"SPD-20A 260nm"
"2.50027785495971"	2.467	"E6.lcd"	"SPD-20A 260nm"
"2.50861211447624"	2.589	"E6.lcd"	"SPD-20A 260nm"
"2.51694637399278"	2.754	"E6.lcd"	"SPD-20A 260nm"
"2.52528063350931"	2.98	"E6.lcd"	"SPD-20A 260nm"
"2.53361489302584"	3.25	"E6.lcd"	"SPD-20A 260nm"
"2.54194915254237"	3.534	"E6.lcd"	"SPD-20A 260nm"
"2.55028341205891"	3.806	"E6.lcd"	"SPD-20A 260nm"
"2.55861767157544"	3.989	"E6.lcd"	"SPD-20A 260nm"
"2.56695193109197"	4.03	"E6.lcd"	"SPD-20A 260nm"
"2.5752861906085"	3.943	"E6.lcd"	"SPD-20A 260nm"
"2.58362045012503"	3.755	"E6.lcd"	"SPD-20A 260nm"
"2.59195470964157"	3.484	"E6.lcd"	"SPD-20A 260nm"
"2.6002889691581"	3.174	"E6.lcd"	"SPD-20A 260nm"
"2.60862322867463"	2.857	"E6.lcd"	"SPD-20A 260nm"
"2.61695748819116"	2.594	"E6.lcd"	"SPD-20A 260nm"
"2.6252917477077"	2.413	"E6.lcd"	"SPD-20A 260nm"
"2.63362600722423"	2.345	"E6.lcd"	"SPD-20A 260nm"
"2.64196026674076"	2.479	"E6.lcd"	"SPD-20A 260nm"
"2.65029452625729"	2.814	"E6.lcd"	"SPD-20A 260nm"
"2.65862878577383"	3.156	"E6.lcd"	"SPD-20A 260nm"
"2.66696304529036"	3.405	"E6.lcd"	"SPD-20A 260nm"
"2.67529730480689"	3.497	"E6.lcd"	"SPD-20A 260nm"
"2.68363156432342"	3.378	"E6.lcd"	"SPD-20A 260nm"
"2.69196582383996"	3.097	"E6.lcd"	"SPD-20A 260nm"
"2.70030008335649"	2.809	"E6.lcd"	"SPD-20A 260nm"
"2.70863434287302"	2.628	"E6.lcd"	"SPD-20A 260nm"
"2.71696860238955"	2.732	"E6.lcd"	"SPD-20A 260nm"
"2.72530286190609"	3.27	"E6.lcd"	"SPD-20A 260nm"
"2.73363712142262"	4.047	"E6.lcd"	"SPD-20A 260nm"
"2.74197138093915"	4.716	"E6.lcd"	"SPD-20A 260nm"
"2.75030564045568"	5.18	"E6.lcd"	"SPD-20A 260nm"
"2.75863989997221"	5.404	"E6.lcd"	"SPD-20A 260nm"
"2.76697415948875"	5.381	"E6.lcd"	"SPD-20A 260nm"
"2.77530841900528"	5.263	"E6.lcd"	"SPD-20A 260nm"
"2.78364267852181"	5.234	"E6.lcd"	"SPD-20A 260nm"
"2.79197693803834"	5.352	"E6.lcd"	"SPD-20A 260nm"
"2.80031119755488"	5.562	"E6.lcd"	"SPD-20A 260nm"
"2.80864545707141"	5.829	"E6.lcd"	"SPD-20A 260nm"
"2.81697971658794"	6.118	"E6.lcd"	"SPD-20A 260nm"
"2.82531397610447"	6.413	"E6.lcd"	"SPD-20A 260nm"
"2.83364823562101"	6.371	"E6.lcd"	"SPD-20A 260nm"
"2.84198249513754"	5.371	"E6.lcd"	"SPD-20A 260nm"
"2.85031675465407"	3.358	"E6.lcd"	"SPD-20A 260nm"
"2.8586510141706"	1.105	"E6.lcd"	"SPD-20A 260nm"
"2.86698527368714"	-0.967	"E6.lcd"	"SPD-20A 260nm"
"2.87531953320367"	-2.105	"E6.lcd"	"SPD-20A 260nm"
"2.8836537927202"	-1.543	"E6.lcd"	"SPD-20A 260nm"
"2.89198805223673"	0.32	"E6.lcd"	"SPD-20A 260nm"
"2.90032231175327"	2.2	"E6.lcd"	"SPD-20A 260nm"
"2.9086565712698"	3.585	"E6.lcd"	"SPD-20A 260nm"
"2.91699083078633"	4.345	"E6.lcd"	"SPD-20A 260nm"
"2.92532509030286"	4.491	"E6.lcd"	"SPD-20A 260nm"
"2.93365934981939"	4.353	"E6.lcd"	"SPD-20A 260nm"
"2.94199360933593"	4.394	"E6.lcd"	"SPD-20A 260nm"
"2.95032786885246"	4.72	"E6.lcd"	"SPD-20A 260nm"
"2.95866212836899"	5.096	"E6.lcd"	"SPD-20A 260nm"
"2.96699638788552"	5.373	"E6.lcd"	"SPD-20A 260nm"
"2.97533064740206"	5.502	"E6.lcd"	"SPD-20A 260nm"
"2.98366490691859"	5.481	"E6.lcd"	"SPD-20A 260nm"
"2.99199916643512"	5.413	"E6.lcd"	"SPD-20A 260nm"
"3.00033342595165"	5.507	"E6.lcd"	"SPD-20A 260nm"
"3.00866768546819"	5.884	"E6.lcd"	"SPD-20A 260nm"
"3.01700194498472"	6.489	"E6.lcd"	"SPD-20A 260nm"
"3.02533620450125"	7.278	"E6.lcd"	"SPD-20A 260nm"
"3.03367046401778"	7.991	"E6.lcd"	"SPD-20A 260nm"
"3.04200472353432"	8.268	"E6.lcd"	"SPD-20A 260nm"
"3.05033898305085"	7.963	"E6.lcd"	"SPD-20A 260nm"
"3.05867324256738"	6.946	"E6.lcd"	"SPD-20A 260nm"
"3.06700750208391"	5.148	"E6.lcd"	"SPD-20A 260nm"
"3.07534176160044"	3.192	"E6.lcd"	"SPD-20A 260nm"
"3.08367602111698"	1.686	"E6.lcd"	"SPD-20A 260nm"
"3.09201028063351"	0.822	"E6.lcd"	"SPD-20A 260nm"
"3.10034454015004"	0.782	"E6.lcd"	"SPD-20A 260nm"
"3.10867879966657"	1.505	"E6.lcd"	"SPD-20A 260nm"
"3.11701305918311"	2.316	"E6.lcd"	"SPD-20A 260nm"
"3.12534731869964"	2.708	"E6.lcd"	"SPD-20A 260nm"
"3.13368157821617"	2.711	"E6.lcd"	"SPD-20A 260nm"
"3.1420158377327"	2.594	"E6.lcd"	"SPD-20A 260nm"
"3.15035009724924"	2.492	"E6.lcd"	"SPD-20A 260nm"
"3.15868435676577"	2.441	"E6.lcd"	"SPD-20A 260nm"
"3.1670186162823"	2.43	"E6.lcd"	"SPD-20A 260nm"
"3.17535287579883"	2.457	"E6.lcd"	"SPD-20A 260nm"
"3.18368713531537"	2.539	"E6.lcd"	"SPD-20A 260nm"
"3.1920213948319"	2.713	"E6.lcd"	"SPD-20A 260nm"
