"Minutes"	"Intensity"	"Sample"	"Detector"
"12.2193829905503"	89.66	"A5"	"SPD-20A 260nm"
"12.2277181767649"	87.261	"A5"	"SPD-20A 260nm"
"12.2360533629794"	85.637	"A5"	"SPD-20A 260nm"
"12.244388549194"	84.678	"A5"	"SPD-20A 260nm"
"12.2527237354086"	84.162	"A5"	"SPD-20A 260nm"
"12.2610589216231"	83.765	"A5"	"SPD-20A 260nm"
"12.2693941078377"	82.984	"A5"	"SPD-20A 260nm"
"12.2777292940522"	81.542	"A5"	"SPD-20A 260nm"
"12.2860644802668"	79.735	"A5"	"SPD-20A 260nm"
"12.2943996664814"	77.773	"A5"	"SPD-20A 260nm"
"12.3027348526959"	75.886	"A5"	"SPD-20A 260nm"
"12.3110700389105"	74.444	"A5"	"SPD-20A 260nm"
"12.3194052251251"	73.461	"A5"	"SPD-20A 260nm"
"12.3277404113396"	72.772	"A5"	"SPD-20A 260nm"
"12.3360755975542"	72.206	"A5"	"SPD-20A 260nm"
"12.3444107837688"	71.444	"A5"	"SPD-20A 260nm"
"12.3527459699833"	70.097	"A5"	"SPD-20A 260nm"
"12.3610811561979"	68.232	"A5"	"SPD-20A 260nm"
"12.3694163424125"	66.395	"A5"	"SPD-20A 260nm"
"12.377751528627"	64.768	"A5"	"SPD-20A 260nm"
"12.3860867148416"	63.524	"A5"	"SPD-20A 260nm"
"12.3944219010561"	62.757	"A5"	"SPD-20A 260nm"
"12.4027570872707"	62.374	"A5"	"SPD-20A 260nm"
"12.4110922734853"	62.2	"A5"	"SPD-20A 260nm"
"12.4194274596998"	62.103	"A5"	"SPD-20A 260nm"
"12.4277626459144"	61.946	"A5"	"SPD-20A 260nm"
"12.436097832129"	61.609	"A5"	"SPD-20A 260nm"
"12.4444330183435"	61.078	"A5"	"SPD-20A 260nm"
"12.4527682045581"	60.371	"A5"	"SPD-20A 260nm"
"12.4611033907727"	59.598	"A5"	"SPD-20A 260nm"
"12.4694385769872"	59.082	"A5"	"SPD-20A 260nm"
"12.4777737632018"	58.937	"A5"	"SPD-20A 260nm"
"12.4861089494163"	59.02	"A5"	"SPD-20A 260nm"
"12.4944441356309"	59.158	"A5"	"SPD-20A 260nm"
"12.5027793218455"	59.269	"A5"	"SPD-20A 260nm"
"12.51111450806"	59.31	"A5"	"SPD-20A 260nm"
"12.5194496942746"	59.134	"A5"	"SPD-20A 260nm"
"12.5277848804892"	58.204	"A5"	"SPD-20A 260nm"
"12.5361200667037"	56.145	"A5"	"SPD-20A 260nm"
"12.5444552529183"	53.682	"A5"	"SPD-20A 260nm"
"12.5527904391329"	51.716	"A5"	"SPD-20A 260nm"
"12.5611256253474"	50.548	"A5"	"SPD-20A 260nm"
"12.569460811562"	50.461	"A5"	"SPD-20A 260nm"
"12.5777959977765"	51.441	"A5"	"SPD-20A 260nm"
"12.5861311839911"	52.555	"A5"	"SPD-20A 260nm"
"12.5944663702057"	53.019	"A5"	"SPD-20A 260nm"
"12.6028015564202"	52.751	"A5"	"SPD-20A 260nm"
"12.6111367426348"	51.94	"A5"	"SPD-20A 260nm"
"12.6194719288494"	50.809	"A5"	"SPD-20A 260nm"
"12.6278071150639"	49.959	"A5"	"SPD-20A 260nm"
"12.6361423012785"	49.727	"A5"	"SPD-20A 260nm"
"12.6444774874931"	50.034	"A5"	"SPD-20A 260nm"
"12.6528126737076"	50.711	"A5"	"SPD-20A 260nm"
"12.6611478599222"	51.504	"A5"	"SPD-20A 260nm"
"12.6694830461367"	51.913	"A5"	"SPD-20A 260nm"
"12.6778182323513"	51.777	"A5"	"SPD-20A 260nm"
"12.6861534185659"	51.551	"A5"	"SPD-20A 260nm"
"12.6944886047804"	51.684	"A5"	"SPD-20A 260nm"
"12.702823790995"	52.196	"A5"	"SPD-20A 260nm"
"12.7111589772096"	52.905	"A5"	"SPD-20A 260nm"
"12.7194941634241"	53.696	"A5"	"SPD-20A 260nm"
"12.7278293496387"	54.247	"A5"	"SPD-20A 260nm"
"12.7361645358533"	54.364	"A5"	"SPD-20A 260nm"
"12.7444997220678"	54.232	"A5"	"SPD-20A 260nm"
"12.7528349082824"	54.156	"A5"	"SPD-20A 260nm"
"12.7611700944969"	54.218	"A5"	"SPD-20A 260nm"
"12.7695052807115"	54.33	"A5"	"SPD-20A 260nm"
"12.7778404669261"	54.343	"A5"	"SPD-20A 260nm"
"12.7861756531406"	53.564	"A5"	"SPD-20A 260nm"
"12.7945108393552"	51.268	"A5"	"SPD-20A 260nm"
"12.8028460255698"	48.026	"A5"	"SPD-20A 260nm"
"12.8111812117843"	45.178	"A5"	"SPD-20A 260nm"
"12.8195163979989"	43.247	"A5"	"SPD-20A 260nm"
"12.8278515842135"	42.825	"A5"	"SPD-20A 260nm"
"12.836186770428"	44.214	"A5"	"SPD-20A 260nm"
"12.8445219566426"	46.344	"A5"	"SPD-20A 260nm"
"12.8528571428571"	47.915	"A5"	"SPD-20A 260nm"
"12.8611923290717"	48.633	"A5"	"SPD-20A 260nm"
"12.8695275152863"	48.662	"A5"	"SPD-20A 260nm"
"12.8778627015008"	48.193	"A5"	"SPD-20A 260nm"
"12.8861978877154"	47.606	"A5"	"SPD-20A 260nm"
"12.89453307393"	47.176	"A5"	"SPD-20A 260nm"
"12.9028682601445"	46.986	"A5"	"SPD-20A 260nm"
"12.9112034463591"	47.057	"A5"	"SPD-20A 260nm"
"12.9195386325737"	47.374	"A5"	"SPD-20A 260nm"
"12.9278738187882"	47.916	"A5"	"SPD-20A 260nm"
"12.9362090050028"	48.687	"A5"	"SPD-20A 260nm"
"12.9445441912173"	49.518	"A5"	"SPD-20A 260nm"
"12.9528793774319"	50.212	"A5"	"SPD-20A 260nm"
"12.9612145636465"	50.738	"A5"	"SPD-20A 260nm"
"12.969549749861"	51.103	"A5"	"SPD-20A 260nm"
"12.9778849360756"	51.318	"A5"	"SPD-20A 260nm"
"12.9862201222902"	51.412	"A5"	"SPD-20A 260nm"
"12.9945553085047"	51.427	"A5"	"SPD-20A 260nm"
"13.0028904947193"	51.387	"A5"	"SPD-20A 260nm"
"13.0112256809339"	51.284	"A5"	"SPD-20A 260nm"
"13.0195608671484"	51.049	"A5"	"SPD-20A 260nm"
"13.027896053363"	50.359	"A5"	"SPD-20A 260nm"
"13.0362312395775"	48.967	"A5"	"SPD-20A 260nm"
"13.0445664257921"	47.262	"A5"	"SPD-20A 260nm"
"13.0529016120067"	45.737	"A5"	"SPD-20A 260nm"
"13.0612367982212"	44.654	"A5"	"SPD-20A 260nm"
"13.0695719844358"	44.429	"A5"	"SPD-20A 260nm"
"13.0779071706504"	45.167	"A5"	"SPD-20A 260nm"
"13.0862423568649"	46.28	"A5"	"SPD-20A 260nm"
"13.0945775430795"	47.3	"A5"	"SPD-20A 260nm"
"13.1029127292941"	48.083	"A5"	"SPD-20A 260nm"
"13.1112479155086"	48.538	"A5"	"SPD-20A 260nm"
"13.1195831017232"	48.662	"A5"	"SPD-20A 260nm"
"13.1279182879377"	48.434	"A5"	"SPD-20A 260nm"
"13.1362534741523"	47.832	"A5"	"SPD-20A 260nm"
"13.1445886603669"	47.155	"A5"	"SPD-20A 260nm"
"13.1529238465814"	46.801	"A5"	"SPD-20A 260nm"
"13.161259032796"	46.847	"A5"	"SPD-20A 260nm"
"13.1695942190106"	47.183	"A5"	"SPD-20A 260nm"
"13.1779294052251"	47.722	"A5"	"SPD-20A 260nm"
"13.1862645914397"	48.199	"A5"	"SPD-20A 260nm"
"13.1945997776543"	48.398	"A5"	"SPD-20A 260nm"
"13.2029349638688"	48.333	"A5"	"SPD-20A 260nm"
"13.2112701500834"	48.153	"A5"	"SPD-20A 260nm"
"13.2196053362979"	47.956	"A5"	"SPD-20A 260nm"
"13.2279405225125"	47.839	"A5"	"SPD-20A 260nm"
"13.2362757087271"	47.853	"A5"	"SPD-20A 260nm"
"13.2446108949416"	47.899	"A5"	"SPD-20A 260nm"
"13.2529460811562"	47.828	"A5"	"SPD-20A 260nm"
"13.2612812673708"	47.569	"A5"	"SPD-20A 260nm"
"13.2696164535853"	47.089	"A5"	"SPD-20A 260nm"
"13.2779516397999"	46.381	"A5"	"SPD-20A 260nm"
"13.2862868260145"	45.674	"A5"	"SPD-20A 260nm"
"13.294622012229"	45.169	"A5"	"SPD-20A 260nm"
"13.3029571984436"	44.858	"A5"	"SPD-20A 260nm"
"13.3112923846581"	44.614	"A5"	"SPD-20A 260nm"
"13.3196275708727"	44.375	"A5"	"SPD-20A 260nm"
"13.3279627570873"	44.26	"A5"	"SPD-20A 260nm"
"13.3362979433018"	44.369	"A5"	"SPD-20A 260nm"
"13.3446331295164"	44.649	"A5"	"SPD-20A 260nm"
"13.352968315731"	45.029	"A5"	"SPD-20A 260nm"
"13.3613035019455"	45.451	"A5"	"SPD-20A 260nm"
"13.3696386881601"	45.779	"A5"	"SPD-20A 260nm"
"13.3779738743747"	45.978	"A5"	"SPD-20A 260nm"
"13.3863090605892"	46.184	"A5"	"SPD-20A 260nm"
"13.3946442468038"	46.574	"A5"	"SPD-20A 260nm"
"13.4029794330183"	47.085	"A5"	"SPD-20A 260nm"
"13.4113146192329"	47.504	"A5"	"SPD-20A 260nm"
"13.4196498054475"	47.745	"A5"	"SPD-20A 260nm"
"13.427984991662"	47.751	"A5"	"SPD-20A 260nm"
"13.4363201778766"	47.532	"A5"	"SPD-20A 260nm"
"13.4446553640912"	47.308	"A5"	"SPD-20A 260nm"
"13.4529905503057"	47.336	"A5"	"SPD-20A 260nm"
"13.4613257365203"	47.514	"A5"	"SPD-20A 260nm"
"13.4696609227349"	47.315	"A5"	"SPD-20A 260nm"
"13.4779961089494"	46.479	"A5"	"SPD-20A 260nm"
"13.486331295164"	45.432	"A5"	"SPD-20A 260nm"
"13.4946664813785"	44.575	"A5"	"SPD-20A 260nm"
"13.5030016675931"	44.269	"A5"	"SPD-20A 260nm"
"13.5113368538077"	45.048	"A5"	"SPD-20A 260nm"
"13.5196720400222"	46.901	"A5"	"SPD-20A 260nm"
"13.5280072262368"	48.822	"A5"	"SPD-20A 260nm"
"13.5363424124514"	50.247	"A5"	"SPD-20A 260nm"
"13.5446775986659"	51.247	"A5"	"SPD-20A 260nm"
"13.5530127848805"	52.104	"A5"	"SPD-20A 260nm"
"13.5613479710951"	52.952	"A5"	"SPD-20A 260nm"
"13.5696831573096"	53.701	"A5"	"SPD-20A 260nm"
"13.5780183435242"	54.337	"A5"	"SPD-20A 260nm"
"13.5863535297387"	54.832	"A5"	"SPD-20A 260nm"
"13.5946887159533"	55.165	"A5"	"SPD-20A 260nm"
"13.6030239021679"	55.502	"A5"	"SPD-20A 260nm"
"13.6113590883824"	56.189	"A5"	"SPD-20A 260nm"
"13.619694274597"	57.359	"A5"	"SPD-20A 260nm"
"13.6280294608116"	58.682	"A5"	"SPD-20A 260nm"
"13.6363646470261"	59.978	"A5"	"SPD-20A 260nm"
"13.6446998332407"	61.032	"A5"	"SPD-20A 260nm"
"13.6530350194553"	61.631	"A5"	"SPD-20A 260nm"
"13.6613702056698"	61.796	"A5"	"SPD-20A 260nm"
"13.6697053918844"	61.699	"A5"	"SPD-20A 260nm"
"13.6780405780989"	61.46	"A5"	"SPD-20A 260nm"
"13.6863757643135"	61.207	"A5"	"SPD-20A 260nm"
"13.6947109505281"	61.035	"A5"	"SPD-20A 260nm"
"13.7030461367426"	60.974	"A5"	"SPD-20A 260nm"
"13.7113813229572"	60.988	"A5"	"SPD-20A 260nm"
"13.7197165091718"	61.063	"A5"	"SPD-20A 260nm"
"13.7280516953863"	61.195	"A5"	"SPD-20A 260nm"
"13.7363868816009"	61.38	"A5"	"SPD-20A 260nm"
"13.7447220678155"	61.54	"A5"	"SPD-20A 260nm"
"13.75305725403"	61.553	"A5"	"SPD-20A 260nm"
"13.7613924402446"	61.383	"A5"	"SPD-20A 260nm"
"13.7697276264591"	61.062	"A5"	"SPD-20A 260nm"
"13.7780628126737"	60.625	"A5"	"SPD-20A 260nm"
"13.7863979988883"	60.31	"A5"	"SPD-20A 260nm"
"13.7947331851028"	60.344	"A5"	"SPD-20A 260nm"
"13.8030683713174"	60.693	"A5"	"SPD-20A 260nm"
"13.811403557532"	61.203	"A5"	"SPD-20A 260nm"
"13.8197387437465"	61.755	"A5"	"SPD-20A 260nm"
"13.8280739299611"	62.086	"A5"	"SPD-20A 260nm"
"13.8364091161757"	62.019	"A5"	"SPD-20A 260nm"
"13.8447443023902"	61.401	"A5"	"SPD-20A 260nm"
"13.8530794886048"	60.028	"A5"	"SPD-20A 260nm"
"13.8614146748193"	58.108	"A5"	"SPD-20A 260nm"
"13.8697498610339"	56.419	"A5"	"SPD-20A 260nm"
"13.8780850472485"	55.312	"A5"	"SPD-20A 260nm"
"13.886420233463"	55.017	"A5"	"SPD-20A 260nm"
"13.8947554196776"	55.688	"A5"	"SPD-20A 260nm"
"13.9030906058922"	56.918	"A5"	"SPD-20A 260nm"
"13.9114257921067"	57.977	"A5"	"SPD-20A 260nm"
"13.9197609783213"	58.637	"A5"	"SPD-20A 260nm"
"13.9280961645359"	59.038	"A5"	"SPD-20A 260nm"
"13.9364313507504"	59.337	"A5"	"SPD-20A 260nm"
"13.944766536965"	59.372	"A5"	"SPD-20A 260nm"
"13.9531017231795"	58.825	"A5"	"SPD-20A 260nm"
"13.9614369093941"	57.464	"A5"	"SPD-20A 260nm"
"13.9697720956087"	55.654	"A5"	"SPD-20A 260nm"
"13.9781072818232"	53.944	"A5"	"SPD-20A 260nm"
"13.9864424680378"	52.9	"A5"	"SPD-20A 260nm"
"13.9947776542524"	52.802	"A5"	"SPD-20A 260nm"
"14.0031128404669"	53.522	"A5"	"SPD-20A 260nm"
"14.0114480266815"	54.796	"A5"	"SPD-20A 260nm"
"14.0197832128961"	56.518	"A5"	"SPD-20A 260nm"
"14.0281183991106"	58.233	"A5"	"SPD-20A 260nm"
"14.0364535853252"	59.425	"A5"	"SPD-20A 260nm"
"14.0447887715397"	59.763	"A5"	"SPD-20A 260nm"
"14.0531239577543"	59.026	"A5"	"SPD-20A 260nm"
"14.0614591439689"	57.416	"A5"	"SPD-20A 260nm"
"14.0697943301834"	55.716	"A5"	"SPD-20A 260nm"
"14.078129516398"	54.305	"A5"	"SPD-20A 260nm"
"14.0864647026126"	53.516	"A5"	"SPD-20A 260nm"
"14.0947998888271"	53.608	"A5"	"SPD-20A 260nm"
"14.1031350750417"	54.336	"A5"	"SPD-20A 260nm"
"14.1114702612563"	55.167	"A5"	"SPD-20A 260nm"
"14.1198054474708"	55.881	"A5"	"SPD-20A 260nm"
"14.1281406336854"	56.339	"A5"	"SPD-20A 260nm"
"14.1364758198999"	56.479	"A5"	"SPD-20A 260nm"
"14.1448110061145"	56.399	"A5"	"SPD-20A 260nm"
"14.1531461923291"	56.285	"A5"	"SPD-20A 260nm"
"14.1614813785436"	56.183	"A5"	"SPD-20A 260nm"
"14.1698165647582"	55.953	"A5"	"SPD-20A 260nm"
"14.1781517509728"	55.477	"A5"	"SPD-20A 260nm"
"14.1864869371873"	54.813	"A5"	"SPD-20A 260nm"
"14.1948221234019"	54.005	"A5"	"SPD-20A 260nm"
"14.2031573096165"	53.241	"A5"	"SPD-20A 260nm"
"14.211492495831"	52.892	"A5"	"SPD-20A 260nm"
"14.2198276820456"	53.055	"A5"	"SPD-20A 260nm"
"14.2281628682601"	53.498	"A5"	"SPD-20A 260nm"
"14.2364980544747"	54.058	"A5"	"SPD-20A 260nm"
"14.2448332406893"	54.563	"A5"	"SPD-20A 260nm"
"14.2531684269038"	54.837	"A5"	"SPD-20A 260nm"
"14.2615036131184"	54.881	"A5"	"SPD-20A 260nm"
"14.269838799333"	54.884	"A5"	"SPD-20A 260nm"
"14.2781739855475"	54.972	"A5"	"SPD-20A 260nm"
"14.2865091717621"	55.107	"A5"	"SPD-20A 260nm"
"14.2948443579767"	55.203	"A5"	"SPD-20A 260nm"
"14.3031795441912"	55.216	"A5"	"SPD-20A 260nm"
"14.3115147304058"	55.142	"A5"	"SPD-20A 260nm"
"14.3198499166203"	55.016	"A5"	"SPD-20A 260nm"
"14.3281851028349"	54.896	"A5"	"SPD-20A 260nm"
"14.3365202890495"	54.829	"A5"	"SPD-20A 260nm"
"14.344855475264"	54.721	"A5"	"SPD-20A 260nm"
"14.3531906614786"	54.422	"A5"	"SPD-20A 260nm"
"14.3615258476932"	53.924	"A5"	"SPD-20A 260nm"
"14.3698610339077"	53.401	"A5"	"SPD-20A 260nm"
"14.3781962201223"	52.949	"A5"	"SPD-20A 260nm"
"14.3865314063369"	52.625	"A5"	"SPD-20A 260nm"
"14.3948665925514"	52.463	"A5"	"SPD-20A 260nm"
"14.403201778766"	52.478	"A5"	"SPD-20A 260nm"
"14.4115369649805"	52.671	"A5"	"SPD-20A 260nm"
"14.4198721511951"	53.007	"A5"	"SPD-20A 260nm"
"14.4282073374097"	53.294	"A5"	"SPD-20A 260nm"
"14.4365425236242"	53.395	"A5"	"SPD-20A 260nm"
"14.4448777098388"	53.262	"A5"	"SPD-20A 260nm"
"14.4532128960534"	52.857	"A5"	"SPD-20A 260nm"
"14.4615480822679"	52.201	"A5"	"SPD-20A 260nm"
"14.4698832684825"	51.373	"A5"	"SPD-20A 260nm"
"14.4782184546971"	50.359	"A5"	"SPD-20A 260nm"
"14.4865536409116"	49.2	"A5"	"SPD-20A 260nm"
"14.4948888271262"	47.889	"A5"	"SPD-20A 260nm"
"14.5032240133407"	46.627	"A5"	"SPD-20A 260nm"
"14.5115591995553"	45.873	"A5"	"SPD-20A 260nm"
"14.5198943857699"	45.772	"A5"	"SPD-20A 260nm"
"14.5282295719844"	46.241	"A5"	"SPD-20A 260nm"
"14.536564758199"	47.206	"A5"	"SPD-20A 260nm"
"14.5448999444136"	48.23	"A5"	"SPD-20A 260nm"
"14.5532351306281"	48.788	"A5"	"SPD-20A 260nm"
"14.5615703168427"	48.769	"A5"	"SPD-20A 260nm"
"14.5699055030573"	48.315	"A5"	"SPD-20A 260nm"
"14.5782406892718"	47.553	"A5"	"SPD-20A 260nm"
"14.5865758754864"	46.884	"A5"	"SPD-20A 260nm"
"14.5949110617009"	46.657	"A5"	"SPD-20A 260nm"
"14.6032462479155"	46.846	"A5"	"SPD-20A 260nm"
"14.6115814341301"	47.211	"A5"	"SPD-20A 260nm"
"14.6199166203446"	47.605	"A5"	"SPD-20A 260nm"
"14.6282518065592"	47.873	"A5"	"SPD-20A 260nm"
"14.6365869927738"	47.895	"A5"	"SPD-20A 260nm"
"14.6449221789883"	47.633	"A5"	"SPD-20A 260nm"
"14.6532573652029"	47.064	"A5"	"SPD-20A 260nm"
"14.6615925514175"	46.272	"A5"	"SPD-20A 260nm"
"14.669927737632"	45.541	"A5"	"SPD-20A 260nm"
"14.6782629238466"	44.97	"A5"	"SPD-20A 260nm"
"14.6865981100611"	44.431	"A5"	"SPD-20A 260nm"
"14.6949332962757"	43.75	"A5"	"SPD-20A 260nm"
"14.7032684824903"	42.988	"A5"	"SPD-20A 260nm"
"14.7116036687048"	42.416	"A5"	"SPD-20A 260nm"
"14.7199388549194"	42.15	"A5"	"SPD-20A 260nm"
"14.728274041134"	42.274	"A5"	"SPD-20A 260nm"
"14.7366092273485"	42.824	"A5"	"SPD-20A 260nm"
"14.7449444135631"	43.354	"A5"	"SPD-20A 260nm"
"14.7532795997777"	43.24	"A5"	"SPD-20A 260nm"
"14.7616147859922"	42.471	"A5"	"SPD-20A 260nm"
"14.7699499722068"	41.666	"A5"	"SPD-20A 260nm"
"14.7782851584213"	41.182	"A5"	"SPD-20A 260nm"
"14.7866203446359"	41.231	"A5"	"SPD-20A 260nm"
"14.7949555308505"	41.958	"A5"	"SPD-20A 260nm"
"14.803290717065"	43.057	"A5"	"SPD-20A 260nm"
"14.8116259032796"	43.888	"A5"	"SPD-20A 260nm"
"14.8199610894942"	44.249	"A5"	"SPD-20A 260nm"
"14.8282962757087"	44.265	"A5"	"SPD-20A 260nm"
"14.8366314619233"	44.079	"A5"	"SPD-20A 260nm"
"14.8449666481379"	43.872	"A5"	"SPD-20A 260nm"
"14.8533018343524"	43.856	"A5"	"SPD-20A 260nm"
"14.861637020567"	44.026	"A5"	"SPD-20A 260nm"
"14.8699722067815"	44.136	"A5"	"SPD-20A 260nm"
"14.8783073929961"	44.024	"A5"	"SPD-20A 260nm"
"14.8866425792107"	43.568	"A5"	"SPD-20A 260nm"
"14.8949777654252"	42.649	"A5"	"SPD-20A 260nm"
"14.9033129516398"	41.46	"A5"	"SPD-20A 260nm"
"14.9116481378544"	40.434	"A5"	"SPD-20A 260nm"
"14.9199833240689"	39.707	"A5"	"SPD-20A 260nm"
"14.9283185102835"	39.275	"A5"	"SPD-20A 260nm"
"14.9366536964981"	39.088	"A5"	"SPD-20A 260nm"
"14.9449888827126"	38.978	"A5"	"SPD-20A 260nm"
"14.9533240689272"	38.724	"A5"	"SPD-20A 260nm"
"14.9616592551417"	38.285	"A5"	"SPD-20A 260nm"
"14.9699944413563"	37.827	"A5"	"SPD-20A 260nm"
"14.9783296275709"	37.436	"A5"	"SPD-20A 260nm"
"14.9866648137854"	37.272	"A5"	"SPD-20A 260nm"
"14.995"	37.487	"A5"	"SPD-20A 260nm"
"15.0033351862146"	37.984	"A5"	"SPD-20A 260nm"
"15.0116703724291"	38.474	"A5"	"SPD-20A 260nm"
"15.0200055586437"	38.832	"A5"	"SPD-20A 260nm"
"15.0283407448583"	39.049	"A5"	"SPD-20A 260nm"
"15.0366759310728"	39.141	"A5"	"SPD-20A 260nm"
"15.0450111172874"	39.166	"A5"	"SPD-20A 260nm"
"15.0533463035019"	39.212	"A5"	"SPD-20A 260nm"
"15.0616814897165"	39.206	"A5"	"SPD-20A 260nm"
"15.0700166759311"	38.755	"A5"	"SPD-20A 260nm"
"15.0783518621456"	37.664	"A5"	"SPD-20A 260nm"
"15.0866870483602"	36.492	"A5"	"SPD-20A 260nm"
"15.0950222345748"	35.793	"A5"	"SPD-20A 260nm"
"15.1033574207893"	35.689	"A5"	"SPD-20A 260nm"
"15.1116926070039"	36.163	"A5"	"SPD-20A 260nm"
"15.1200277932185"	37.118	"A5"	"SPD-20A 260nm"
"15.128362979433"	38.17	"A5"	"SPD-20A 260nm"
"15.1366981656476"	39.131	"A5"	"SPD-20A 260nm"
"15.1450333518621"	40.02	"A5"	"SPD-20A 260nm"
"15.1533685380767"	40.912	"A5"	"SPD-20A 260nm"
"15.1617037242913"	41.832	"A5"	"SPD-20A 260nm"
"15.1700389105058"	42.625	"A5"	"SPD-20A 260nm"
"15.1783740967204"	43.241	"A5"	"SPD-20A 260nm"
"15.186709282935"	43.68	"A5"	"SPD-20A 260nm"
"15.1950444691495"	43.951	"A5"	"SPD-20A 260nm"
"15.2033796553641"	44.114	"A5"	"SPD-20A 260nm"
"15.2117148415787"	44.289	"A5"	"SPD-20A 260nm"
"15.2200500277932"	44.572	"A5"	"SPD-20A 260nm"
"15.2283852140078"	45.014	"A5"	"SPD-20A 260nm"
"15.2367204002223"	45.643	"A5"	"SPD-20A 260nm"
"15.2450555864369"	46.345	"A5"	"SPD-20A 260nm"
"15.2533907726515"	46.941	"A5"	"SPD-20A 260nm"
"15.261725958866"	47.371	"A5"	"SPD-20A 260nm"
"15.2700611450806"	47.57	"A5"	"SPD-20A 260nm"
"15.2783963312952"	47.534	"A5"	"SPD-20A 260nm"
"15.2867315175097"	47.378	"A5"	"SPD-20A 260nm"
"15.2950667037243"	47.194	"A5"	"SPD-20A 260nm"
"15.3034018899389"	47.003	"A5"	"SPD-20A 260nm"
"15.3117370761534"	46.831	"A5"	"SPD-20A 260nm"
"15.320072262368"	46.676	"A5"	"SPD-20A 260nm"
"15.3284074485825"	46.449	"A5"	"SPD-20A 260nm"
"15.3367426347971"	46.072	"A5"	"SPD-20A 260nm"
"15.3450778210117"	45.629	"A5"	"SPD-20A 260nm"
"15.3534130072262"	45.261	"A5"	"SPD-20A 260nm"
"15.3617481934408"	45.053	"A5"	"SPD-20A 260nm"
"15.3700833796554"	45.133	"A5"	"SPD-20A 260nm"
"15.3784185658699"	45.538	"A5"	"SPD-20A 260nm"
"15.3867537520845"	45.963	"A5"	"SPD-20A 260nm"
"15.3950889382991"	46.091	"A5"	"SPD-20A 260nm"
"15.4034241245136"	45.899	"A5"	"SPD-20A 260nm"
"15.4117593107282"	45.518	"A5"	"SPD-20A 260nm"
"15.4200944969427"	45.057	"A5"	"SPD-20A 260nm"
"15.4284296831573"	44.752	"A5"	"SPD-20A 260nm"
"15.4367648693719"	44.732	"A5"	"SPD-20A 260nm"
"15.4451000555864"	44.771	"A5"	"SPD-20A 260nm"
"15.453435241801"	44.499	"A5"	"SPD-20A 260nm"
"15.4617704280156"	43.878	"A5"	"SPD-20A 260nm"
"15.4701056142301"	43.2	"A5"	"SPD-20A 260nm"
"15.4784408004447"	42.602	"A5"	"SPD-20A 260nm"
"15.4867759866593"	42.056	"A5"	"SPD-20A 260nm"
"15.4951111728738"	41.508	"A5"	"SPD-20A 260nm"
"15.5034463590884"	40.961	"A5"	"SPD-20A 260nm"
"15.5117815453029"	40.451	"A5"	"SPD-20A 260nm"
"15.5201167315175"	40.04	"A5"	"SPD-20A 260nm"
"15.5284519177321"	40.069	"A5"	"SPD-20A 260nm"
"15.5367871039466"	40.809	"A5"	"SPD-20A 260nm"
"15.5451222901612"	41.994	"A5"	"SPD-20A 260nm"
"15.5534574763758"	43.217	"A5"	"SPD-20A 260nm"
"15.5617926625903"	44.239	"A5"	"SPD-20A 260nm"
"15.5701278488049"	44.641	"A5"	"SPD-20A 260nm"
"15.5784630350195"	44.292	"A5"	"SPD-20A 260nm"
"15.586798221234"	43.596	"A5"	"SPD-20A 260nm"
"15.5951334074486"	42.92	"A5"	"SPD-20A 260nm"
"15.6034685936631"	42.477	"A5"	"SPD-20A 260nm"
"15.6118037798777"	42.534	"A5"	"SPD-20A 260nm"
"15.6201389660923"	43.139	"A5"	"SPD-20A 260nm"
"15.6284741523068"	43.937	"A5"	"SPD-20A 260nm"
"15.6368093385214"	44.699	"A5"	"SPD-20A 260nm"
"15.645144524736"	45.335	"A5"	"SPD-20A 260nm"
"15.6534797109505"	45.779	"A5"	"SPD-20A 260nm"
"15.6618148971651"	46.023	"A5"	"SPD-20A 260nm"
"15.6701500833797"	46.094	"A5"	"SPD-20A 260nm"
"15.6784852695942"	46.056	"A5"	"SPD-20A 260nm"
"15.6868204558088"	46.046	"A5"	"SPD-20A 260nm"
"15.6951556420233"	46.174	"A5"	"SPD-20A 260nm"
"15.7034908282379"	46.474	"A5"	"SPD-20A 260nm"
"15.7118260144525"	46.945	"A5"	"SPD-20A 260nm"
"15.720161200667"	47.58	"A5"	"SPD-20A 260nm"
"15.7284963868816"	48.242	"A5"	"SPD-20A 260nm"
"15.7368315730962"	48.853	"A5"	"SPD-20A 260nm"
"15.7451667593107"	49.376	"A5"	"SPD-20A 260nm"
"15.7535019455253"	49.802	"A5"	"SPD-20A 260nm"
"15.7618371317399"	50.216	"A5"	"SPD-20A 260nm"
"15.7701723179544"	50.831	"A5"	"SPD-20A 260nm"
"15.778507504169"	51.805	"A5"	"SPD-20A 260nm"
"15.7868426903835"	53.083	"A5"	"SPD-20A 260nm"
"15.7951778765981"	54.653	"A5"	"SPD-20A 260nm"
"15.8035130628127"	56.46	"A5"	"SPD-20A 260nm"
"15.8118482490272"	58.412	"A5"	"SPD-20A 260nm"
"15.8201834352418"	60.415	"A5"	"SPD-20A 260nm"
"15.8285186214564"	61.616	"A5"	"SPD-20A 260nm"
"15.8368538076709"	61.47	"A5"	"SPD-20A 260nm"
"15.8451889938855"	60.515	"A5"	"SPD-20A 260nm"
"15.8535241801001"	59.561	"A5"	"SPD-20A 260nm"
"15.8618593663146"	59.224	"A5"	"SPD-20A 260nm"
