"Minutes"	"Intensity"	"File"	"Detector"
"2.49194359544318"	5.741	"D5.lcd"	"SPD-20A 260nm"
"2.50027785495971"	5.643	"D5.lcd"	"SPD-20A 260nm"
"2.50861211447624"	5.535	"D5.lcd"	"SPD-20A 260nm"
"2.51694637399278"	5.516	"D5.lcd"	"SPD-20A 260nm"
"2.52528063350931"	5.752	"D5.lcd"	"SPD-20A 260nm"
"2.53361489302584"	6.309	"D5.lcd"	"SPD-20A 260nm"
"2.54194915254237"	7.051	"D5.lcd"	"SPD-20A 260nm"
"2.55028341205891"	7.894	"D5.lcd"	"SPD-20A 260nm"
"2.55861767157544"	8.616	"D5.lcd"	"SPD-20A 260nm"
"2.56695193109197"	8.924	"D5.lcd"	"SPD-20A 260nm"
"2.5752861906085"	8.79	"D5.lcd"	"SPD-20A 260nm"
"2.58362045012503"	8.376	"D5.lcd"	"SPD-20A 260nm"
"2.59195470964157"	7.787	"D5.lcd"	"SPD-20A 260nm"
"2.6002889691581"	7.186	"D5.lcd"	"SPD-20A 260nm"
"2.60862322867463"	6.705	"D5.lcd"	"SPD-20A 260nm"
"2.61695748819116"	6.348	"D5.lcd"	"SPD-20A 260nm"
"2.6252917477077"	6.069	"D5.lcd"	"SPD-20A 260nm"
"2.63362600722423"	5.844	"D5.lcd"	"SPD-20A 260nm"
"2.64196026674076"	5.697	"D5.lcd"	"SPD-20A 260nm"
"2.65029452625729"	5.659	"D5.lcd"	"SPD-20A 260nm"
"2.65862878577383"	5.718	"D5.lcd"	"SPD-20A 260nm"
"2.66696304529036"	5.857	"D5.lcd"	"SPD-20A 260nm"
"2.67529730480689"	6.06	"D5.lcd"	"SPD-20A 260nm"
"2.68363156432342"	6.274	"D5.lcd"	"SPD-20A 260nm"
"2.69196582383996"	6.468	"D5.lcd"	"SPD-20A 260nm"
"2.70030008335649"	6.6	"D5.lcd"	"SPD-20A 260nm"
"2.70863434287302"	6.626	"D5.lcd"	"SPD-20A 260nm"
"2.71696860238955"	6.569	"D5.lcd"	"SPD-20A 260nm"
"2.72530286190609"	6.538	"D5.lcd"	"SPD-20A 260nm"
"2.73363712142262"	6.575	"D5.lcd"	"SPD-20A 260nm"
"2.74197138093915"	6.594	"D5.lcd"	"SPD-20A 260nm"
"2.75030564045568"	6.5	"D5.lcd"	"SPD-20A 260nm"
"2.75863989997221"	6.299	"D5.lcd"	"SPD-20A 260nm"
"2.76697415948875"	6.052	"D5.lcd"	"SPD-20A 260nm"
"2.77530841900528"	5.802	"D5.lcd"	"SPD-20A 260nm"
"2.78364267852181"	5.642	"D5.lcd"	"SPD-20A 260nm"
"2.79197693803834"	5.633	"D5.lcd"	"SPD-20A 260nm"
"2.80031119755488"	5.797	"D5.lcd"	"SPD-20A 260nm"
"2.80864545707141"	6.155	"D5.lcd"	"SPD-20A 260nm"
"2.81697971658794"	6.555	"D5.lcd"	"SPD-20A 260nm"
"2.82531397610447"	6.624	"D5.lcd"	"SPD-20A 260nm"
"2.83364823562101"	6.204	"D5.lcd"	"SPD-20A 260nm"
"2.84198249513754"	5.439	"D5.lcd"	"SPD-20A 260nm"
"2.85031675465407"	4.449	"D5.lcd"	"SPD-20A 260nm"
"2.8586510141706"	3.501	"D5.lcd"	"SPD-20A 260nm"
"2.86698527368714"	2.901	"D5.lcd"	"SPD-20A 260nm"
"2.87531953320367"	2.688	"D5.lcd"	"SPD-20A 260nm"
"2.8836537927202"	2.8	"D5.lcd"	"SPD-20A 260nm"
"2.89198805223673"	3.159	"D5.lcd"	"SPD-20A 260nm"
"2.90032231175327"	3.63	"D5.lcd"	"SPD-20A 260nm"
"2.9086565712698"	4.09	"D5.lcd"	"SPD-20A 260nm"
"2.91699083078633"	4.065	"D5.lcd"	"SPD-20A 260nm"
"2.92532509030286"	2.504	"D5.lcd"	"SPD-20A 260nm"
"2.93365934981939"	-0.82	"D5.lcd"	"SPD-20A 260nm"
"2.94199360933593"	-4.268	"D5.lcd"	"SPD-20A 260nm"
"2.95032786885246"	-6.721	"D5.lcd"	"SPD-20A 260nm"
"2.95866212836899"	-7.567	"D5.lcd"	"SPD-20A 260nm"
"2.96699638788552"	-6.162	"D5.lcd"	"SPD-20A 260nm"
"2.97533064740206"	-2.918	"D5.lcd"	"SPD-20A 260nm"
"2.98366490691859"	0.283	"D5.lcd"	"SPD-20A 260nm"
"2.99199916643512"	2.588	"D5.lcd"	"SPD-20A 260nm"
"3.00033342595165"	3.951	"D5.lcd"	"SPD-20A 260nm"
"3.00866768546819"	4.565	"D5.lcd"	"SPD-20A 260nm"
"3.01700194498472"	4.702	"D5.lcd"	"SPD-20A 260nm"
"3.02533620450125"	4.676	"D5.lcd"	"SPD-20A 260nm"
"3.03367046401778"	4.658	"D5.lcd"	"SPD-20A 260nm"
"3.04200472353432"	4.706	"D5.lcd"	"SPD-20A 260nm"
"3.05033898305085"	4.817	"D5.lcd"	"SPD-20A 260nm"
"3.05867324256738"	4.941	"D5.lcd"	"SPD-20A 260nm"
"3.06700750208391"	5.007	"D5.lcd"	"SPD-20A 260nm"
"3.07534176160044"	4.982	"D5.lcd"	"SPD-20A 260nm"
"3.08367602111698"	4.903	"D5.lcd"	"SPD-20A 260nm"
"3.09201028063351"	4.819	"D5.lcd"	"SPD-20A 260nm"
"3.10034454015004"	4.848	"D5.lcd"	"SPD-20A 260nm"
"3.10867879966657"	5.114	"D5.lcd"	"SPD-20A 260nm"
"3.11701305918311"	5.471	"D5.lcd"	"SPD-20A 260nm"
"3.12534731869964"	5.507	"D5.lcd"	"SPD-20A 260nm"
"3.13368157821617"	5.059	"D5.lcd"	"SPD-20A 260nm"
"3.1420158377327"	4.33	"D5.lcd"	"SPD-20A 260nm"
"3.15035009724924"	3.469	"D5.lcd"	"SPD-20A 260nm"
"3.15868435676577"	2.781	"D5.lcd"	"SPD-20A 260nm"
"3.1670186162823"	2.673	"D5.lcd"	"SPD-20A 260nm"
"3.17535287579883"	3.104	"D5.lcd"	"SPD-20A 260nm"
"3.18368713531537"	3.503	"D5.lcd"	"SPD-20A 260nm"
"3.1920213948319"	3.546	"D5.lcd"	"SPD-20A 260nm"
