"Minutes"	"Intensity"	"Sample"	"Detector"
"2.45027229786052"	-2.787	"E4.2"	"SPD-20A 260nm"
"2.45860655737705"	-2.906	"E4.2"	"SPD-20A 260nm"
"2.46694081689358"	-2.67	"E4.2"	"SPD-20A 260nm"
"2.47527507641011"	-2.188	"E4.2"	"SPD-20A 260nm"
"2.48360933592665"	-1.651	"E4.2"	"SPD-20A 260nm"
"2.49194359544318"	-1.27	"E4.2"	"SPD-20A 260nm"
"2.50027785495971"	-1.105	"E4.2"	"SPD-20A 260nm"
"2.50861211447624"	-1.119	"E4.2"	"SPD-20A 260nm"
"2.51694637399278"	-1.261	"E4.2"	"SPD-20A 260nm"
"2.52528063350931"	-1.511	"E4.2"	"SPD-20A 260nm"
"2.53361489302584"	-1.858	"E4.2"	"SPD-20A 260nm"
"2.54194915254237"	-2.226	"E4.2"	"SPD-20A 260nm"
"2.55028341205891"	-2.466	"E4.2"	"SPD-20A 260nm"
"2.55861767157544"	-2.514	"E4.2"	"SPD-20A 260nm"
"2.56695193109197"	-2.389	"E4.2"	"SPD-20A 260nm"
"2.5752861906085"	-2.138	"E4.2"	"SPD-20A 260nm"
"2.58362045012503"	-2.23	"E4.2"	"SPD-20A 260nm"
"2.59195470964157"	-3.383	"E4.2"	"SPD-20A 260nm"
"2.6002889691581"	-5.561	"E4.2"	"SPD-20A 260nm"
"2.60862322867463"	-7.784	"E4.2"	"SPD-20A 260nm"
"2.61695748819116"	-9.556	"E4.2"	"SPD-20A 260nm"
"2.6252917477077"	-10.273	"E4.2"	"SPD-20A 260nm"
"2.63362600722423"	-9.361	"E4.2"	"SPD-20A 260nm"
"2.64196026674076"	-7.318	"E4.2"	"SPD-20A 260nm"
"2.65029452625729"	-5.441	"E4.2"	"SPD-20A 260nm"
"2.65862878577383"	-4.197	"E4.2"	"SPD-20A 260nm"
"2.66696304529036"	-3.541	"E4.2"	"SPD-20A 260nm"
"2.67529730480689"	-3.293	"E4.2"	"SPD-20A 260nm"
"2.68363156432342"	-3.128	"E4.2"	"SPD-20A 260nm"
"2.69196582383996"	-2.668	"E4.2"	"SPD-20A 260nm"
"2.70030008335649"	-1.869	"E4.2"	"SPD-20A 260nm"
"2.70863434287302"	-1.098	"E4.2"	"SPD-20A 260nm"
"2.71696860238955"	-0.556	"E4.2"	"SPD-20A 260nm"
"2.72530286190609"	-0.347	"E4.2"	"SPD-20A 260nm"
"2.73363712142262"	-0.516	"E4.2"	"SPD-20A 260nm"
"2.74197138093915"	-0.922	"E4.2"	"SPD-20A 260nm"
"2.75030564045568"	-1.277	"E4.2"	"SPD-20A 260nm"
"2.75863989997221"	-1.474	"E4.2"	"SPD-20A 260nm"
"2.76697415948875"	-1.618	"E4.2"	"SPD-20A 260nm"
"2.77530841900528"	-1.818	"E4.2"	"SPD-20A 260nm"
"2.78364267852181"	-2.062	"E4.2"	"SPD-20A 260nm"
"2.79197693803834"	-2.277	"E4.2"	"SPD-20A 260nm"
"2.80031119755488"	-2.411	"E4.2"	"SPD-20A 260nm"
"2.80864545707141"	-2.375	"E4.2"	"SPD-20A 260nm"
"2.81697971658794"	-2.102	"E4.2"	"SPD-20A 260nm"
"2.82531397610447"	-1.711	"E4.2"	"SPD-20A 260nm"
"2.83364823562101"	-1.332	"E4.2"	"SPD-20A 260nm"
"2.84198249513754"	-0.972	"E4.2"	"SPD-20A 260nm"
"2.85031675465407"	-0.567	"E4.2"	"SPD-20A 260nm"
"2.8586510141706"	-0.095	"E4.2"	"SPD-20A 260nm"
"2.86698527368714"	0.308	"E4.2"	"SPD-20A 260nm"
"2.87531953320367"	0.528	"E4.2"	"SPD-20A 260nm"
"2.8836537927202"	0.527	"E4.2"	"SPD-20A 260nm"
"2.89198805223673"	0.281	"E4.2"	"SPD-20A 260nm"
"2.90032231175327"	-0.153	"E4.2"	"SPD-20A 260nm"
"2.9086565712698"	-0.568	"E4.2"	"SPD-20A 260nm"
"2.91699083078633"	-0.861	"E4.2"	"SPD-20A 260nm"
"2.92532509030286"	-1.18	"E4.2"	"SPD-20A 260nm"
"2.93365934981939"	-1.74	"E4.2"	"SPD-20A 260nm"
"2.94199360933593"	-2.462	"E4.2"	"SPD-20A 260nm"
"2.95032786885246"	-2.975	"E4.2"	"SPD-20A 260nm"
"2.95866212836899"	-3.176	"E4.2"	"SPD-20A 260nm"
"2.96699638788552"	-3.335	"E4.2"	"SPD-20A 260nm"
"2.97533064740206"	-3.714	"E4.2"	"SPD-20A 260nm"
"2.98366490691859"	-4.46	"E4.2"	"SPD-20A 260nm"
"2.99199916643512"	-5.712	"E4.2"	"SPD-20A 260nm"
"3.00033342595165"	-7.304	"E4.2"	"SPD-20A 260nm"
"3.00866768546819"	-8.444	"E4.2"	"SPD-20A 260nm"
"3.01700194498472"	-8.734	"E4.2"	"SPD-20A 260nm"
"3.02533620450125"	-8.34	"E4.2"	"SPD-20A 260nm"
"3.03367046401778"	-7.466	"E4.2"	"SPD-20A 260nm"
"3.04200472353432"	-6.459	"E4.2"	"SPD-20A 260nm"
"3.05033898305085"	-5.876	"E4.2"	"SPD-20A 260nm"
"3.05867324256738"	-5.866	"E4.2"	"SPD-20A 260nm"
"3.06700750208391"	-6.061	"E4.2"	"SPD-20A 260nm"
"3.07534176160044"	-6.138	"E4.2"	"SPD-20A 260nm"
"3.08367602111698"	-6.07	"E4.2"	"SPD-20A 260nm"
"3.09201028063351"	-5.982	"E4.2"	"SPD-20A 260nm"
"3.10034454015004"	-5.971	"E4.2"	"SPD-20A 260nm"
"3.10867879966657"	-6.123	"E4.2"	"SPD-20A 260nm"
"3.11701305918311"	-6.459	"E4.2"	"SPD-20A 260nm"
"3.12534731869964"	-6.783	"E4.2"	"SPD-20A 260nm"
"3.13368157821617"	-6.89	"E4.2"	"SPD-20A 260nm"
"3.1420158377327"	-6.784	"E4.2"	"SPD-20A 260nm"
"3.15035009724924"	-6.589	"E4.2"	"SPD-20A 260nm"
"3.15868435676577"	-6.329	"E4.2"	"SPD-20A 260nm"
"3.1670186162823"	-5.907	"E4.2"	"SPD-20A 260nm"
"3.17535287579883"	-5.227	"E4.2"	"SPD-20A 260nm"
"3.18368713531537"	-4.586	"E4.2"	"SPD-20A 260nm"
"3.1920213948319"	-4.441	"E4.2"	"SPD-20A 260nm"
"3.20035565434843"	-4.782	"E4.2"	"SPD-20A 260nm"
"3.20868991386496"	-5.158	"E4.2"	"SPD-20A 260nm"
"3.2170241733815"	-5.322	"E4.2"	"SPD-20A 260nm"
"3.22535843289803"	-5.318	"E4.2"	"SPD-20A 260nm"
"3.23369269241456"	-5.268	"E4.2"	"SPD-20A 260nm"
"3.24202695193109"	-5.243	"E4.2"	"SPD-20A 260nm"
"3.25036121144762"	-5.232	"E4.2"	"SPD-20A 260nm"
"3.25869547096416"	-5.185	"E4.2"	"SPD-20A 260nm"
"3.26702973048069"	-4.978	"E4.2"	"SPD-20A 260nm"
"3.27536398999722"	-4.559	"E4.2"	"SPD-20A 260nm"
"3.28369824951375"	-4.343	"E4.2"	"SPD-20A 260nm"
"3.29203250903029"	-4.994	"E4.2"	"SPD-20A 260nm"
"3.30036676854682"	-6.454	"E4.2"	"SPD-20A 260nm"
