"Minutes"	"Intensity"	"File"	"Detector"
"1.9835537649347"	1.624	"E5.lcd"	"SPD-20A 260nm"
"1.99188802445124"	1.836	"E5.lcd"	"SPD-20A 260nm"
"2.00022228396777"	2.077	"E5.lcd"	"SPD-20A 260nm"
"2.0085565434843"	2.379	"E5.lcd"	"SPD-20A 260nm"
"2.01689080300083"	2.633	"E5.lcd"	"SPD-20A 260nm"
"2.02522506251737"	2.729	"E5.lcd"	"SPD-20A 260nm"
"2.0335593220339"	2.663	"E5.lcd"	"SPD-20A 260nm"
"2.04189358155043"	2.509	"E5.lcd"	"SPD-20A 260nm"
"2.05022784106696"	2.329	"E5.lcd"	"SPD-20A 260nm"
"2.0585621005835"	2.198	"E5.lcd"	"SPD-20A 260nm"
"2.06689636010003"	2.156	"E5.lcd"	"SPD-20A 260nm"
"2.07523061961656"	2.156	"E5.lcd"	"SPD-20A 260nm"
"2.08356487913309"	2.115	"E5.lcd"	"SPD-20A 260nm"
"2.09189913864963"	2.019	"E5.lcd"	"SPD-20A 260nm"
"2.10023339816616"	1.889	"E5.lcd"	"SPD-20A 260nm"
"2.10856765768269"	1.714	"E5.lcd"	"SPD-20A 260nm"
"2.11690191719922"	1.419	"E5.lcd"	"SPD-20A 260nm"
"2.12523617671575"	0.942	"E5.lcd"	"SPD-20A 260nm"
"2.13357043623229"	0.353	"E5.lcd"	"SPD-20A 260nm"
"2.14190469574882"	-0.203	"E5.lcd"	"SPD-20A 260nm"
"2.15023895526535"	-0.647	"E5.lcd"	"SPD-20A 260nm"
"2.15857321478188"	-0.815	"E5.lcd"	"SPD-20A 260nm"
"2.16690747429842"	-0.628	"E5.lcd"	"SPD-20A 260nm"
"2.17524173381495"	-0.231	"E5.lcd"	"SPD-20A 260nm"
"2.18357599333148"	0.221	"E5.lcd"	"SPD-20A 260nm"
"2.19191025284801"	0.669	"E5.lcd"	"SPD-20A 260nm"
"2.20024451236455"	1.069	"E5.lcd"	"SPD-20A 260nm"
"2.20857877188108"	1.425	"E5.lcd"	"SPD-20A 260nm"
"2.21691303139761"	1.801	"E5.lcd"	"SPD-20A 260nm"
"2.22524729091414"	2.243	"E5.lcd"	"SPD-20A 260nm"
"2.23358155043068"	2.581	"E5.lcd"	"SPD-20A 260nm"
"2.24191580994721"	2.496	"E5.lcd"	"SPD-20A 260nm"
"2.25025006946374"	1.898	"E5.lcd"	"SPD-20A 260nm"
"2.25858432898027"	0.919	"E5.lcd"	"SPD-20A 260nm"
"2.26691858849681"	-0.357	"E5.lcd"	"SPD-20A 260nm"
"2.27525284801334"	-1.371	"E5.lcd"	"SPD-20A 260nm"
"2.28358710752987"	-1.55	"E5.lcd"	"SPD-20A 260nm"
"2.2919213670464"	-0.983	"E5.lcd"	"SPD-20A 260nm"
"2.30025562656293"	-0.177	"E5.lcd"	"SPD-20A 260nm"
"2.30858988607947"	0.636	"E5.lcd"	"SPD-20A 260nm"
"2.316924145596"	1.261	"E5.lcd"	"SPD-20A 260nm"
"2.32525840511253"	1.59	"E5.lcd"	"SPD-20A 260nm"
"2.33359266462906"	1.788	"E5.lcd"	"SPD-20A 260nm"
