"Minutes"	"Intensity"	"File"	"Detector"
2.63485412614615	-2.776	"E3.2.lcd"	"SPD-20A 260nm"
2.64318699638789	-2.077	"E3.2.lcd"	"SPD-20A 260nm"
2.65151986662962	-1.672	"E3.2.lcd"	"SPD-20A 260nm"
2.65985273687135	-1.567	"E3.2.lcd"	"SPD-20A 260nm"
2.66818560711309	-1.782	"E3.2.lcd"	"SPD-20A 260nm"
2.67651847735482	-2.26	"E3.2.lcd"	"SPD-20A 260nm"
2.68485134759655	-2.65	"E3.2.lcd"	"SPD-20A 260nm"
2.69318421783829	-2.676	"E3.2.lcd"	"SPD-20A 260nm"
2.70151708808002	-2.328	"E3.2.lcd"	"SPD-20A 260nm"
2.70984995832176	-1.682	"E3.2.lcd"	"SPD-20A 260nm"
2.71818282856349	-0.862	"E3.2.lcd"	"SPD-20A 260nm"
2.72651569880522	-0.202	"E3.2.lcd"	"SPD-20A 260nm"
2.73484856904696	0.154	"E3.2.lcd"	"SPD-20A 260nm"
2.74318143928869	0.236	"E3.2.lcd"	"SPD-20A 260nm"
2.75151430953043	0.099	"E3.2.lcd"	"SPD-20A 260nm"
2.75984717977216	-0.196	"E3.2.lcd"	"SPD-20A 260nm"
2.76818005001389	-0.566	"E3.2.lcd"	"SPD-20A 260nm"
2.77651292025563	-0.954	"E3.2.lcd"	"SPD-20A 260nm"
2.78484579049736	-1.208	"E3.2.lcd"	"SPD-20A 260nm"
2.79317866073909	-1.224	"E3.2.lcd"	"SPD-20A 260nm"
2.80151153098083	-1.159	"E3.2.lcd"	"SPD-20A 260nm"
2.80984440122256	-1.289	"E3.2.lcd"	"SPD-20A 260nm"
2.8181772714643	-1.77	"E3.2.lcd"	"SPD-20A 260nm"
2.82651014170603	-2.764	"E3.2.lcd"	"SPD-20A 260nm"
2.83484301194776	-4.365	"E3.2.lcd"	"SPD-20A 260nm"
2.8431758821895	-6.017	"E3.2.lcd"	"SPD-20A 260nm"
2.85150875243123	-7.183	"E3.2.lcd"	"SPD-20A 260nm"
2.85984162267297	-7.668	"E3.2.lcd"	"SPD-20A 260nm"
2.8681744929147	-7.259	"E3.2.lcd"	"SPD-20A 260nm"
2.87650736315643	-6.005	"E3.2.lcd"	"SPD-20A 260nm"
2.88484023339817	-4.663	"E3.2.lcd"	"SPD-20A 260nm"
2.8931731036399	-3.737	"E3.2.lcd"	"SPD-20A 260nm"
2.90150597388163	-3.33	"E3.2.lcd"	"SPD-20A 260nm"
2.90983884412337	-3.421	"E3.2.lcd"	"SPD-20A 260nm"
2.9181717143651	-3.854	"E3.2.lcd"	"SPD-20A 260nm"
2.92650458460684	-4.167	"E3.2.lcd"	"SPD-20A 260nm"
2.93483745484857	-4.106	"E3.2.lcd"	"SPD-20A 260nm"
2.9431703250903	-3.695	"E3.2.lcd"	"SPD-20A 260nm"
2.95150319533204	-3.021	"E3.2.lcd"	"SPD-20A 260nm"
2.95983606557377	-2.359	"E3.2.lcd"	"SPD-20A 260nm"
2.9681689358155	-2.249	"E3.2.lcd"	"SPD-20A 260nm"
2.97650180605724	-2.838	"E3.2.lcd"	"SPD-20A 260nm"
2.98483467629897	-3.694	"E3.2.lcd"	"SPD-20A 260nm"
2.99316754654071	-4.509	"E3.2.lcd"	"SPD-20A 260nm"
3.00150041678244	-5.147	"E3.2.lcd"	"SPD-20A 260nm"
3.00983328702417	-5.519	"E3.2.lcd"	"SPD-20A 260nm"
3.01816615726591	-5.699	"E3.2.lcd"	"SPD-20A 260nm"
3.02649902750764	-5.953	"E3.2.lcd"	"SPD-20A 260nm"
3.03483189774937	-6.446	"E3.2.lcd"	"SPD-20A 260nm"
3.04316476799111	-6.796	"E3.2.lcd"	"SPD-20A 260nm"
3.05149763823284	-6.545	"E3.2.lcd"	"SPD-20A 260nm"
3.05983050847458	-5.758	"E3.2.lcd"	"SPD-20A 260nm"
3.06816337871631	-4.848	"E3.2.lcd"	"SPD-20A 260nm"
3.07649624895804	-3.989	"E3.2.lcd"	"SPD-20A 260nm"
3.08482911919978	-3.312	"E3.2.lcd"	"SPD-20A 260nm"
3.09316198944151	-2.871	"E3.2.lcd"	"SPD-20A 260nm"
3.10149485968325	-2.581	"E3.2.lcd"	"SPD-20A 260nm"
3.10982772992498	-2.295	"E3.2.lcd"	"SPD-20A 260nm"
3.11816060016671	-1.956	"E3.2.lcd"	"SPD-20A 260nm"
3.12649347040845	-1.642	"E3.2.lcd"	"SPD-20A 260nm"
