"Minutes"	"Intensity"	"File"	"Detector"
"2.75030564045568"	3.37	"C6.lcd"	"SPD-20A 260nm"
"2.75863989997221"	3.633	"C6.lcd"	"SPD-20A 260nm"
"2.76697415948875"	3.94	"C6.lcd"	"SPD-20A 260nm"
"2.77530841900528"	4.371	"C6.lcd"	"SPD-20A 260nm"
"2.78364267852181"	4.747	"C6.lcd"	"SPD-20A 260nm"
"2.79197693803834"	4.97	"C6.lcd"	"SPD-20A 260nm"
"2.80031119755488"	5.143	"C6.lcd"	"SPD-20A 260nm"
"2.80864545707141"	5.417	"C6.lcd"	"SPD-20A 260nm"
"2.81697971658794"	5.757	"C6.lcd"	"SPD-20A 260nm"
"2.82531397610447"	5.949	"C6.lcd"	"SPD-20A 260nm"
"2.83364823562101"	5.78	"C6.lcd"	"SPD-20A 260nm"
"2.84198249513754"	4.763	"C6.lcd"	"SPD-20A 260nm"
"2.85031675465407"	2.5	"C6.lcd"	"SPD-20A 260nm"
"2.8586510141706"	-0.396	"C6.lcd"	"SPD-20A 260nm"
"2.86698527368714"	-3.014	"C6.lcd"	"SPD-20A 260nm"
"2.87531953320367"	-4.976	"C6.lcd"	"SPD-20A 260nm"
"2.8836537927202"	-5.67	"C6.lcd"	"SPD-20A 260nm"
"2.89198805223673"	-4.856	"C6.lcd"	"SPD-20A 260nm"
"2.90032231175327"	-3.239	"C6.lcd"	"SPD-20A 260nm"
"2.9086565712698"	-1.437	"C6.lcd"	"SPD-20A 260nm"
"2.91699083078633"	0.32	"C6.lcd"	"SPD-20A 260nm"
"2.92532509030286"	1.843	"C6.lcd"	"SPD-20A 260nm"
"2.93365934981939"	3.136	"C6.lcd"	"SPD-20A 260nm"
"2.94199360933593"	4.137	"C6.lcd"	"SPD-20A 260nm"
"2.95032786885246"	4.852	"C6.lcd"	"SPD-20A 260nm"
"2.95866212836899"	5.274	"C6.lcd"	"SPD-20A 260nm"
"2.96699638788552"	5.292	"C6.lcd"	"SPD-20A 260nm"
"2.97533064740206"	4.951	"C6.lcd"	"SPD-20A 260nm"
"2.98366490691859"	4.509	"C6.lcd"	"SPD-20A 260nm"
"2.99199916643512"	4.087	"C6.lcd"	"SPD-20A 260nm"
"3.00033342595165"	3.692	"C6.lcd"	"SPD-20A 260nm"
"3.00866768546819"	3.311	"C6.lcd"	"SPD-20A 260nm"
"3.01700194498472"	2.957	"C6.lcd"	"SPD-20A 260nm"
"3.02533620450125"	2.705	"C6.lcd"	"SPD-20A 260nm"
"3.03367046401778"	2.611	"C6.lcd"	"SPD-20A 260nm"
"3.04200472353432"	2.834	"C6.lcd"	"SPD-20A 260nm"
"3.05033898305085"	3.469	"C6.lcd"	"SPD-20A 260nm"
"3.05867324256738"	4.049	"C6.lcd"	"SPD-20A 260nm"
"3.06700750208391"	3.838	"C6.lcd"	"SPD-20A 260nm"
"3.07534176160044"	2.757	"C6.lcd"	"SPD-20A 260nm"
"3.08367602111698"	1.325	"C6.lcd"	"SPD-20A 260nm"
"3.09201028063351"	-0.186	"C6.lcd"	"SPD-20A 260nm"
"3.10034454015004"	-1.288	"C6.lcd"	"SPD-20A 260nm"
"3.10867879966657"	-1.558	"C6.lcd"	"SPD-20A 260nm"
"3.11701305918311"	-1.106	"C6.lcd"	"SPD-20A 260nm"
"3.12534731869964"	-0.339	"C6.lcd"	"SPD-20A 260nm"
"3.13368157821617"	0.569	"C6.lcd"	"SPD-20A 260nm"
"3.1420158377327"	1.511	"C6.lcd"	"SPD-20A 260nm"
"3.15035009724924"	2.47	"C6.lcd"	"SPD-20A 260nm"
"3.15868435676577"	3.289	"C6.lcd"	"SPD-20A 260nm"
"3.1670186162823"	3.736	"C6.lcd"	"SPD-20A 260nm"
"3.17535287579883"	3.834	"C6.lcd"	"SPD-20A 260nm"
"3.18368713531537"	3.796	"C6.lcd"	"SPD-20A 260nm"
"3.1920213948319"	3.768	"C6.lcd"	"SPD-20A 260nm"
