"Minutes"	"Intensity"	"File"	"Detector"
"2.32551695386326"	-0.919	"STD1_12.lcd"	"SPD-20A 260nm"
"2.33385214007782"	-0.552	"STD1_12.lcd"	"SPD-20A 260nm"
"2.34218732629238"	-0.402	"STD1_12.lcd"	"SPD-20A 260nm"
"2.35052251250695"	-0.451	"STD1_12.lcd"	"SPD-20A 260nm"
"2.35885769872151"	-0.66	"STD1_12.lcd"	"SPD-20A 260nm"
"2.36719288493608"	-0.947	"STD1_12.lcd"	"SPD-20A 260nm"
"2.37552807115064"	-1.077	"STD1_12.lcd"	"SPD-20A 260nm"
"2.3838632573652"	-0.919	"STD1_12.lcd"	"SPD-20A 260nm"
"2.39219844357977"	-0.577	"STD1_12.lcd"	"SPD-20A 260nm"
"2.40053362979433"	-0.166	"STD1_12.lcd"	"SPD-20A 260nm"
"2.40886881600889"	0.287	"STD1_12.lcd"	"SPD-20A 260nm"
"2.41720400222346"	0.767	"STD1_12.lcd"	"SPD-20A 260nm"
"2.42553918843802"	1.318	"STD1_12.lcd"	"SPD-20A 260nm"
"2.43387437465258"	2.035	"STD1_12.lcd"	"SPD-20A 260nm"
"2.44220956086715"	2.988	"STD1_12.lcd"	"SPD-20A 260nm"
"2.45054474708171"	3.699	"STD1_12.lcd"	"SPD-20A 260nm"
"2.45887993329628"	3.486	"STD1_12.lcd"	"SPD-20A 260nm"
"2.46721511951084"	2.37	"STD1_12.lcd"	"SPD-20A 260nm"
"2.4755503057254"	1.026	"STD1_12.lcd"	"SPD-20A 260nm"
"2.48388549193997"	-0.23	"STD1_12.lcd"	"SPD-20A 260nm"
"2.49222067815453"	-1.117	"STD1_12.lcd"	"SPD-20A 260nm"
"2.50055586436909"	-1.429	"STD1_12.lcd"	"SPD-20A 260nm"
"2.50889105058366"	-1.341	"STD1_12.lcd"	"SPD-20A 260nm"
"2.51722623679822"	-1.267	"STD1_12.lcd"	"SPD-20A 260nm"
"2.52556142301278"	-1.382	"STD1_12.lcd"	"SPD-20A 260nm"
"2.53389660922735"	-1.552	"STD1_12.lcd"	"SPD-20A 260nm"
"2.54223179544191"	-1.641	"STD1_12.lcd"	"SPD-20A 260nm"
"2.55056698165648"	-1.583	"STD1_12.lcd"	"SPD-20A 260nm"
"2.55890216787104"	-1.357	"STD1_12.lcd"	"SPD-20A 260nm"
