"Minutes"	"Intensity"	"Sample"	"Detector"
"8.15090580716866"	2.518	"C4.2"	"SPD-20A 260nm"
"8.15924006668519"	2.44	"C4.2"	"SPD-20A 260nm"
"8.16757432620172"	1.908	"C4.2"	"SPD-20A 260nm"
"8.17590858571826"	1.146	"C4.2"	"SPD-20A 260nm"
"8.18424284523479"	0.424	"C4.2"	"SPD-20A 260nm"
"8.19257710475132"	-0.097	"C4.2"	"SPD-20A 260nm"
"8.20091136426785"	-0.204	"C4.2"	"SPD-20A 260nm"
"8.20924562378439"	0.139	"C4.2"	"SPD-20A 260nm"
"8.21757988330092"	0.625	"C4.2"	"SPD-20A 260nm"
"8.22591414281745"	1.013	"C4.2"	"SPD-20A 260nm"
"8.23424840233398"	1.259	"C4.2"	"SPD-20A 260nm"
"8.24258266185051"	1.416	"C4.2"	"SPD-20A 260nm"
"8.25091692136705"	1.514	"C4.2"	"SPD-20A 260nm"
"8.25925118088358"	1.444	"C4.2"	"SPD-20A 260nm"
"8.26758544040011"	1.13	"C4.2"	"SPD-20A 260nm"
"8.27591969991664"	0.813	"C4.2"	"SPD-20A 260nm"
"8.28425395943318"	0.79	"C4.2"	"SPD-20A 260nm"
"8.29258821894971"	1.113	"C4.2"	"SPD-20A 260nm"
"8.30092247846624"	1.711	"C4.2"	"SPD-20A 260nm"
"8.30925673798277"	2.506	"C4.2"	"SPD-20A 260nm"
"8.31759099749931"	3.12	"C4.2"	"SPD-20A 260nm"
"8.32592525701584"	3.293	"C4.2"	"SPD-20A 260nm"
"8.33425951653237"	3.047	"C4.2"	"SPD-20A 260nm"
"8.3425937760489"	2.485	"C4.2"	"SPD-20A 260nm"
"8.35092803556543"	1.727	"C4.2"	"SPD-20A 260nm"
"8.35926229508197"	1.129	"C4.2"	"SPD-20A 260nm"
"8.3675965545985"	0.868	"C4.2"	"SPD-20A 260nm"
"8.37593081411503"	0.91	"C4.2"	"SPD-20A 260nm"
"8.38426507363157"	1.194	"C4.2"	"SPD-20A 260nm"
"8.3925993331481"	1.65	"C4.2"	"SPD-20A 260nm"
"8.40093359266463"	2.165	"C4.2"	"SPD-20A 260nm"
"8.40926785218116"	2.703	"C4.2"	"SPD-20A 260nm"
"8.4176021116977"	3.186	"C4.2"	"SPD-20A 260nm"
"8.42593637121423"	3.563	"C4.2"	"SPD-20A 260nm"
"8.43427063073076"	3.743	"C4.2"	"SPD-20A 260nm"
"8.44260489024729"	3.542	"C4.2"	"SPD-20A 260nm"
"8.45093914976382"	2.983	"C4.2"	"SPD-20A 260nm"
"8.45927340928036"	2.401	"C4.2"	"SPD-20A 260nm"
"8.46760766879689"	1.963	"C4.2"	"SPD-20A 260nm"
"8.47594192831342"	1.68	"C4.2"	"SPD-20A 260nm"
"8.48427618782995"	1.53	"C4.2"	"SPD-20A 260nm"
"8.49261044734649"	1.491	"C4.2"	"SPD-20A 260nm"
"8.50094470686302"	1.502	"C4.2"	"SPD-20A 260nm"
"8.50927896637955"	1.535	"C4.2"	"SPD-20A 260nm"
"8.51761322589608"	1.695	"C4.2"	"SPD-20A 260nm"
"8.52594748541262"	2.096	"C4.2"	"SPD-20A 260nm"
"8.53428174492915"	2.546	"C4.2"	"SPD-20A 260nm"
"8.54261600444568"	2.665	"C4.2"	"SPD-20A 260nm"
"8.55095026396221"	2.352	"C4.2"	"SPD-20A 260nm"
"8.55928452347874"	1.804	"C4.2"	"SPD-20A 260nm"
"8.56761878299528"	1.157	"C4.2"	"SPD-20A 260nm"
"8.57595304251181"	0.637	"C4.2"	"SPD-20A 260nm"
"8.58428730202834"	0.469	"C4.2"	"SPD-20A 260nm"
"8.59262156154487"	0.614	"C4.2"	"SPD-20A 260nm"
"8.60095582106141"	0.816	"C4.2"	"SPD-20A 260nm"
"8.60929008057794"	0.93	"C4.2"	"SPD-20A 260nm"
"8.61762434009447"	0.958	"C4.2"	"SPD-20A 260nm"
"8.625958599611"	0.942	"C4.2"	"SPD-20A 260nm"
"8.63429285912754"	0.86	"C4.2"	"SPD-20A 260nm"
"8.64262711864407"	0.652	"C4.2"	"SPD-20A 260nm"
"8.6509613781606"	0.311	"C4.2"	"SPD-20A 260nm"
"8.65929563767713"	-0.093	"C4.2"	"SPD-20A 260nm"
"8.66762989719366"	-0.513	"C4.2"	"SPD-20A 260nm"
"8.6759641567102"	-0.709	"C4.2"	"SPD-20A 260nm"
"8.68429841622673"	-0.406	"C4.2"	"SPD-20A 260nm"
"8.69263267574326"	0.315	"C4.2"	"SPD-20A 260nm"
"8.70096693525979"	1.071	"C4.2"	"SPD-20A 260nm"
"8.70930119477633"	1.696	"C4.2"	"SPD-20A 260nm"
"8.71763545429286"	2.058	"C4.2"	"SPD-20A 260nm"
"8.72596971380939"	2.081	"C4.2"	"SPD-20A 260nm"
"8.73430397332593"	1.834	"C4.2"	"SPD-20A 260nm"
"8.74263823284246"	1.413	"C4.2"	"SPD-20A 260nm"
"8.75097249235899"	0.905	"C4.2"	"SPD-20A 260nm"
"8.75930675187552"	0.502	"C4.2"	"SPD-20A 260nm"
"8.76764101139205"	0.295	"C4.2"	"SPD-20A 260nm"
"8.77597527090859"	0.304	"C4.2"	"SPD-20A 260nm"
"8.78430953042512"	0.498	"C4.2"	"SPD-20A 260nm"
"8.79264378994165"	0.745	"C4.2"	"SPD-20A 260nm"
"8.80097804945818"	0.794	"C4.2"	"SPD-20A 260nm"
"8.80931230897472"	0.588	"C4.2"	"SPD-20A 260nm"
"8.81764656849125"	0.429	"C4.2"	"SPD-20A 260nm"
"8.82598082800778"	0.569	"C4.2"	"SPD-20A 260nm"
"8.83431508752431"	0.886	"C4.2"	"SPD-20A 260nm"
"8.84264934704085"	1.067	"C4.2"	"SPD-20A 260nm"
"8.85098360655738"	1.016	"C4.2"	"SPD-20A 260nm"
"8.85931786607391"	0.866	"C4.2"	"SPD-20A 260nm"
"8.86765212559044"	0.733	"C4.2"	"SPD-20A 260nm"
"8.87598638510697"	0.694	"C4.2"	"SPD-20A 260nm"
"8.88432064462351"	0.847	"C4.2"	"SPD-20A 260nm"
"8.89265490414004"	1.14	"C4.2"	"SPD-20A 260nm"
"8.90098916365657"	1.362	"C4.2"	"SPD-20A 260nm"
"8.9093234231731"	1.437	"C4.2"	"SPD-20A 260nm"
"8.91765768268964"	1.466	"C4.2"	"SPD-20A 260nm"
"8.92599194220617"	1.562	"C4.2"	"SPD-20A 260nm"
"8.9343262017227"	1.675	"C4.2"	"SPD-20A 260nm"
"8.94266046123923"	1.631	"C4.2"	"SPD-20A 260nm"
"8.95099472075577"	1.312	"C4.2"	"SPD-20A 260nm"
"8.9593289802723"	0.64	"C4.2"	"SPD-20A 260nm"
"8.96766323978883"	-0.432	"C4.2"	"SPD-20A 260nm"
"8.97599749930536"	-1.623	"C4.2"	"SPD-20A 260nm"
"8.9843317588219"	-2.691	"C4.2"	"SPD-20A 260nm"
"8.99266601833843"	-3.497	"C4.2"	"SPD-20A 260nm"
"9.00100027785496"	-3.789	"C4.2"	"SPD-20A 260nm"
"9.00933453737149"	-3.541	"C4.2"	"SPD-20A 260nm"
"9.01766879688802"	-3.185	"C4.2"	"SPD-20A 260nm"
"9.02600305640456"	-3.053	"C4.2"	"SPD-20A 260nm"
"9.03433731592109"	-3.13	"C4.2"	"SPD-20A 260nm"
"9.04267157543762"	-3.248	"C4.2"	"SPD-20A 260nm"
"9.05100583495416"	-3.247	"C4.2"	"SPD-20A 260nm"
"9.05934009447069"	-2.86	"C4.2"	"SPD-20A 260nm"
"9.06767435398722"	-1.938	"C4.2"	"SPD-20A 260nm"
"9.07600861350375"	-0.782	"C4.2"	"SPD-20A 260nm"
"9.08434287302028"	0.324	"C4.2"	"SPD-20A 260nm"
"9.09267713253682"	1.212	"C4.2"	"SPD-20A 260nm"
"9.10101139205335"	1.629	"C4.2"	"SPD-20A 260nm"
"9.10934565156988"	1.532	"C4.2"	"SPD-20A 260nm"
"9.11767991108641"	1.119	"C4.2"	"SPD-20A 260nm"
"9.12601417060295"	0.549	"C4.2"	"SPD-20A 260nm"
"9.13434843011948"	0.023	"C4.2"	"SPD-20A 260nm"
"9.14268268963601"	-0.212	"C4.2"	"SPD-20A 260nm"
"9.15101694915254"	-0.166	"C4.2"	"SPD-20A 260nm"
"9.15935120866908"	-0.122	"C4.2"	"SPD-20A 260nm"
"9.16768546818561"	-0.254	"C4.2"	"SPD-20A 260nm"
"9.17601972770214"	-0.457	"C4.2"	"SPD-20A 260nm"
"9.18435398721867"	-0.562	"C4.2"	"SPD-20A 260nm"
"9.19268824673521"	-0.582	"C4.2"	"SPD-20A 260nm"
"9.20102250625174"	-0.678	"C4.2"	"SPD-20A 260nm"
"9.20935676576827"	-0.931	"C4.2"	"SPD-20A 260nm"
"9.2176910252848"	-1.221	"C4.2"	"SPD-20A 260nm"
"9.22602528480133"	-1.412	"C4.2"	"SPD-20A 260nm"
"9.23435954431787"	-1.356	"C4.2"	"SPD-20A 260nm"
"9.2426938038344"	-0.867	"C4.2"	"SPD-20A 260nm"
"9.25102806335093"	0.027	"C4.2"	"SPD-20A 260nm"
"9.25936232286746"	0.947	"C4.2"	"SPD-20A 260nm"
"9.267696582384"	1.708	"C4.2"	"SPD-20A 260nm"
"9.27603084190053"	2.248	"C4.2"	"SPD-20A 260nm"
"9.28436510141706"	2.53	"C4.2"	"SPD-20A 260nm"
"9.29269936093359"	2.557	"C4.2"	"SPD-20A 260nm"
"9.30103362045013"	2.341	"C4.2"	"SPD-20A 260nm"
"9.30936787996666"	1.927	"C4.2"	"SPD-20A 260nm"
"9.31770213948319"	1.552	"C4.2"	"SPD-20A 260nm"
"9.32603639899972"	1.398	"C4.2"	"SPD-20A 260nm"
"9.33437065851625"	1.397	"C4.2"	"SPD-20A 260nm"
"9.34270491803279"	1.323	"C4.2"	"SPD-20A 260nm"
"9.35103917754932"	1.091	"C4.2"	"SPD-20A 260nm"
"9.35937343706585"	0.84	"C4.2"	"SPD-20A 260nm"
"9.36770769658238"	0.702	"C4.2"	"SPD-20A 260nm"
"9.37604195609892"	0.847	"C4.2"	"SPD-20A 260nm"
"9.38437621561545"	1.407	"C4.2"	"SPD-20A 260nm"
"9.39271047513198"	2.24	"C4.2"	"SPD-20A 260nm"
"9.40104473464852"	2.733	"C4.2"	"SPD-20A 260nm"
"9.40937899416505"	2.41	"C4.2"	"SPD-20A 260nm"
"9.41771325368158"	1.375	"C4.2"	"SPD-20A 260nm"
"9.42604751319811"	0.128	"C4.2"	"SPD-20A 260nm"
"9.43438177271464"	-0.857	"C4.2"	"SPD-20A 260nm"
"9.44271603223118"	-1.301	"C4.2"	"SPD-20A 260nm"
"9.45105029174771"	-1.224	"C4.2"	"SPD-20A 260nm"
"9.45938455126424"	-0.961	"C4.2"	"SPD-20A 260nm"
"9.46771881078077"	-0.708	"C4.2"	"SPD-20A 260nm"
"9.47605307029731"	-0.511	"C4.2"	"SPD-20A 260nm"
"9.48438732981384"	-0.364	"C4.2"	"SPD-20A 260nm"
"9.49272158933037"	-0.198	"C4.2"	"SPD-20A 260nm"
"9.5010558488469"	0.108	"C4.2"	"SPD-20A 260nm"
"9.50939010836344"	0.577	"C4.2"	"SPD-20A 260nm"
"9.51772436787997"	1.087	"C4.2"	"SPD-20A 260nm"
"9.5260586273965"	1.573	"C4.2"	"SPD-20A 260nm"
"9.53439288691303"	1.988	"C4.2"	"SPD-20A 260nm"
"9.54272714642956"	2.2	"C4.2"	"SPD-20A 260nm"
"9.5510614059461"	2.158	"C4.2"	"SPD-20A 260nm"
"9.55939566546263"	2.022	"C4.2"	"SPD-20A 260nm"
"9.56772992497916"	1.922	"C4.2"	"SPD-20A 260nm"
"9.57606418449569"	1.933	"C4.2"	"SPD-20A 260nm"
"9.58439844401223"	2.072	"C4.2"	"SPD-20A 260nm"
"9.59273270352876"	2.298	"C4.2"	"SPD-20A 260nm"
"9.60106696304529"	2.497	"C4.2"	"SPD-20A 260nm"
"9.60940122256182"	2.589	"C4.2"	"SPD-20A 260nm"
"9.61773548207836"	2.518	"C4.2"	"SPD-20A 260nm"
"9.62606974159489"	2.269	"C4.2"	"SPD-20A 260nm"
"9.63440400111142"	1.888	"C4.2"	"SPD-20A 260nm"
"9.64273826062795"	1.433	"C4.2"	"SPD-20A 260nm"
"9.65107252014448"	0.956	"C4.2"	"SPD-20A 260nm"
"9.65940677966102"	0.64	"C4.2"	"SPD-20A 260nm"
"9.66774103917755"	0.599	"C4.2"	"SPD-20A 260nm"
"9.67607529869408"	0.75	"C4.2"	"SPD-20A 260nm"
"9.68440955821061"	0.954	"C4.2"	"SPD-20A 260nm"
"9.69274381772715"	1.147	"C4.2"	"SPD-20A 260nm"
"9.70107807724368"	1.254	"C4.2"	"SPD-20A 260nm"
"9.70941233676021"	1.246	"C4.2"	"SPD-20A 260nm"
"9.71774659627674"	1.267	"C4.2"	"SPD-20A 260nm"
"9.72608085579328"	1.452	"C4.2"	"SPD-20A 260nm"
"9.73441511530981"	1.7	"C4.2"	"SPD-20A 260nm"
"9.74274937482634"	1.768	"C4.2"	"SPD-20A 260nm"
"9.75108363434287"	1.58	"C4.2"	"SPD-20A 260nm"
"9.75941789385941"	1.24	"C4.2"	"SPD-20A 260nm"
"9.76775215337594"	0.822	"C4.2"	"SPD-20A 260nm"
"9.77608641289247"	0.403	"C4.2"	"SPD-20A 260nm"
"9.784420672409"	0.031	"C4.2"	"SPD-20A 260nm"
"9.79275493192554"	-0.353	"C4.2"	"SPD-20A 260nm"
"9.80108919144207"	-0.878	"C4.2"	"SPD-20A 260nm"
"9.8094234509586"	-1.55	"C4.2"	"SPD-20A 260nm"
"9.81775771047513"	-1.911	"C4.2"	"SPD-20A 260nm"
"9.82609196999167"	-1.576	"C4.2"	"SPD-20A 260nm"
"9.8344262295082"	-0.758	"C4.2"	"SPD-20A 260nm"
"9.84276048902473"	0.038	"C4.2"	"SPD-20A 260nm"
"9.85109474854126"	0.621	"C4.2"	"SPD-20A 260nm"
"9.85942900805779"	0.86	"C4.2"	"SPD-20A 260nm"
"9.86776326757433"	0.737	"C4.2"	"SPD-20A 260nm"
"9.87609752709086"	0.726	"C4.2"	"SPD-20A 260nm"
"9.88443178660739"	1.435	"C4.2"	"SPD-20A 260nm"
"9.89276604612392"	2.797	"C4.2"	"SPD-20A 260nm"
"9.90110030564046"	4.146	"C4.2"	"SPD-20A 260nm"
"9.90943456515699"	5.179	"C4.2"	"SPD-20A 260nm"
"9.91776882467352"	5.716	"C4.2"	"SPD-20A 260nm"
"9.92610308419005"	5.671	"C4.2"	"SPD-20A 260nm"
"9.93443734370659"	5.179	"C4.2"	"SPD-20A 260nm"
"9.94277160322312"	4.426	"C4.2"	"SPD-20A 260nm"
"9.95110586273965"	3.506	"C4.2"	"SPD-20A 260nm"
"9.95944012225618"	2.588	"C4.2"	"SPD-20A 260nm"
"9.96777438177272"	1.724	"C4.2"	"SPD-20A 260nm"
"9.97610864128925"	0.954	"C4.2"	"SPD-20A 260nm"
"9.98444290080578"	0.325	"C4.2"	"SPD-20A 260nm"
"9.99277716032231"	-0.09	"C4.2"	"SPD-20A 260nm"
"10.0011114198388"	-0.041	"C4.2"	"SPD-20A 260nm"
"10.0094456793554"	0.55	"C4.2"	"SPD-20A 260nm"
"10.0177799388719"	1.304	"C4.2"	"SPD-20A 260nm"
"10.0261141983884"	1.925	"C4.2"	"SPD-20A 260nm"
"10.034448457905"	2.309	"C4.2"	"SPD-20A 260nm"
"10.0427827174215"	2.338	"C4.2"	"SPD-20A 260nm"
"10.051116976938"	2.068	"C4.2"	"SPD-20A 260nm"
"10.0594512364546"	1.916	"C4.2"	"SPD-20A 260nm"
"10.0677854959711"	2.121	"C4.2"	"SPD-20A 260nm"
"10.0761197554876"	2.372	"C4.2"	"SPD-20A 260nm"
"10.0844540150042"	2.252	"C4.2"	"SPD-20A 260nm"
"10.0927882745207"	1.748	"C4.2"	"SPD-20A 260nm"
"10.1011225340372"	1.175	"C4.2"	"SPD-20A 260nm"
"10.1094567935538"	0.699	"C4.2"	"SPD-20A 260nm"
"10.1177910530703"	0.422	"C4.2"	"SPD-20A 260nm"
"10.1261253125868"	0.387	"C4.2"	"SPD-20A 260nm"
"10.1344595721034"	0.539	"C4.2"	"SPD-20A 260nm"
"10.1427938316199"	0.788	"C4.2"	"SPD-20A 260nm"
"10.1511280911364"	1.11	"C4.2"	"SPD-20A 260nm"
"10.159462350653"	1.476	"C4.2"	"SPD-20A 260nm"
"10.1677966101695"	1.866	"C4.2"	"SPD-20A 260nm"
"10.176130869686"	2.199	"C4.2"	"SPD-20A 260nm"
"10.1844651292026"	2.383	"C4.2"	"SPD-20A 260nm"
"10.1927993887191"	2.422	"C4.2"	"SPD-20A 260nm"
"10.2011336482356"	2.375	"C4.2"	"SPD-20A 260nm"
"10.2094679077522"	2.278	"C4.2"	"SPD-20A 260nm"
"10.2178021672687"	2.1	"C4.2"	"SPD-20A 260nm"
"10.2261364267852"	1.793	"C4.2"	"SPD-20A 260nm"
"10.2344706863018"	1.407	"C4.2"	"SPD-20A 260nm"
"10.2428049458183"	1.083	"C4.2"	"SPD-20A 260nm"
"10.2511392053348"	0.898	"C4.2"	"SPD-20A 260nm"
"10.2594734648513"	0.927	"C4.2"	"SPD-20A 260nm"
"10.2678077243679"	1.209	"C4.2"	"SPD-20A 260nm"
"10.2761419838844"	1.613	"C4.2"	"SPD-20A 260nm"
"10.2844762434009"	1.996	"C4.2"	"SPD-20A 260nm"
"10.2928105029175"	2.243	"C4.2"	"SPD-20A 260nm"
"10.301144762434"	2.125	"C4.2"	"SPD-20A 260nm"
"10.3094790219505"	1.565	"C4.2"	"SPD-20A 260nm"
"10.3178132814671"	0.835	"C4.2"	"SPD-20A 260nm"
"10.3261475409836"	0.168	"C4.2"	"SPD-20A 260nm"
"10.3344818005001"	-0.295	"C4.2"	"SPD-20A 260nm"
"10.3428160600167"	-0.406	"C4.2"	"SPD-20A 260nm"
"10.3511503195332"	-0.186	"C4.2"	"SPD-20A 260nm"
"10.3594845790497"	0.129	"C4.2"	"SPD-20A 260nm"
"10.3678188385663"	0.404	"C4.2"	"SPD-20A 260nm"
"10.3761530980828"	0.633	"C4.2"	"SPD-20A 260nm"
"10.3844873575993"	0.855	"C4.2"	"SPD-20A 260nm"
"10.3928216171159"	0.844	"C4.2"	"SPD-20A 260nm"
"10.4011558766324"	-0.089	"C4.2"	"SPD-20A 260nm"
"10.4094901361489"	-2.243	"C4.2"	"SPD-20A 260nm"
"10.4178243956655"	-4.799	"C4.2"	"SPD-20A 260nm"
"10.426158655182"	-7.125	"C4.2"	"SPD-20A 260nm"
"10.4344929146985"	-8.638	"C4.2"	"SPD-20A 260nm"
"10.4428271742151"	-8.534	"C4.2"	"SPD-20A 260nm"
"10.4511614337316"	-6.846	"C4.2"	"SPD-20A 260nm"
"10.4594956932481"	-4.654	"C4.2"	"SPD-20A 260nm"
"10.4678299527647"	-2.501	"C4.2"	"SPD-20A 260nm"
"10.4761642122812"	-0.603	"C4.2"	"SPD-20A 260nm"
"10.4844984717977"	0.97	"C4.2"	"SPD-20A 260nm"
"10.4928327313143"	2.152	"C4.2"	"SPD-20A 260nm"
"10.5011669908308"	2.642	"C4.2"	"SPD-20A 260nm"
"10.5095012503473"	2.365	"C4.2"	"SPD-20A 260nm"
"10.5178355098639"	1.61	"C4.2"	"SPD-20A 260nm"
"10.5261697693804"	0.604	"C4.2"	"SPD-20A 260nm"
"10.5345040288969"	-0.41	"C4.2"	"SPD-20A 260nm"
"10.5428382884134"	-1.118	"C4.2"	"SPD-20A 260nm"
"10.55117254793"	-1.452	"C4.2"	"SPD-20A 260nm"
"10.5595068074465"	-1.546	"C4.2"	"SPD-20A 260nm"
"10.567841066963"	-1.517	"C4.2"	"SPD-20A 260nm"
"10.5761753264796"	-1.319	"C4.2"	"SPD-20A 260nm"
"10.5845095859961"	-0.823	"C4.2"	"SPD-20A 260nm"
"10.5928438455126"	-0.064	"C4.2"	"SPD-20A 260nm"
"10.6011781050292"	0.763	"C4.2"	"SPD-20A 260nm"
"10.6095123645457"	1.503	"C4.2"	"SPD-20A 260nm"
"10.6178466240622"	1.47	"C4.2"	"SPD-20A 260nm"
"10.6261808835788"	0.027	"C4.2"	"SPD-20A 260nm"
"10.6345151430953"	-2.345	"C4.2"	"SPD-20A 260nm"
"10.6428494026118"	-4.682	"C4.2"	"SPD-20A 260nm"
"10.6511836621284"	-6.541	"C4.2"	"SPD-20A 260nm"
"10.6595179216449"	-7.238	"C4.2"	"SPD-20A 260nm"
"10.6678521811614"	-6.462	"C4.2"	"SPD-20A 260nm"
"10.676186440678"	-4.958	"C4.2"	"SPD-20A 260nm"
"10.6845207001945"	-3.566	"C4.2"	"SPD-20A 260nm"
"10.692854959711"	-2.571	"C4.2"	"SPD-20A 260nm"
"10.7011892192276"	-2.162	"C4.2"	"SPD-20A 260nm"
"10.7095234787441"	-2.37	"C4.2"	"SPD-20A 260nm"
"10.7178577382606"	-2.931	"C4.2"	"SPD-20A 260nm"
"10.7261919977772"	-3.632	"C4.2"	"SPD-20A 260nm"
"10.7345262572937"	-4.202	"C4.2"	"SPD-20A 260nm"
"10.7428605168102"	-4.267	"C4.2"	"SPD-20A 260nm"
"10.7511947763268"	-3.792	"C4.2"	"SPD-20A 260nm"
"10.7595290358433"	-3.177	"C4.2"	"SPD-20A 260nm"
"10.7678632953598"	-2.669	"C4.2"	"SPD-20A 260nm"
"10.7761975548764"	-2.243	"C4.2"	"SPD-20A 260nm"
"10.7845318143929"	-1.774	"C4.2"	"SPD-20A 260nm"
"10.7928660739094"	-1.34	"C4.2"	"SPD-20A 260nm"
"10.801200333426"	-1.28	"C4.2"	"SPD-20A 260nm"
"10.8095345929425"	-1.73	"C4.2"	"SPD-20A 260nm"
"10.817868852459"	-2.506	"C4.2"	"SPD-20A 260nm"
"10.8262031119756"	-3.471	"C4.2"	"SPD-20A 260nm"
"10.8345373714921"	-4.283	"C4.2"	"SPD-20A 260nm"
"10.8428716310086"	-4.386	"C4.2"	"SPD-20A 260nm"
"10.8512058905251"	-3.663	"C4.2"	"SPD-20A 260nm"
"10.8595401500417"	-2.464	"C4.2"	"SPD-20A 260nm"
"10.8678744095582"	-0.982	"C4.2"	"SPD-20A 260nm"
"10.8762086690747"	0.344	"C4.2"	"SPD-20A 260nm"
"10.8845429285913"	1.052	"C4.2"	"SPD-20A 260nm"
"10.8928771881078"	1.038	"C4.2"	"SPD-20A 260nm"
"10.9012114476243"	0.326	"C4.2"	"SPD-20A 260nm"
"10.9095457071409"	-0.98	"C4.2"	"SPD-20A 260nm"
"10.9178799666574"	-2.186	"C4.2"	"SPD-20A 260nm"
"10.9262142261739"	-2.776	"C4.2"	"SPD-20A 260nm"
"10.9345484856905"	-2.658	"C4.2"	"SPD-20A 260nm"
"10.942882745207"	-1.842	"C4.2"	"SPD-20A 260nm"
"10.9512170047235"	-0.486	"C4.2"	"SPD-20A 260nm"
"10.9595512642401"	0.86	"C4.2"	"SPD-20A 260nm"
"10.9678855237566"	1.948	"C4.2"	"SPD-20A 260nm"
"10.9762197832731"	2.716	"C4.2"	"SPD-20A 260nm"
"10.9845540427897"	3.142	"C4.2"	"SPD-20A 260nm"
"10.9928883023062"	3.285	"C4.2"	"SPD-20A 260nm"
"11.0012225618227"	3.271	"C4.2"	"SPD-20A 260nm"
"11.0095568213393"	3.189	"C4.2"	"SPD-20A 260nm"
"11.0178910808558"	3.074	"C4.2"	"SPD-20A 260nm"
"11.0262253403723"	2.927	"C4.2"	"SPD-20A 260nm"
"11.0345595998889"	2.742	"C4.2"	"SPD-20A 260nm"
"11.0428938594054"	2.514	"C4.2"	"SPD-20A 260nm"
"11.0512281189219"	2.254	"C4.2"	"SPD-20A 260nm"
"11.0595623784385"	1.988	"C4.2"	"SPD-20A 260nm"
"11.067896637955"	1.737	"C4.2"	"SPD-20A 260nm"
"11.0762308974715"	1.621	"C4.2"	"SPD-20A 260nm"
"11.0845651569881"	1.813	"C4.2"	"SPD-20A 260nm"
"11.0928994165046"	2.268	"C4.2"	"SPD-20A 260nm"
"11.1012336760211"	2.71	"C4.2"	"SPD-20A 260nm"
"11.1095679355377"	3.018	"C4.2"	"SPD-20A 260nm"
"11.1179021950542"	3.164	"C4.2"	"SPD-20A 260nm"
"11.1262364545707"	3.152	"C4.2"	"SPD-20A 260nm"
"11.1345707140872"	2.921	"C4.2"	"SPD-20A 260nm"
"11.1429049736038"	2.361	"C4.2"	"SPD-20A 260nm"
"11.1512392331203"	1.463	"C4.2"	"SPD-20A 260nm"
"11.1595734926368"	0.405	"C4.2"	"SPD-20A 260nm"
"11.1679077521534"	-0.729	"C4.2"	"SPD-20A 260nm"
"11.1762420116699"	-1.609	"C4.2"	"SPD-20A 260nm"
"11.1845762711864"	-1.881	"C4.2"	"SPD-20A 260nm"
"11.192910530703"	-1.596	"C4.2"	"SPD-20A 260nm"
"11.2012447902195"	-1.089	"C4.2"	"SPD-20A 260nm"
"11.209579049736"	-0.551	"C4.2"	"SPD-20A 260nm"
"11.2179133092526"	-0.139	"C4.2"	"SPD-20A 260nm"
"11.2262475687691"	0.044	"C4.2"	"SPD-20A 260nm"
"11.2345818282856"	-0.089	"C4.2"	"SPD-20A 260nm"
"11.2429160878022"	-0.691	"C4.2"	"SPD-20A 260nm"
"11.2512503473187"	-1.675	"C4.2"	"SPD-20A 260nm"
"11.2595846068352"	-2.434	"C4.2"	"SPD-20A 260nm"
"11.2679188663518"	-2.615	"C4.2"	"SPD-20A 260nm"
"11.2762531258683"	-2.165	"C4.2"	"SPD-20A 260nm"
"11.2845873853848"	-1.072	"C4.2"	"SPD-20A 260nm"
"11.2929216449014"	0.357	"C4.2"	"SPD-20A 260nm"
"11.3012559044179"	1.297	"C4.2"	"SPD-20A 260nm"
"11.3095901639344"	1.437	"C4.2"	"SPD-20A 260nm"
"11.317924423451"	1.021	"C4.2"	"SPD-20A 260nm"
"11.3262586829675"	0.258	"C4.2"	"SPD-20A 260nm"
"11.334592942484"	-0.644	"C4.2"	"SPD-20A 260nm"
"11.3429272020006"	-1.45	"C4.2"	"SPD-20A 260nm"
"11.3512614615171"	-2.093	"C4.2"	"SPD-20A 260nm"
"11.3595957210336"	-2.459	"C4.2"	"SPD-20A 260nm"
"11.3679299805502"	-2.493	"C4.2"	"SPD-20A 260nm"
"11.3762642400667"	-2.186	"C4.2"	"SPD-20A 260nm"
"11.3845984995832"	-1.505	"C4.2"	"SPD-20A 260nm"
"11.3929327590998"	-0.551	"C4.2"	"SPD-20A 260nm"
"11.4012670186163"	0.31	"C4.2"	"SPD-20A 260nm"
"11.4096012781328"	0.912	"C4.2"	"SPD-20A 260nm"
"11.4179355376493"	1.162	"C4.2"	"SPD-20A 260nm"
"11.4262697971659"	0.998	"C4.2"	"SPD-20A 260nm"
"11.4346040566824"	0.59	"C4.2"	"SPD-20A 260nm"
"11.4429383161989"	0.279	"C4.2"	"SPD-20A 260nm"
"11.4512725757155"	0.19	"C4.2"	"SPD-20A 260nm"
"11.459606835232"	0.234	"C4.2"	"SPD-20A 260nm"
"11.4679410947485"	0.314	"C4.2"	"SPD-20A 260nm"
"11.4762753542651"	0.404	"C4.2"	"SPD-20A 260nm"
"11.4846096137816"	0.486	"C4.2"	"SPD-20A 260nm"
"11.4929438732981"	0.582	"C4.2"	"SPD-20A 260nm"
"11.5012781328147"	0.762	"C4.2"	"SPD-20A 260nm"
"11.5096123923312"	1.051	"C4.2"	"SPD-20A 260nm"
"11.5179466518477"	1.279	"C4.2"	"SPD-20A 260nm"
"11.5262809113643"	1.25	"C4.2"	"SPD-20A 260nm"
"11.5346151708808"	0.928	"C4.2"	"SPD-20A 260nm"
