"Minutes"	"Intensity"	"Sample"	"Detector"
"3.02533620450125"	4.314	"E2"	"SPD-20A 260nm"
"3.03367046401778"	4.657	"E2"	"SPD-20A 260nm"
"3.04200472353432"	5.01	"E2"	"SPD-20A 260nm"
"3.05033898305085"	5.341	"E2"	"SPD-20A 260nm"
"3.05867324256738"	5.576	"E2"	"SPD-20A 260nm"
"3.06700750208391"	5.696	"E2"	"SPD-20A 260nm"
"3.07534176160044"	5.738	"E2"	"SPD-20A 260nm"
"3.08367602111698"	5.73	"E2"	"SPD-20A 260nm"
"3.09201028063351"	5.494	"E2"	"SPD-20A 260nm"
"3.10034454015004"	4.783	"E2"	"SPD-20A 260nm"
"3.10867879966657"	3.7	"E2"	"SPD-20A 260nm"
"3.11701305918311"	2.664	"E2"	"SPD-20A 260nm"
"3.12534731869964"	1.857	"E2"	"SPD-20A 260nm"
"3.13368157821617"	1.484	"E2"	"SPD-20A 260nm"
"3.1420158377327"	1.692	"E2"	"SPD-20A 260nm"
"3.15035009724924"	2.255	"E2"	"SPD-20A 260nm"
"3.15868435676577"	2.806	"E2"	"SPD-20A 260nm"
"3.1670186162823"	3.242	"E2"	"SPD-20A 260nm"
"3.17535287579883"	3.565	"E2"	"SPD-20A 260nm"
"3.18368713531537"	3.769	"E2"	"SPD-20A 260nm"
"3.1920213948319"	3.881	"E2"	"SPD-20A 260nm"
"3.20035565434843"	3.912	"E2"	"SPD-20A 260nm"
"3.20868991386496"	3.912	"E2"	"SPD-20A 260nm"
"3.2170241733815"	4.001	"E2"	"SPD-20A 260nm"
"3.22535843289803"	4.234	"E2"	"SPD-20A 260nm"
"3.23369269241456"	4.47	"E2"	"SPD-20A 260nm"
"3.24202695193109"	4.574	"E2"	"SPD-20A 260nm"
"3.25036121144762"	4.518	"E2"	"SPD-20A 260nm"
"3.25869547096416"	4.345	"E2"	"SPD-20A 260nm"
"3.26702973048069"	4.148	"E2"	"SPD-20A 260nm"
"3.27536398999722"	4.166	"E2"	"SPD-20A 260nm"
"3.28369824951375"	4.548	"E2"	"SPD-20A 260nm"
"3.29203250903029"	5.049	"E2"	"SPD-20A 260nm"
"3.30036676854682"	5.359	"E2"	"SPD-20A 260nm"
"3.30870102806335"	5.39	"E2"	"SPD-20A 260nm"
"3.31703528757988"	5.163	"E2"	"SPD-20A 260nm"
"3.32536954709642"	4.724	"E2"	"SPD-20A 260nm"
"3.33370380661295"	4.258	"E2"	"SPD-20A 260nm"
"3.34203806612948"	3.86	"E2"	"SPD-20A 260nm"
"3.35037232564601"	3.307	"E2"	"SPD-20A 260nm"
"3.35870658516255"	2.202	"E2"	"SPD-20A 260nm"
"3.36704084467908"	0.632	"E2"	"SPD-20A 260nm"
"3.37537510419561"	-0.483	"E2"	"SPD-20A 260nm"
"3.38370936371214"	-0.656	"E2"	"SPD-20A 260nm"
"3.39204362322868"	-0.051	"E2"	"SPD-20A 260nm"
"3.40037788274521"	1.101	"E2"	"SPD-20A 260nm"
"3.40871214226174"	2.402	"E2"	"SPD-20A 260nm"
"3.41704640177827"	3.099	"E2"	"SPD-20A 260nm"
"3.4253806612948"	3.002	"E2"	"SPD-20A 260nm"
"3.43371492081134"	2.619	"E2"	"SPD-20A 260nm"
"3.44204918032787"	2.367	"E2"	"SPD-20A 260nm"
"3.4503834398444"	2.318	"E2"	"SPD-20A 260nm"
"3.45871769936093"	2.384	"E2"	"SPD-20A 260nm"
"3.46705195887747"	2.529	"E2"	"SPD-20A 260nm"
"3.475386218394"	2.744	"E2"	"SPD-20A 260nm"
"3.48372047791053"	3.028	"E2"	"SPD-20A 260nm"
"3.49205473742706"	3.353	"E2"	"SPD-20A 260nm"
"3.5003889969436"	3.704	"E2"	"SPD-20A 260nm"
"3.50872325646013"	4.046	"E2"	"SPD-20A 260nm"
"3.51705751597666"	4.323	"E2"	"SPD-20A 260nm"
"3.52539177549319"	4.495	"E2"	"SPD-20A 260nm"
"3.53372603500973"	4.327	"E2"	"SPD-20A 260nm"
"3.54206029452626"	3.595	"E2"	"SPD-20A 260nm"
"3.55039455404279"	2.537	"E2"	"SPD-20A 260nm"
"3.55872881355932"	1.584	"E2"	"SPD-20A 260nm"
"3.56706307307585"	0.928	"E2"	"SPD-20A 260nm"
"3.57539733259239"	0.845	"E2"	"SPD-20A 260nm"
