"Minutes"	"Intensity"	"Sample"	"Detector"
"2.22549471928849"	-0.624	"blanc"	"SPD-20A 260nm"
"2.23382990550306"	-0.641	"blanc"	"SPD-20A 260nm"
"2.24216509171762"	-0.634	"blanc"	"SPD-20A 260nm"
"2.25050027793218"	-0.631	"blanc"	"SPD-20A 260nm"
"2.25883546414675"	-0.656	"blanc"	"SPD-20A 260nm"
"2.26717065036131"	-0.695	"blanc"	"SPD-20A 260nm"
"2.27550583657588"	-0.729	"blanc"	"SPD-20A 260nm"
"2.28384102279044"	-0.777	"blanc"	"SPD-20A 260nm"
"2.292176209005"	-0.841	"blanc"	"SPD-20A 260nm"
"2.30051139521957"	-0.911	"blanc"	"SPD-20A 260nm"
"2.30884658143413"	-0.976	"blanc"	"SPD-20A 260nm"
"2.31718176764869"	-1.029	"blanc"	"SPD-20A 260nm"
"2.32551695386326"	-1.063	"blanc"	"SPD-20A 260nm"
"2.33385214007782"	-1.07	"blanc"	"SPD-20A 260nm"
"2.34218732629238"	-1.054	"blanc"	"SPD-20A 260nm"
"2.35052251250695"	-1.015	"blanc"	"SPD-20A 260nm"
"2.35885769872151"	-0.959	"blanc"	"SPD-20A 260nm"
"2.36719288493608"	-0.889	"blanc"	"SPD-20A 260nm"
"2.37552807115064"	-0.81	"blanc"	"SPD-20A 260nm"
"2.3838632573652"	-0.745	"blanc"	"SPD-20A 260nm"
"2.39219844357977"	-0.695	"blanc"	"SPD-20A 260nm"
"2.40053362979433"	-0.653	"blanc"	"SPD-20A 260nm"
"2.40886881600889"	-0.631	"blanc"	"SPD-20A 260nm"
"2.41720400222346"	-0.637	"blanc"	"SPD-20A 260nm"
"2.42553918843802"	-0.664	"blanc"	"SPD-20A 260nm"
"2.43387437465258"	-0.703	"blanc"	"SPD-20A 260nm"
"2.44220956086715"	-0.735	"blanc"	"SPD-20A 260nm"
"2.45054474708171"	-0.749	"blanc"	"SPD-20A 260nm"
"2.45887993329628"	-0.735	"blanc"	"SPD-20A 260nm"
