"Minutes"	"Intensity"	"File"	"Detector"
"2.61695748819116"	-0.049	"D9.2.lcd"	"SPD-20A 260nm"
"2.6252917477077"	0.578	"D9.2.lcd"	"SPD-20A 260nm"
"2.63362600722423"	1.216	"D9.2.lcd"	"SPD-20A 260nm"
"2.64196026674076"	1.946	"D9.2.lcd"	"SPD-20A 260nm"
"2.65029452625729"	2.498	"D9.2.lcd"	"SPD-20A 260nm"
"2.65862878577383"	2.619	"D9.2.lcd"	"SPD-20A 260nm"
"2.66696304529036"	2.3	"D9.2.lcd"	"SPD-20A 260nm"
"2.67529730480689"	1.6	"D9.2.lcd"	"SPD-20A 260nm"
"2.68363156432342"	0.614	"D9.2.lcd"	"SPD-20A 260nm"
"2.69196582383996"	-0.221	"D9.2.lcd"	"SPD-20A 260nm"
"2.70030008335649"	-0.633	"D9.2.lcd"	"SPD-20A 260nm"
"2.70863434287302"	-0.609	"D9.2.lcd"	"SPD-20A 260nm"
"2.71696860238955"	-0.177	"D9.2.lcd"	"SPD-20A 260nm"
"2.72530286190609"	0.513	"D9.2.lcd"	"SPD-20A 260nm"
"2.73363712142262"	1.045	"D9.2.lcd"	"SPD-20A 260nm"
"2.74197138093915"	1.211	"D9.2.lcd"	"SPD-20A 260nm"
"2.75030564045568"	1.039	"D9.2.lcd"	"SPD-20A 260nm"
"2.75863989997221"	0.595	"D9.2.lcd"	"SPD-20A 260nm"
"2.76697415948875"	-0.096	"D9.2.lcd"	"SPD-20A 260nm"
"2.77530841900528"	-0.789	"D9.2.lcd"	"SPD-20A 260nm"
"2.78364267852181"	-1.273	"D9.2.lcd"	"SPD-20A 260nm"
"2.79197693803834"	-1.469	"D9.2.lcd"	"SPD-20A 260nm"
"2.80031119755488"	-1.347	"D9.2.lcd"	"SPD-20A 260nm"
"2.80864545707141"	-1.032	"D9.2.lcd"	"SPD-20A 260nm"
"2.81697971658794"	-0.696	"D9.2.lcd"	"SPD-20A 260nm"
"2.82531397610447"	-0.405	"D9.2.lcd"	"SPD-20A 260nm"
"2.83364823562101"	-0.251	"D9.2.lcd"	"SPD-20A 260nm"
"2.84198249513754"	-0.293	"D9.2.lcd"	"SPD-20A 260nm"
"2.85031675465407"	-0.455	"D9.2.lcd"	"SPD-20A 260nm"
"2.8586510141706"	-0.615	"D9.2.lcd"	"SPD-20A 260nm"
"2.86698527368714"	-0.753	"D9.2.lcd"	"SPD-20A 260nm"
"2.87531953320367"	-0.928	"D9.2.lcd"	"SPD-20A 260nm"
"2.8836537927202"	-1.155	"D9.2.lcd"	"SPD-20A 260nm"
"2.89198805223673"	-1.27	"D9.2.lcd"	"SPD-20A 260nm"
"2.90032231175327"	-1.124	"D9.2.lcd"	"SPD-20A 260nm"
"2.9086565712698"	-0.702	"D9.2.lcd"	"SPD-20A 260nm"
"2.91699083078633"	-0.027	"D9.2.lcd"	"SPD-20A 260nm"
"2.92532509030286"	0.824	"D9.2.lcd"	"SPD-20A 260nm"
"2.93365934981939"	1.56	"D9.2.lcd"	"SPD-20A 260nm"
"2.94199360933593"	2.064	"D9.2.lcd"	"SPD-20A 260nm"
"2.95032786885246"	2.272	"D9.2.lcd"	"SPD-20A 260nm"
"2.95866212836899"	2.141	"D9.2.lcd"	"SPD-20A 260nm"
"2.96699638788552"	1.742	"D9.2.lcd"	"SPD-20A 260nm"
"2.97533064740206"	1.259	"D9.2.lcd"	"SPD-20A 260nm"
"2.98366490691859"	0.776	"D9.2.lcd"	"SPD-20A 260nm"
