R.Time (min)	Intensity
15.82500	3914
15.83333	3654
15.84167	3407
15.85000	3172
15.85833	2950
15.86667	2740
15.87500	2542
15.88333	2355
15.89167	2181
15.90000	2017
15.90833	1864
15.91667	1722
15.92500	1589
15.93333	1466
15.94167	1352
15.95000	1246
15.95833	1149
15.96667	1059
15.97500	975
15.98333	899
15.99167	828
16.00000	763
16.00833	703
16.01667	648
16.02500	597
16.03333	551
16.04167	509
16.05000	470
16.05833	434
16.06667	401
16.07500	372
16.08333	345
16.09167	320
16.10000	298
16.10833	277
16.11667	258
16.12500	242
16.13333	226
16.14167	212
16.15000	199
16.15833	187
16.16667	176
16.17500	166
16.18333	157
16.19167	148
16.20000	141
16.20833	134
16.21667	127
16.22500	121
16.23333	116
16.24167	111
16.25000	106
16.25833	102
16.26667	98
16.27500	94
16.28333	91
16.29167	87
16.30000	84
16.30833	81
16.31667	78
16.32500	75
16.33333	73
16.34167	71
16.35000	69
16.35833	67
16.36667	65
16.37500	64
16.38333	63
16.39167	62
16.40000	61
16.40833	60
16.41667	59
16.42500	57
16.43333	56
16.44167	55
16.45000	54
16.45833	52
16.46667	51
16.47500	50
16.48333	49
16.49167	48
16.50000	48
16.50833	47
16.51667	46
16.52500	45
16.53333	45
16.54167	45
16.55000	44
16.55833	44
16.56667	43
16.57500	43
16.58333	42
16.59167	42
16.60000	41
16.60833	40
16.61667	39
16.62500	39
16.63333	38
16.64167	38
16.65000	38
16.65833	38
16.66667	37
16.67500	37
16.68333	37
16.69167	36
16.70000	35
16.70833	35
16.71667	35
16.72500	35
16.73333	36
16.74167	35
16.75000	35
16.75833	34
16.76667	34
16.77500	33
16.78333	33
16.79167	32
16.80000	32
16.80833	32
16.81667	31
16.82500	31
16.83333	30
16.84167	30
16.85000	30
16.85833	31
16.86667	31
16.87500	31
16.88333	31
16.89167	30
16.90000	30
16.90833	30
16.91667	29
16.92500	29
16.93333	29
16.94167	29
16.95000	29
16.95833	28
16.96667	28
16.97500	27
16.98333	27
16.99167	27
17.00000	27
17.00833	26
17.01667	26
17.02500	26
17.03333	26
17.04167	26
17.05000	26
17.05833	26
17.06667	26
17.07500	26
17.08333	26
17.09167	26
17.10000	26
17.10833	26
17.11667	26
17.12500	26
17.13333	26
17.14167	26
17.15000	26
17.15833	26
17.16667	26
17.17500	26
17.18333	26
17.19167	25
17.20000	25
17.20833	25
17.21667	25
17.22500	25
17.23333	25
17.24167	25
17.25000	25
17.25833	26
17.26667	26
17.27500	27
17.28333	28
17.29167	28
17.30000	28
17.30833	28
17.31667	28
17.32500	28
17.33333	27
17.34167	27
17.35000	26
17.35833	25
17.36667	25
17.37500	25
17.38333	25
17.39167	25
17.40000	25
17.40833	24
17.41667	24
17.42500	24
17.43333	24
17.44167	24
17.45000	23
17.45833	23
17.46667	23
17.47500	23
17.48333	23
17.49167	23
17.50000	23
17.50833	23
17.51667	23
17.52500	23
17.53333	23
17.54167	23
17.55000	24
17.55833	24
17.56667	24
17.57500	25
17.58333	25
17.59167	26
17.60000	26
17.60833	26
17.61667	27
17.62500	27
17.63333	28
17.64167	29
17.65000	30
17.65833	31
17.66667	32
17.67500	33
17.68333	35
17.69167	36
17.70000	39
17.70833	41
17.71667	44
17.72500	47
17.73333	51
17.74167	54
17.75000	58
17.75833	63
17.76667	67
17.77500	73
17.78333	80
17.79167	87
17.80000	96
17.80833	105
17.81667	116
17.82500	129
17.83333	143
17.84167	159
17.85000	177
17.85833	198
17.86667	221
17.87500	248
17.88333	278
17.89167	312
17.90000	351
17.90833	395
17.91667	444
17.92500	499
17.93333	560
17.94167	628
17.95000	703
17.95833	786
17.96667	877
17.97500	977
17.98333	1086
17.99167	1203
18.00000	1330
18.00833	1465
18.01667	1610
18.02500	1764
18.03333	1926
18.04167	2096
18.05000	2274
18.05833	2459
18.06667	2650
18.07500	2846
18.08333	3045
18.09167	3247
18.10000	3450
18.10833	3652
18.11667	3852
18.12500	4048
18.13333	4239
18.14167	4424
18.15000	4600
18.15833	4767
18.16667	4923
18.17500	5067
18.18333	5198
18.19167	5314
18.20000	5416
18.20833	5501
18.21667	5570
18.22500	5622
18.23333	5658
18.24167	5676
18.25000	5678
18.25833	5663
18.26667	5632
18.27500	5585
18.28333	5524
18.29167	5449
18.30000	5361
18.30833	5261
18.31667	5150
18.32500	5028
18.33333	4899
18.34167	4762
18.35000	4618
18.35833	4469
18.36667	4316
18.37500	4159
18.38333	3999
18.39167	3838
18.40000	3677
18.40833	3516
18.41667	3355
18.42500	3197
18.43333	3040
18.44167	2887
18.45000	2737
18.45833	2591
18.46667	2449
18.47500	2311
18.48333	2178
18.49167	2050
18.50000	1927
18.50833	1809
18.51667	1696
18.52500	1588
18.53333	1485
18.54167	1388
18.55000	1296
18.55833	1209
18.56667	1126
18.57500	1048
18.58333	974
18.59167	905
18.60000	841
18.60833	780
18.61667	724
18.62500	671
18.63333	621
18.64167	576
18.65000	533
18.65833	494
18.66667	457
18.67500	423
18.68333	391
18.69167	362
18.70000	335
18.70833	311
18.71667	288
18.72500	267
18.73333	248
18.74167	230
18.75000	212
18.75833	197
18.76667	182
18.77500	169
18.78333	157
18.79167	146
18.80000	136
18.80833	128
18.81667	120
18.82500	113
18.83333	106
18.84167	100
18.85000	94
18.85833	89
18.86667	85
18.87500	80
18.88333	76
18.89167	73
18.90000	69
18.90833	66
18.91667	64
18.92500	61
18.93333	59
18.94167	57
18.95000	55
18.95833	53
18.96667	51
18.97500	49
18.98333	47
18.99167	45
19.00000	43
19.00833	42
19.01667	40
19.02500	39
19.03333	39
19.04167	38
19.05000	37
19.05833	36
19.06667	35
19.07500	34
19.08333	34
19.09167	33
19.10000	33
19.10833	33
19.11667	32
19.12500	32
19.13333	32
19.14167	31
19.15000	30
19.15833	30
19.16667	29
19.17500	29
19.18333	28
19.19167	28
19.20000	28
19.20833	28
19.21667	27
19.22500	27
19.23333	26
19.24167	26
19.25000	26
19.25833	25
19.26667	25
19.27500	24
19.28333	24
19.29167	23
19.30000	23
19.30833	22
19.31667	22
19.32500	22
19.33333	21
19.34167	21
19.35000	20
19.35833	20
19.36667	20
19.37500	20
19.38333	20
19.39167	20
19.40000	20
19.40833	21
19.41667	20
19.42500	20
19.43333	19
19.44167	19
19.45000	19
19.45833	18
19.46667	18
19.47500	18
19.48333	18
19.49167	17
19.50000	17
19.50833	17
19.51667	17
19.52500	17
19.53333	17
19.54167	17
19.55000	17
19.55833	17
19.56667	17
19.57500	17
19.58333	17
19.59167	17
19.60000	16
19.60833	16
19.61667	16
19.62500	16
19.63333	16
19.64167	16
19.65000	16
19.65833	16
19.66667	16
19.67500	16
19.68333	16
19.69167	16
19.70000	16
19.70833	15
19.71667	15
19.72500	14
19.73333	14
19.74167	15
19.75000	15
19.75833	15
19.76667	15
19.77500	15
19.78333	15
19.79167	15
19.80000	15
19.80833	14
19.81667	14
19.82500	15
19.83333	15
19.84167	15
19.85000	15
19.85833	15
19.86667	14
19.87500	14
19.88333	14
19.89167	14
19.90000	14
19.90833	14
19.91667	14
19.92500	14
19.93333	14
19.94167	14
19.95000	15
19.95833	15
19.96667	16
19.97500	16
19.98333	16
19.99167	16
20.00000	16
20.00833	15
20.01667	16
20.02500	16
20.03333	15
20.04167	15
20.05000	16
20.05833	16
20.06667	16
20.07500	17
20.08333	17
20.09167	17
20.10000	17
20.10833	17
20.11667	17
20.12500	17
20.13333	17
20.14167	17
20.15000	17
20.15833	17
20.16667	18
20.17500	18
20.18333	18
20.19167	18
20.20000	19
20.20833	19
20.21667	20
20.22500	20
20.23333	21
20.24167	21
20.25000	21
20.25833	21
20.26667	21
20.27500	21
20.28333	21
20.29167	21
20.30000	22
20.30833	22
20.31667	23
20.32500	24
20.33333	24
20.34167	24
20.35000	24
20.35833	25
20.36667	25
20.37500	25
20.38333	25
20.39167	25
20.40000	26
20.40833	26
20.41667	26
20.42500	26
20.43333	25
20.44167	25
20.45000	25
20.45833	25
20.46667	25
20.47500	25
20.48333	26
20.49167	26
20.50000	27
20.50833	27
20.51667	27
20.52500	27
20.53333	28
20.54167	28
20.55000	28
20.55833	29
20.56667	29
20.57500	29
20.58333	30
20.59167	30
20.60000	30
20.60833	30
20.61667	30
20.62500	29
20.63333	29
20.64167	29
20.65000	28
20.65833	28
20.66667	28
20.67500	28
20.68333	29
20.69167	28
20.70000	28
20.70833	28
20.71667	28
20.72500	28
20.73333	28
20.74167	28
20.75000	28
20.75833	28
20.76667	28
20.77500	28
20.78333	29
20.79167	29
20.80000	29
20.80833	29
20.81667	29
20.82500	29
20.83333	29
20.84167	29
20.85000	30
20.85833	30
20.86667	30
20.87500	30
20.88333	30
20.89167	30
20.90000	30
20.90833	30
20.91667	30
20.92500	30
20.93333	29
20.94167	29
20.95000	29
20.95833	29
20.96667	30
20.97500	30
20.98333	29
20.99167	29
21.00000	29
21.00833	29
21.01667	29
21.02500	28
21.03333	29
21.04167	29
21.05000	29
21.05833	29
21.06667	30
21.07500	30
21.08333	31
21.09167	31
21.10000	31
21.10833	31
21.11667	32
21.12500	32
21.13333	32
21.14167	32
21.15000	32
21.15833	32
21.16667	32
21.17500	32
21.18333	32
21.19167	32
21.20000	32
21.20833	32
21.21667	32
21.22500	32
21.23333	33
21.24167	33
21.25000	33
21.25833	33
21.26667	33
21.27500	33
21.28333	33
21.29167	33
21.30000	33
21.30833	33
21.31667	33
21.32500	33
21.33333	32
21.34167	32
21.35000	31
21.35833	30
21.36667	30
21.37500	30
21.38333	29
21.39167	29
21.40000	30
21.40833	29
21.41667	29
21.42500	29
21.43333	29
21.44167	28
21.45000	27
21.45833	27
21.46667	27
21.47500	27
21.48333	27
21.49167	27
21.50000	27
21.50833	27
21.51667	27
21.52500	26
21.53333	25
21.54167	25
21.55000	25
21.55833	24
21.56667	24
21.57500	24
21.58333	23
21.59167	23
21.60000	23
21.60833	23
21.61667	23
21.62500	23
21.63333	23
21.64167	23
21.65000	23
21.65833	23
21.66667	22
21.67500	23
21.68333	22
21.69167	22
21.70000	22
21.70833	22
21.71667	21
21.72500	21
21.73333	21
21.74167	21
21.75000	21
21.75833	21
21.76667	21
21.77500	21
21.78333	21
21.79167	20
21.80000	20
21.80833	20
21.81667	19
21.82500	19
21.83333	19
21.84167	18
21.85000	17
21.85833	17
21.86667	16
21.87500	15
21.88333	15
21.89167	14
21.90000	13
21.90833	12
21.91667	11
21.92500	10
21.93333	9
21.94167	8
21.95000	7
21.95833	6
21.96667	4
21.97500	3
21.98333	1
21.99167	-1
22.00000	-3
22.00833	-5
22.01667	-7
22.02500	-8
22.03333	-10
22.04167	-12
22.05000	-15
22.05833	-18
22.06667	-21
22.07500	-23
22.08333	-26
22.09167	-29
22.10000	-32
22.10833	-35
22.11667	-38
22.12500	-41
22.13333	-44
22.14167	-47
22.15000	-50
22.15833	-53
22.16667	-56
22.17500	-60
22.18333	-63
22.19167	-66
22.20000	-69
22.20833	-72
22.21667	-75
22.22500	-77
22.23333	-79
22.24167	-81
22.25000	-83
22.25833	-85
22.26667	-86
22.27500	-88
22.28333	-89
22.29167	-90
22.30000	-91
22.30833	-91
22.31667	-92
22.32500	-93
22.33333	-93
22.34167	-93
22.35000	-93
22.35833	-93
22.36667	-92
22.37500	-91
22.38333	-90
22.39167	-89
22.40000	-87
22.40833	-85
22.41667	-83
22.42500	-81
22.43333	-80
22.44167	-78
22.45000	-76
22.45833	-74
22.46667	-72
22.47500	-69
22.48333	-67
22.49167	-64
22.50000	-61
22.50833	-59
22.51667	-57
22.52500	-54
22.53333	-52
22.54167	-50
22.55000	-47
22.55833	-45
22.56667	-42
22.57500	-39
22.58333	-37
22.59167	-34
22.60000	-32
22.60833	-29
22.61667	-26
22.62500	-23
22.63333	-20
22.64167	-18
22.65000	-17
22.65833	-15
22.66667	-13
22.67500	-12
22.68333	-10
22.69167	-8
22.70000	-6
22.70833	-5
22.71667	-4
22.72500	-2
22.73333	-1
22.74167	-0
22.75000	1
22.75833	2
22.76667	3
22.77500	4
22.78333	5
22.79167	6
22.80000	7
22.80833	8
22.81667	9
22.82500	10
22.83333	11
22.84167	11
22.85000	12
22.85833	12
22.86667	13
22.87500	13
22.88333	14
22.89167	14
22.90000	15
22.90833	15
22.91667	15
22.92500	15
22.93333	15
22.94167	15
22.95000	15
22.95833	16
22.96667	16
22.97500	15
22.98333	15
22.99167	16
23.00000	16
23.00833	16
23.01667	17
23.02500	17
23.03333	17
23.04167	17
23.05000	17
23.05833	17
23.06667	17
23.07500	17
23.08333	17
23.09167	18
23.10000	17
23.10833	17
23.11667	17
23.12500	17
23.13333	16
23.14167	16
23.15000	16
23.15833	16
23.16667	16
23.17500	16
23.18333	16
23.19167	16
23.20000	16
23.20833	17
23.21667	17
23.22500	18
23.23333	18
23.24167	18
23.25000	18
23.25833	18
23.26667	18
23.27500	18
23.28333	17
23.29167	17
23.30000	16
23.30833	16
23.31667	16
23.32500	16
23.33333	16
23.34167	15
23.35000	15
23.35833	15
23.36667	15
23.37500	15
23.38333	15
23.39167	15
23.40000	15
23.40833	14
23.41667	14
23.42500	13
23.43333	13
23.44167	13
23.45000	13
23.45833	13
23.46667	12
23.47500	13
23.48333	13
23.49167	12
23.50000	12
23.50833	12
23.51667	12
23.52500	11
23.53333	11
23.54167	11
23.55000	11
23.55833	11
23.56667	10
23.57500	10
23.58333	9
23.59167	9
23.60000	9
23.60833	8
23.61667	8
23.62500	8
23.63333	7
23.64167	7
23.65000	6
23.65833	6
23.66667	5
23.67500	5
23.68333	4
23.69167	3
23.70000	2
23.70833	2
23.71667	1
23.72500	1
23.73333	-0
23.74167	-2
23.75000	-3
23.75833	-4
23.76667	-5
23.77500	-6
23.78333	-6
23.79167	-7
23.80000	-8
23.80833	-8
23.81667	-9
23.82500	-10
23.83333	-11
23.84167	-12
23.85000	-12
23.85833	-13
23.86667	-13
23.87500	-14
23.88333	-15
23.89167	-15
23.90000	-16
23.90833	-16
23.91667	-17
23.92500	-17
23.93333	-17
23.94167	-18
23.95000	-19
23.95833	-19
23.96667	-19
23.97500	-18
23.98333	-18
23.99167	-18
24.00000	-18
24.00833	-18
24.01667	-18
24.02500	-18
24.03333	-18
24.04167	-18
24.05000	-18
24.05833	-18
24.06667	-18
24.07500	-17
24.08333	-17
24.09167	-17
24.10000	-16
24.10833	-16
24.11667	-15
24.12500	-14
24.13333	-13
24.14167	-12
24.15000	-12
24.15833	-11
24.16667	-11
24.17500	-10
24.18333	-10
24.19167	-8
24.20000	-7
24.20833	-5
24.21667	-4
24.22500	-3
24.23333	-2
24.24167	-2
24.25000	-1
24.25833	0
24.26667	2
24.27500	3
24.28333	4
24.29167	5
24.30000	6
24.30833	7
24.31667	7
24.32500	8
24.33333	8
24.34167	9
24.35000	9
24.35833	10
24.36667	10
24.37500	11
24.38333	11
24.39167	11
24.40000	11
24.40833	12
24.41667	12
24.42500	12
24.43333	12
24.44167	12
24.45000	13
24.45833	14
24.46667	14
24.47500	14
24.48333	14
24.49167	15
24.50000	15
24.50833	16
24.51667	16
24.52500	16
24.53333	16
24.54167	17
24.55000	17
24.55833	17
24.56667	17
24.57500	17
24.58333	18
24.59167	18
24.60000	19
24.60833	19
24.61667	19
24.62500	19
24.63333	19
24.64167	19
24.65000	19
24.65833	18
24.66667	18
24.67500	17
24.68333	17
24.69167	17
24.70000	17
24.70833	17
24.71667	17
24.72500	17
24.73333	17
24.74167	18
24.75000	18
24.75833	18
24.76667	18
24.77500	18
24.78333	18
24.79167	18
24.80000	18
24.80833	18
24.81667	18
24.82500	18
24.83333	18
24.84167	17
24.85000	18
24.85833	18
24.86667	18
24.87500	18
24.88333	18
24.89167	18
24.90000	18
24.90833	19
24.91667	19
24.92500	19
24.93333	19
24.94167	18
24.95000	18
24.95833	18
24.96667	18
24.97500	18
24.98333	18
24.99167	18
25.00000	18
25.00833	19
25.01667	19
25.02500	19
25.03333	19
25.04167	19
25.05000	19
25.05833	19
25.06667	19
25.07500	19
25.08333	20
25.09167	20
25.10000	20
25.10833	20
25.11667	21
25.12500	21
25.13333	21
25.14167	22
25.15000	23
25.15833	23
25.16667	24
25.17500	25
25.18333	26
25.19167	27
25.20000	28
25.20833	29
25.21667	29
25.22500	29
25.23333	29
25.24167	30
25.25000	31
25.25833	31
25.26667	32
25.27500	33
25.28333	34
25.29167	35
25.30000	36
25.30833	38
25.31667	40
25.32500	42
25.33333	44
25.34167	46
25.35000	48
25.35833	51
25.36667	54
25.37500	57
25.38333	61
25.39167	65
25.40000	69
25.40833	74
25.41667	78
25.42500	84
25.43333	90
25.44167	97
25.45000	104
25.45833	111
25.46667	120
25.47500	129
25.48333	139
25.49167	150
25.50000	162
25.50833	175
25.51667	189
25.52500	205
25.53333	222
25.54167	240
25.55000	261
25.55833	283
25.56667	307
25.57500	333
25.58333	362
25.59167	393
25.60000	428
25.60833	465
25.61667	506
25.62500	550
25.63333	599
25.64167	652
25.65000	709
25.65833	771
25.66667	838
25.67500	911
25.68333	991
25.69167	1077
25.70000	1170
25.70833	1271
25.71667	1380
25.72500	1496
25.73333	1622
25.74167	1757
25.75000	1902
25.75833	2057
25.76667	2223
25.77500	2400
25.78333	2587
25.79167	2786
25.80000	2997
25.80833	3220
25.81667	3455
25.82500	3701
25.83333	3958
25.84167	4228
25.85000	4509
25.85833	4801
25.86667	5104
25.87500	5418
25.88333	5740
25.89167	6071
25.90000	6410
25.90833	6756
25.91667	7108
25.92500	7464
25.93333	7825
25.94167	8189
25.95000	8553
25.95833	8917
25.96667	9280
25.97500	9639
25.98333	9994
25.99167	10342
26.00000	10683
26.00833	11015
26.01667	11337
26.02500	11648
26.03333	11945
26.04167	12228
26.05000	12495
26.05833	12747
26.06667	12980
26.07500	13194
26.08333	13389
26.09167	13564
26.10000	13718
26.10833	13852
26.11667	13963
26.12500	14053
26.13333	14121
26.14167	14166
26.15000	14191
26.15833	14193
26.16667	14175
26.17500	14135
26.18333	14075
26.19167	13995
26.20000	13896
26.20833	13778
26.21667	13642
26.22500	13490
26.23333	13321
26.24167	13138
26.25000	12940
26.25833	12729
26.26667	12507
26.27500	12273
26.28333	12029
26.29167	11775
26.30000	11514
26.30833	11245
26.31667	10971
26.32500	10691
26.33333	10408
26.34167	10121
26.35000	9831
26.35833	9540
26.36667	9248
26.37500	8955
26.38333	8664
26.39167	8374
26.40000	8087
26.40833	7802
26.41667	7520
26.42500	7242
26.43333	6968
26.44167	6698
26.45000	6434
26.45833	6175
26.46667	5922
26.47500	5675
26.48333	5434
26.49167	5199
26.50000	4970
26.50833	4748
26.51667	4533
26.52500	4325
26.53333	4123
26.54167	3929
26.55000	3741
26.55833	3559
26.56667	3384
26.57500	3216
26.58333	3055
26.59167	2901
26.60000	2752
26.60833	2610
26.61667	2474
26.62500	2344
26.63333	2220
26.64167	2101
26.65000	1989
26.65833	1882
26.66667	1779
26.67500	1682
26.68333	1589
26.69167	1501
26.70000	1418
26.70833	1339
26.71667	1264
26.72500	1193
26.73333	1126
26.74167	1063
26.75000	1003
26.75833	946
26.76667	893
26.77500	842
26.78333	795
26.79167	750
26.80000	708
26.80833	669
26.81667	631
26.82500	595
26.83333	562
26.84167	531
26.85000	501
26.85833	473
26.86667	447
26.87500	423
26.88333	400
26.89167	378
26.90000	358
26.90833	339
26.91667	322
26.92500	305
26.93333	290
26.94167	276
26.95000	263
26.95833	250
26.96667	239
26.97500	228
26.98333	218
26.99167	208
27.00000	199
27.00833	190
27.01667	182
27.02500	174
27.03333	167
27.04167	160
27.05000	154
27.05833	149
27.06667	144
27.07500	138
27.08333	133
27.09167	129
27.10000	124
27.10833	120
27.11667	116
27.12500	112
27.13333	109
27.14167	106
27.15000	103
27.15833	101
27.16667	98
27.17500	95
27.18333	92
27.19167	90
27.20000	88
27.20833	85
27.21667	83
27.22500	81
27.23333	79
27.24167	78
27.25000	76
27.25833	75
27.26667	73
27.27500	72
27.28333	71
27.29167	70
27.30000	69
27.30833	67
27.31667	66
27.32500	65
27.33333	64
27.34167	64
27.35000	63
27.35833	62
27.36667	61
27.37500	60
27.38333	59
27.39167	58
27.40000	56
27.40833	55
27.41667	54
27.42500	54
27.43333	53
27.44167	52
27.45000	52
27.45833	51
27.46667	51
27.47500	51
27.48333	51
27.49167	50
27.50000	49
27.50833	49
27.51667	48
27.52500	47
27.53333	47
27.54167	46
27.55000	46
27.55833	46
27.56667	45
27.57500	44
27.58333	44
27.59167	44
27.60000	43
27.60833	42
27.61667	43
27.62500	43
27.63333	43
27.64167	43
27.65000	43
27.65833	43
27.66667	43
27.67500	43
27.68333	43
27.69167	43
27.70000	43
27.70833	42
27.71667	42
27.72500	42
27.73333	41
27.74167	41
27.75000	40
27.75833	40
27.76667	39
27.77500	39
27.78333	39
27.79167	39
27.80000	39
27.80833	39
27.81667	40
27.82500	40
27.83333	40
27.84167	40
27.85000	40
27.85833	39
27.86667	39
27.87500	38
27.88333	38
27.89167	38
27.90000	38
27.90833	38
27.91667	38
27.92500	38
27.93333	38
27.94167	38
27.95000	37
27.95833	37
27.96667	37
27.97500	37
27.98333	37
27.99167	36
28.00000	36

