"","Minutes","Intensity","Sample"
"8433","14.2709139624888",53.005,"B11"
"8434","14.2792497767193",52.671,"B11"
"8435","14.2875855909497",52.491,"B11"
"8436","14.2959214051801",52.39,"B11"
"8437","14.3042572194105",52.35,"B11"
"8438","14.312593033641",52.385,"B11"
"8439","14.3209288478714",52.477,"B11"
"8440","14.3292646621018",52.655,"B11"
"8441","14.3376004763322",52.881,"B11"
"8442","14.3459362905627",53.14,"B11"
"8443","14.3542721047931",53.43,"B11"
"8444","14.3626079190235",53.757,"B11"
"8445","14.3709437332539",54.155,"B11"
"8446","14.3792795474844",54.573,"B11"
"8447","14.3876153617148",55.088,"B11"
"8448","14.3959511759452",55.589,"B11"
"8449","14.4042869901756",56.004,"B11"
"8450","14.4126228044061",56.392,"B11"
"8451","14.4209586186365",56.796,"B11"
"8452","14.4292944328669",57.203,"B11"
"8453","14.4376302470974",57.657,"B11"
"8454","14.4459660613278",58.07,"B11"
"8455","14.4543018755582",58.486,"B11"
"8456","14.4626376897886",58.856,"B11"
"8457","14.4709735040191",59.219,"B11"
"8458","14.4793093182495",59.582,"B11"
"8459","14.4876451324799",59.911,"B11"
"8460","14.4959809467103",60.258,"B11"
"8461","14.5043167609408",60.565,"B11"
"8462","14.5126525751712",60.849,"B11"
"8463","14.5209883894016",61.165,"B11"
"8464","14.529324203632",61.433,"B11"
"8465","14.5376600178625",61.661,"B11"
"8466","14.5459958320929",61.856,"B11"
"8467","14.5543316463233",61.998,"B11"
"8468","14.5626674605537",62.056,"B11"
"8469","14.5710032747842",62.061,"B11"
"8470","14.5793390890146",62.033,"B11"
"8471","14.587674903245",61.968,"B11"
"8472","14.5960107174754",61.918,"B11"
"8473","14.6043465317059",61.912,"B11"
"8474","14.6126823459363",61.88,"B11"
"8475","14.6210181601667",61.837,"B11"
"8476","14.6293539743971",61.718,"B11"
"8477","14.6376897886276",61.54,"B11"
"8478","14.646025602858",61.359,"B11"
"8479","14.6543614170884",61.189,"B11"
"8480","14.6626972313188",61.013,"B11"
"8481","14.6710330455493",60.72,"B11"
"8482","14.6793688597797",60.408,"B11"
"8483","14.6877046740101",60.136,"B11"
"8484","14.6960404882405",59.909,"B11"
"8485","14.704376302471",59.751,"B11"
"8486","14.7127121167014",59.504,"B11"
"8487","14.7210479309318",59.18,"B11"
"8488","14.7293837451623",58.856,"B11"
"8489","14.7377195593927",58.492,"B11"
"8490","14.7460553736231",58.162,"B11"
"8491","14.7543911878535",57.811,"B11"
"8492","14.762727002084",57.45,"B11"
"8493","14.7710628163144",57.096,"B11"
"8494","14.7793986305448",56.683,"B11"
"8495","14.7877344447752",56.302,"B11"
"8496","14.7960702590057",55.967,"B11"
"8497","14.8044060732361",55.607,"B11"
"8498","14.8127418874665",55.351,"B11"
"8499","14.8210777016969",55.172,"B11"
"8500","14.8294135159274",54.894,"B11"
"8501","14.8377493301578",54.54,"B11"
"8502","14.8460851443882",54.224,"B11"
"8503","14.8544209586186",53.913,"B11"
"8504","14.8627567728491",53.617,"B11"
"8505","14.8710925870795",53.342,"B11"
"8506","14.8794284013099",53.18,"B11"
"8507","14.8877642155403",53.052,"B11"
"8508","14.8961000297708",52.924,"B11"
"8509","14.9044358440012",52.747,"B11"
"8510","14.9127716582316",52.515,"B11"
"8511","14.921107472462",52.347,"B11"
"8512","14.9294432866925",52.171,"B11"
"8513","14.9377791009229",51.924,"B11"
"8514","14.9461149151533",51.653,"B11"
"8515","14.9544507293837",51.399,"B11"
"8516","14.9627865436142",51.265,"B11"
"8517","14.9711223578446",51.178,"B11"
"8518","14.979458172075",51.048,"B11"
"8519","14.9877939863054",50.927,"B11"
"8520","14.9961298005359",50.891,"B11"
"8521","15.0044656147663",50.946,"B11"
"8522","15.0128014289967",51.007,"B11"
"8523","15.0211372432272",51.097,"B11"
"8524","15.0294730574576",51.281,"B11"
"8525","15.037808871688",51.483,"B11"
"8526","15.0461446859184",51.718,"B11"
"8527","15.0544805001489",52.063,"B11"
"8528","15.0628163143793",52.489,"B11"
"8529","15.0711521286097",53.086,"B11"
"8530","15.0794879428401",53.751,"B11"
"8531","15.0878237570706",54.519,"B11"
"8532","15.096159571301",55.387,"B11"
"8533","15.1044953855314",56.395,"B11"
"8534","15.1128311997618",57.556,"B11"
"8535","15.1211670139923",58.817,"B11"
"8536","15.1295028282227",60.205,"B11"
"8537","15.1378386424531",61.686,"B11"
"8538","15.1461744566835",63.232,"B11"
"8539","15.154510270914",64.849,"B11"
"8540","15.1628460851444",66.541,"B11"
"8541","15.1711818993748",68.351,"B11"
"8542","15.1795177136052",70.235,"B11"
"8543","15.1878535278357",72.184,"B11"
"8544","15.1961893420661",74.197,"B11"
"8545","15.2045251562965",76.187,"B11"
"8546","15.2128609705269",78.075,"B11"
"8547","15.2211967847574",79.907,"B11"
"8548","15.2295325989878",81.603,"B11"
"8549","15.2378684132182",83.166,"B11"
"8550","15.2462042274486",84.568,"B11"
"8551","15.2545400416791",85.714,"B11"
"8552","15.2628758559095",86.581,"B11"
"8553","15.2712116701399",87.17,"B11"
"8554","15.2795474843703",87.559,"B11"
"8555","15.2878832986008",87.661,"B11"
"8556","15.2962191128312",87.538,"B11"
"8557","15.3045549270616",87.128,"B11"
"8558","15.3128907412921",86.449,"B11"
"8559","15.3212265555225",85.498,"B11"
"8560","15.3295623697529",84.292,"B11"
"8561","15.3378981839833",82.879,"B11"
"8562","15.3462339982138",81.143,"B11"
"8563","15.3545698124442",79.182,"B11"
"8564","15.3629056266746",77.062,"B11"
"8565","15.371241440905",74.793,"B11"
"8566","15.3795772551355",72.35,"B11"
"8567","15.3879130693659",69.863,"B11"
"8568","15.3962488835963",67.379,"B11"
"8569","15.4045846978267",64.787,"B11"
"8570","15.4129205120572",62.141,"B11"
"8571","15.4212563262876",59.422,"B11"
"8572","15.429592140518",56.703,"B11"
"8573","15.4379279547484",54.079,"B11"
"8574","15.4462637689789",51.485,"B11"
"8575","15.4545995832093",48.97,"B11"
"8576","15.4629353974397",46.517,"B11"
"8577","15.4712712116701",44.189,"B11"
"8578","15.4796070259006",41.929,"B11"
"8579","15.487942840131",39.729,"B11"
"8580","15.4962786543614",37.671,"B11"
"8581","15.5046144685918",35.707,"B11"
"8582","15.5129502828223",33.793,"B11"
"8583","15.5212860970527",31.971,"B11"
"8584","15.5296219112831",30.198,"B11"
"8585","15.5379577255135",28.548,"B11"
"8586","15.546293539744",26.983,"B11"
"8587","15.5546293539744",25.577,"B11"
"8588","15.5629651682048",24.32,"B11"
"8589","15.5713009824352",23.169,"B11"
"8590","15.5796367966657",22.062,"B11"
"8591","15.5879726108961",21.027,"B11"
"8592","15.5963084251265",20.071,"B11"
"8593","15.604644239357",19.235,"B11"
"8594","15.6129800535874",18.526,"B11"
"8595","15.6213158678178",17.837,"B11"
"8596","15.6296516820482",17.18,"B11"
"8597","15.6379874962787",16.56,"B11"
"8598","15.6463233105091",16.042,"B11"
"8599","15.6546591247395",15.551,"B11"
"8600","15.6629949389699",15.04,"B11"
"8601","15.6713307532004",14.623,"B11"
"8602","15.6796665674308",14.306,"B11"
"8603","15.6880023816612",13.978,"B11"
"8604","15.6963381958916",13.666,"B11"
"8605","15.7046740101221",13.411,"B11"
"8606","15.7130098243525",13.204,"B11"
"8607","15.7213456385829",12.99,"B11"
"8608","15.7296814528133",12.755,"B11"
"8609","15.7380172670438",12.517,"B11"
"8610","15.7463530812742",12.318,"B11"
"8611","15.7546888955046",12.159,"B11"
"8612","15.763024709735",11.978,"B11"
"8613","15.7713605239655",11.817,"B11"
"8614","15.7796963381959",11.706,"B11"
"8615","15.7880321524263",11.669,"B11"
"8616","15.7963679666567",11.65,"B11"
"8617","15.8047037808872",11.611,"B11"
"8618","15.8130395951176",11.644,"B11"
"8619","15.821375409348",11.721,"B11"
"8620","15.8297112235784",11.752,"B11"
"8621","15.8380470378089",11.79,"B11"
"8622","15.8463828520393",11.876,"B11"
"8623","15.8547186662697",11.957,"B11"
"8624","15.8630544805001",12.046,"B11"
"8625","15.8713902947306",12.191,"B11"
"8626","15.879726108961",12.4,"B11"
"8627","15.8880619231914",12.678,"B11"
"8628","15.8963977374219",12.935,"B11"
"8629","15.9047335516523",13.243,"B11"
"8630","15.9130693658827",13.784,"B11"
"8631","15.9214051801131",14.436,"B11"
"8632","15.9297409943436",15.203,"B11"
"8633","15.938076808574",16.139,"B11"
"8634","15.9464126228044",17.242,"B11"
"8635","15.9547484370348",18.522,"B11"
"8636","15.9630842512653",19.916,"B11"
"8637","15.9714200654957",21.495,"B11"
"8638","15.9797558797261",23.293,"B11"
"8639","15.9880916939565",25.317,"B11"
"8640","15.996427508187",27.453,"B11"
"8641","16.0047633224174",29.749,"B11"
"8642","16.0130991366478",32.265,"B11"
"8643","16.0214349508782",34.956,"B11"
"8644","16.0297707651087",37.857,"B11"
"8645","16.0381065793391",40.783,"B11"
"8646","16.0464423935695",43.791,"B11"
"8647","16.0547782077999",47.042,"B11"
"8648","16.0631140220304",50.356,"B11"
"8649","16.0714498362608",53.58,"B11"
"8650","16.0797856504912",56.74,"B11"
"8651","16.0881214647216",59.793,"B11"
"8652","16.0964572789521",62.803,"B11"
"8653","16.1047930931825",65.68,"B11"
"8654","16.1131289074129",68.443,"B11"
"8655","16.1214647216433",70.933,"B11"
"8656","16.1298005358738",73.143,"B11"
"8657","16.1381363501042",75.069,"B11"
"8658","16.1464721643346",76.674,"B11"
"8659","16.154807978565",77.955,"B11"
"8660","16.1631437927955",78.889,"B11"
"8661","16.1714796070259",79.498,"B11"
"8662","16.1798154212563",79.792,"B11"
"8663","16.1881512354868",79.779,"B11"
"8664","16.1964870497172",79.425,"B11"
"8665","16.2048228639476",78.837,"B11"
"8666","16.213158678178",77.995,"B11"
"8667","16.2214944924085",76.835,"B11"
"8668","16.2298303066389",75.488,"B11"
"8669","16.2381661208693",74.004,"B11"
"8670","16.2465019350997",72.406,"B11"
"8671","16.2548377493302",70.685,"B11"
"8672","16.2631735635606",68.94,"B11"
"8673","16.271509377791",67.318,"B11"
"8674","16.2798451920214",65.696,"B11"
"8675","16.2881810062519",64.064,"B11"
"8676","16.2965168204823",62.589,"B11"
"8677","16.3048526347127",61.302,"B11"
"8678","16.3131884489431",60.125,"B11"
"8679","16.3215242631736",59.222,"B11"
"8680","16.329860077404",58.619,"B11"
"8681","16.3381958916344",58.187,"B11"
"8682","16.3465317058648",58.003,"B11"
"8683","16.3548675200953",58.097,"B11"
"8684","16.3632033343257",58.494,"B11"
"8685","16.3715391485561",59.138,"B11"
"8686","16.3798749627865",60.028,"B11"
"8687","16.388210777017",61.136,"B11"
"8688","16.3965465912474",62.592,"B11"
"8689","16.4048824054778",64.303,"B11"
"8690","16.4132182197082",66.363,"B11"
"8691","16.4215540339387",68.774,"B11"
"8692","16.4298898481691",71.505,"B11"
"8693","16.4382256623995",74.547,"B11"
"8694","16.4465614766299",78.029,"B11"
"8695","16.4548972908604",81.852,"B11"
"8696","16.4632331050908",86.064,"B11"
"8697","16.4715689193212",90.582,"B11"
"8698","16.4799047335517",95.466,"B11"
"8699","16.4882405477821",100.731,"B11"
"8700","16.4965763620125",106.352,"B11"
"8701","16.5049121762429",112.198,"B11"
"8702","16.5132479904734",118.283,"B11"
"8703","16.5215838047038",124.653,"B11"
"8704","16.5299196189342",131.253,"B11"
"8705","16.5382554331646",137.987,"B11"
"8706","16.5465912473951",144.795,"B11"
"8707","16.5549270616255",151.694,"B11"
"8708","16.5632628758559",158.646,"B11"
"8709","16.5715986900863",165.569,"B11"
"8710","16.5799345043168",172.351,"B11"
"8711","16.5882703185472",178.931,"B11"
"8712","16.5966061327776",185.275,"B11"
"8713","16.604941947008",191.245,"B11"
"8714","16.6132777612385",196.682,"B11"
"8715","16.6216135754689",201.507,"B11"
"8716","16.6299493896993",205.699,"B11"
"8717","16.6382852039297",209.305,"B11"
"8718","16.6466210181602",212.255,"B11"
"8719","16.6549568323906",214.474,"B11"
"8720","16.663292646621",215.905,"B11"
"8721","16.6716284608514",216.592,"B11"
"8722","16.6799642750819",216.522,"B11"
"8723","16.6883000893123",215.577,"B11"
"8724","16.6966359035427",213.754,"B11"
"8725","16.7049717177731",211.154,"B11"
"8726","16.7133075320036",207.797,"B11"
"8727","16.721643346234",203.772,"B11"
"8728","16.7299791604644",199.149,"B11"
"8729","16.7383149746949",193.998,"B11"
"8730","16.7466507889253",188.323,"B11"
"8731","16.7549866031557",182.159,"B11"
"8732","16.7633224173861",175.685,"B11"
"8733","16.7716582316166",169.018,"B11"
"8734","16.779994045847",162.079,"B11"
"8735","16.7883298600774",154.875,"B11"
"8736","16.7966656743078",147.576,"B11"
"8737","16.8050014885383",140.312,"B11"
"8738","16.8133373027687",133.11,"B11"
"8739","16.8216731169991",125.943,"B11"
"8740","16.8300089312295",118.925,"B11"
"8741","16.83834474546",112.048,"B11"
"8742","16.8466805596904",105.426,"B11"
"8743","16.8550163739208",99.163,"B11"
"8744","16.8633521881512",93.042,"B11"
"8745","16.8716880023817",87.227,"B11"
"8746","16.8800238166121",81.722,"B11"
"8747","16.8883596308425",76.48,"B11"
"8748","16.8966954450729",71.513,"B11"
"8749","16.9050312593034",66.849,"B11"
"8750","16.9133670735338",62.444,"B11"
"8751","16.9217028877642",58.304,"B11"
"8752","16.9300387019946",54.474,"B11"
"8753","16.9383745162251",51.031,"B11"
"8754","16.9467103304555",47.888,"B11"
"8755","16.9550461446859",44.993,"B11"
"8756","16.9633819589163",42.271,"B11"
"8757","16.9717177731468",39.768,"B11"
"8758","16.9800535873772",37.441,"B11"
"8759","16.9883894016076",35.297,"B11"
"8760","16.996725215838",33.364,"B11"
"8761","17.0050610300685",31.619,"B11"
"8762","17.0133968442989",30.044,"B11"
"8763","17.0217326585293",28.465,"B11"
"8764","17.0300684727598",26.924,"B11"
"8765","17.0384042869902",25.548,"B11"
"8766","17.0467401012206",24.265,"B11"
"8767","17.055075915451",23.004,"B11"
"8768","17.0634117296815",21.827,"B11"
"8769","17.0717475439119",20.7,"B11"
"8770","17.0800833581423",19.641,"B11"
"8771","17.0884191723727",18.662,"B11"
"8772","17.0967549866032",17.729,"B11"
"8773","17.1050908008336",16.851,"B11"
"8774","17.113426615064",15.991,"B11"
"8775","17.1217624292944",15.178,"B11"
"8776","17.1300982435249",14.569,"B11"
"8777","17.1384340577553",13.981,"B11"
"8778","17.1467698719857",13.356,"B11"
"8779","17.1551056862161",12.785,"B11"
"8780","17.1634415004466",12.297,"B11"
"8781","17.171777314677",11.919,"B11"
"8782","17.1801131289074",11.519,"B11"
"8783","17.1884489431378",11.053,"B11"
"8784","17.1967847573683",10.653,"B11"
"8785","17.2051205715987",10.224,"B11"
"8786","17.2134563858291",9.776,"B11"
"8787","17.2217922000595",9.317,"B11"
"8788","17.23012801429",8.87,"B11"
"8789","17.2384638285204",8.487,"B11"
"8790","17.2467996427508",8.172,"B11"
"8791","17.2551354569812",7.87,"B11"
"8792","17.2634712712117",7.513,"B11"
"8793","17.2718070854421",7.283,"B11"
"8794","17.2801428996725",7.148,"B11"
"8795","17.2884787139029",6.98,"B11"
"8796","17.2968145281334",6.807,"B11"
"8797","17.3051503423638",6.642,"B11"
"8798","17.3134861565942",6.507,"B11"
"8799","17.3218219708247",6.401,"B11"
"8800","17.3301577850551",6.274,"B11"
"8801","17.3384935992855",6.15,"B11"
"8802","17.3468294135159",6.014,"B11"
"8803","17.3551652277464",5.947,"B11"
"8804","17.3635010419768",5.845,"B11"
"8805","17.3718368562072",5.752,"B11"
"8806","17.3801726704376",5.671,"B11"
"8807","17.3885084846681",5.577,"B11"
"8808","17.3968442988985",5.501,"B11"
"8809","17.4051801131289",5.476,"B11"
"8810","17.4135159273593",5.567,"B11"
"8811","17.4218517415898",5.69,"B11"
"8812","17.4301875558202",5.787,"B11"
"8813","17.4385233700506",5.945,"B11"
"8814","17.446859184281",6.17,"B11"
"8815","17.4551949985115",6.347,"B11"
"8816","17.4635308127419",6.57,"B11"
"8817","17.4718666269723",6.778,"B11"
"8818","17.4802024412027",7.008,"B11"
"8819","17.4885382554332",7.15,"B11"
"8820","17.4968740696636",7.324,"B11"
"8821","17.505209883894",7.608,"B11"
"8822","17.5135456981244",7.998,"B11"
"8823","17.5218815123549",8.468,"B11"
"8824","17.5302173265853",8.93,"B11"
"8825","17.5385531408157",9.282,"B11"
"8826","17.5468889550461",9.53,"B11"
"8827","17.5552247692766",9.865,"B11"
"8828","17.563560583507",10.351,"B11"
"8829","17.5718963977374",10.911,"B11"
"8830","17.5802322119679",11.494,"B11"
"8831","17.5885680261983",12.027,"B11"
"8832","17.5969038404287",12.632,"B11"
"8833","17.6052396546591",13.355,"B11"
"8834","17.6135754688896",14.191,"B11"
"8835","17.62191128312",15.048,"B11"
"8836","17.6302470973504",15.878,"B11"
"8837","17.6385829115808",16.859,"B11"
"8838","17.6469187258113",18.068,"B11"
"8839","17.6552545400417",19.417,"B11"
"8840","17.6635903542721",20.758,"B11"
"8841","17.6719261685025",22.159,"B11"
"8842","17.680261982733",23.694,"B11"
"8843","17.6885977969634",25.367,"B11"
"8844","17.6969336111938",27.281,"B11"
"8845","17.7052694254242",29.361,"B11"
"8846","17.7136052396547",31.606,"B11"
"8847","17.7219410538851",34.083,"B11"
"8848","17.7302768681155",36.852,"B11"
"8849","17.7386126823459",39.921,"B11"
"8850","17.7469484965764",43.354,"B11"
"8851","17.7552843108068",47.106,"B11"
"8852","17.7636201250372",51.179,"B11"
"8853","17.7719559392676",55.608,"B11"
"8854","17.7802917534981",60.453,"B11"
"8855","17.7886275677285",65.769,"B11"
"8856","17.7969633819589",71.535,"B11"
"8857","17.8052991961893",77.891,"B11"
"8858","17.8136350104198",84.893,"B11"
"8859","17.8219708246502",92.64,"B11"
"8860","17.8303066388806",101.248,"B11"
"8861","17.838642453111",110.759,"B11"
"8862","17.8469782673415",121.267,"B11"
"8863","17.8553140815719",132.775,"B11"
"8864","17.8636498958023",145.527,"B11"
"8865","17.8719857100327",159.592,"B11"
"8866","17.8803215242632",175.055,"B11"
"8867","17.8886573384936",191.973,"B11"
"8868","17.896993152724",210.374,"B11"
"8869","17.9053289669545",230.385,"B11"
"8870","17.9136647811849",252.165,"B11"
"8871","17.9220005954153",275.765,"B11"
"8872","17.9303364096457",301.194,"B11"
"8873","17.9386722238762",328.527,"B11"
"8874","17.9470080381066",357.763,"B11"
"8875","17.955343852337",388.926,"B11"
"8876","17.9636796665674",421.929,"B11"
"8877","17.9720154807979",456.67,"B11"
"8878","17.9803512950283",493.146,"B11"
"8879","17.9886871092587",531.064,"B11"
"8880","17.9970229234891",570.26,"B11"
"8881","18.0053587377196",610.561,"B11"
"8882","18.01369455195",651.67,"B11"
"8883","18.0220303661804",693.413,"B11"
"8884","18.0303661804108",735.45,"B11"
"8885","18.0387019946413",777.4,"B11"
"8886","18.0470378088717",818.841,"B11"
"8887","18.0553736231021",859.364,"B11"
"8888","18.0637094373325",898.532,"B11"
"8889","18.072045251563",935.894,"B11"
"8890","18.0803810657934",971.074,"B11"
"8891","18.0887168800238",1003.669,"B11"
"8892","18.0970526942542",1033.299,"B11"
"8893","18.1053885084847",1059.684,"B11"
"8894","18.1137243227151",1082.623,"B11"
"8895","18.1220601369455",1101.779,"B11"
"8896","18.1303959511759",1116.913,"B11"
"8897","18.1387317654064",1127.765,"B11"
"8898","18.1470675796368",1134.364,"B11"
"8899","18.1554033938672",1136.632,"B11"
"8900","18.1637392080976",1134.452,"B11"
"8901","18.1720750223281",1127.971,"B11"
"8902","18.1804108365585",1117.418,"B11"
"8903","18.1887466507889",1102.947,"B11"
"8904","18.1970824650194",1084.736,"B11"
"8905","18.2054182792498",1063.029,"B11"
"8906","18.2137540934802",1038.126,"B11"
"8907","18.2220899077106",1010.329,"B11"
"8908","18.2304257219411",980.025,"B11"
"8909","18.2387615361715",947.566,"B11"
"8910","18.2470973504019",913.373,"B11"
"8911","18.2554331646323",877.774,"B11"
"8912","18.2637689788628",841.128,"B11"
"8913","18.2721047930932",803.797,"B11"
"8914","18.2804406073236",766.075,"B11"
"8915","18.288776421554",728.223,"B11"
"8916","18.2971122357845",690.633,"B11"
"8917","18.3054480500149",653.503,"B11"
"8918","18.3137838642453",617.041,"B11"
"8919","18.3221196784757",581.427,"B11"
"8920","18.3304554927062",546.933,"B11"
"8921","18.3387913069366",513.728,"B11"
"8922","18.347127121167",481.888,"B11"
"8923","18.3554629353974",451.525,"B11"
"8924","18.3637987496279",422.646,"B11"
"8925","18.3721345638583",395.232,"B11"
"8926","18.3804703780887",369.247,"B11"
"8927","18.3888061923191",344.784,"B11"
