R.Time (min)	Intensity
15.50833	18470
15.51667	19202
15.52500	19877
15.53333	20489
15.54167	21032
15.55000	21500
15.55833	21891
15.56667	22200
15.57500	22426
15.58333	22568
15.59167	22626
15.60000	22602
15.60833	22498
15.61667	22317
15.62500	22063
15.63333	21740
15.64167	21353
15.65000	20908
15.65833	20410
15.66667	19866
15.67500	19281
15.68333	18662
15.69167	18014
15.70000	17343
15.70833	16655
15.71667	15954
15.72500	15247
15.73333	14537
15.74167	13829
15.75000	13127
15.75833	12434
15.76667	11754
15.77500	11089
15.78333	10442
15.79167	9814
15.80000	9208
15.80833	8624
15.81667	8063
15.82500	7527
15.83333	7015
15.84167	6529
15.85000	6067
15.85833	5629
15.86667	5217
15.87500	4829
15.88333	4464
15.89167	4122
15.90000	3802
15.90833	3504
15.91667	3226
15.92500	2968
15.93333	2728
15.94167	2506
15.95000	2300
15.95833	2110
15.96667	1935
15.97500	1773
15.98333	1624
15.99167	1488
16.00000	1363
16.00833	1248
16.01667	1143
16.02500	1047
16.03333	960
16.04167	879
16.05000	806
16.05833	739
16.06667	678
16.07500	623
16.08333	572
16.09167	527
16.10000	485
16.10833	447
16.11667	413
16.12500	381
16.13333	353
16.14167	327
16.15000	303
16.15833	281
16.16667	261
16.17500	243
16.18333	227
16.19167	213
16.20000	200
16.20833	188
16.21667	176
16.22500	166
16.23333	156
16.24167	148
16.25000	140
16.25833	133
16.26667	126
16.27500	120
16.28333	115
16.29167	109
16.30000	105
16.30833	100
16.31667	96
16.32500	92
16.33333	88
16.34167	85
16.35000	82
16.35833	79
16.36667	77
16.37500	74
16.38333	72
16.39167	69
16.40000	67
16.40833	65
16.41667	63
16.42500	62
16.43333	60
16.44167	58
16.45000	57
16.45833	55
16.46667	54
16.47500	53
16.48333	52
16.49167	51
16.50000	51
16.50833	50
16.51667	49
16.52500	48
16.53333	47
16.54167	45
16.55000	44
16.55833	43
16.56667	42
16.57500	41
16.58333	40
16.59167	39
16.60000	38
16.60833	38
16.61667	37
16.62500	36
16.63333	36
16.64167	35
16.65000	35
16.65833	35
16.66667	35
16.67500	35
16.68333	35
16.69167	34
16.70000	33
16.70833	33
16.71667	32
16.72500	32
16.73333	32
16.74167	32
16.75000	31
16.75833	31
16.76667	30
16.77500	30
16.78333	30
16.79167	29
16.80000	29
16.80833	29
16.81667	29
16.82500	28
16.83333	28
16.84167	28
16.85000	28
16.85833	27
16.86667	26
16.87500	26
16.88333	25
16.89167	25
16.90000	25
16.90833	26
16.91667	25
16.92500	25
16.93333	25
16.94167	25
16.95000	24
16.95833	24
16.96667	24
16.97500	24
16.98333	23
16.99167	23
17.00000	23
17.00833	22
17.01667	22
17.02500	21
17.03333	21
17.04167	21
17.05000	22
17.05833	22
17.06667	22
17.07500	22
17.08333	22
17.09167	21
17.10000	21
17.10833	21
17.11667	21
17.12500	21
17.13333	20
17.14167	20
17.15000	19
17.15833	19
17.16667	18
17.17500	18
17.18333	18
17.19167	17
17.20000	17
17.20833	18
17.21667	18
17.22500	18
17.23333	18
17.24167	18
17.25000	17
17.25833	17
17.26667	16
17.27500	16
17.28333	16
17.29167	16
17.30000	16
17.30833	16
17.31667	15
17.32500	15
17.33333	15
17.34167	15
17.35000	15
17.35833	15
17.36667	15
17.37500	15
17.38333	15
17.39167	15
17.40000	16
17.40833	16
17.41667	16
17.42500	17
17.43333	17
17.44167	16
17.45000	16
17.45833	17
17.46667	17
17.47500	17
17.48333	17
17.49167	17
17.50000	17
17.50833	18
17.51667	18
17.52500	19
17.53333	19
17.54167	19
17.55000	20
17.55833	21
17.56667	21
17.57500	22
17.58333	23
17.59167	24
17.60000	25
17.60833	26
17.61667	28
17.62500	29
17.63333	31
17.64167	33
17.65000	35
17.65833	37
17.66667	39
17.67500	42
17.68333	45
17.69167	48
17.70000	52
17.70833	56
17.71667	61
17.72500	66
17.73333	72
17.74167	79
17.75000	87
17.75833	96
17.76667	106
17.77500	117
17.78333	130
17.79167	145
17.80000	162
17.80833	182
17.81667	204
17.82500	229
17.83333	259
17.84167	292
17.85000	329
17.85833	371
17.86667	419
17.87500	474
17.88333	536
17.89167	607
17.90000	686
17.90833	776
17.91667	876
17.92500	988
17.93333	1114
17.94167	1253
17.95000	1408
17.95833	1579
17.96667	1766
17.97500	1971
17.98333	2193
17.99167	2434
18.00000	2693
18.00833	2971
18.01667	3267
18.02500	3582
18.03333	3914
18.04167	4262
18.05000	4624
18.05833	5000
18.06667	5388
18.07500	5784
18.08333	6186
18.09167	6592
18.10000	7000
18.10833	7404
18.11667	7804
18.12500	8196
18.13333	8577
18.14167	8943
18.15000	9291
18.15833	9619
18.16667	9924
18.17500	10204
18.18333	10456
18.19167	10679
18.20000	10870
18.20833	11030
18.21667	11156
18.22500	11249
18.23333	11308
18.24167	11333
18.25000	11325
18.25833	11284
18.26667	11213
18.27500	11111
18.28333	10980
18.29167	10822
18.30000	10639
18.30833	10433
18.31667	10206
18.32500	9960
18.33333	9696
18.34167	9419
18.35000	9129
18.35833	8829
18.36667	8521
18.37500	8206
18.38333	7888
18.39167	7567
18.40000	7246
18.40833	6926
18.41667	6608
18.42500	6294
18.43333	5984
18.44167	5680
18.45000	5382
18.45833	5092
18.46667	4810
18.47500	4538
18.48333	4275
18.49167	4021
18.50000	3777
18.50833	3544
18.51667	3321
18.52500	3108
18.53333	2905
18.54167	2712
18.55000	2530
18.55833	2358
18.56667	2195
18.57500	2041
18.58333	1897
18.59167	1761
18.60000	1634
18.60833	1514
18.61667	1403
18.62500	1298
18.63333	1201
18.64167	1111
18.65000	1026
18.65833	948
18.66667	875
18.67500	808
18.68333	746
18.69167	689
18.70000	636
18.70833	587
18.71667	541
18.72500	499
18.73333	460
18.74167	425
18.75000	392
18.75833	363
18.76667	335
18.77500	310
18.78333	287
18.79167	266
18.80000	246
18.80833	228
18.81667	212
18.82500	198
18.83333	184
18.84167	171
18.85000	160
18.85833	149
18.86667	140
18.87500	131
18.88333	123
18.89167	115
18.90000	109
18.90833	102
18.91667	97
18.92500	92
18.93333	87
18.94167	82
18.95000	79
18.95833	76
18.96667	73
18.97500	70
18.98333	67
18.99167	65
19.00000	62
19.00833	60
19.01667	59
19.02500	57
19.03333	56
19.04167	55
19.05000	53
19.05833	52
19.06667	50
19.07500	49
19.08333	48
19.09167	47
19.10000	46
19.10833	45
19.11667	44
19.12500	44
19.13333	43
19.14167	42
19.15000	41
19.15833	41
19.16667	40
19.17500	39
19.18333	38
19.19167	37
19.20000	37
19.20833	35
19.21667	35
19.22500	34
19.23333	34
19.24167	34
19.25000	33
19.25833	33
19.26667	33
19.27500	33
19.28333	32
19.29167	32
19.30000	32
19.30833	32
19.31667	32
19.32500	32
19.33333	31
19.34167	31
19.35000	31
19.35833	30
19.36667	29
19.37500	29
19.38333	28
19.39167	28
19.40000	28
19.40833	28
19.41667	28
19.42500	28
19.43333	27
19.44167	27
19.45000	26
19.45833	26
19.46667	26
19.47500	25
19.48333	25
19.49167	25
19.50000	24
19.50833	24
19.51667	24
19.52500	24
19.53333	24
19.54167	23
19.55000	23
19.55833	23
19.56667	23
19.57500	23
19.58333	23
19.59167	23
19.60000	22
19.60833	22
19.61667	22
19.62500	22
19.63333	21
19.64167	21
19.65000	21
19.65833	20
19.66667	20
19.67500	19
19.68333	19
19.69167	19
19.70000	20
19.70833	20
19.71667	20
19.72500	20
19.73333	20
19.74167	19
19.75000	19
19.75833	19
19.76667	18
19.77500	18
19.78333	18
19.79167	18
19.80000	18
19.80833	18
19.81667	18
19.82500	18
19.83333	17
19.84167	17
19.85000	17
19.85833	17
19.86667	17
19.87500	17
19.88333	17
19.89167	17
19.90000	17
19.90833	18
19.91667	18
19.92500	18
19.93333	18
19.94167	17
19.95000	17
19.95833	17
19.96667	17
19.97500	17
19.98333	17
19.99167	17
20.00000	16
20.00833	16
20.01667	16
20.02500	16
20.03333	16
20.04167	16
20.05000	16
20.05833	17
20.06667	17
20.07500	16
20.08333	16
20.09167	16
20.10000	16
20.10833	16
20.11667	16
20.12500	16
20.13333	16
20.14167	16
20.15000	17
20.15833	17
20.16667	17
20.17500	17
20.18333	17
20.19167	17
20.20000	17
20.20833	17
20.21667	17
20.22500	17
20.23333	17
20.24167	17
20.25000	17
20.25833	17
20.26667	17
20.27500	18
20.28333	18
20.29167	18
20.30000	18
20.30833	18
20.31667	18
20.32500	17
20.33333	17
20.34167	17
20.35000	17
20.35833	17
20.36667	17
20.37500	17
20.38333	17
20.39167	17
20.40000	18
20.40833	18
20.41667	18
20.42500	18
20.43333	18
20.44167	19
20.45000	18
20.45833	18
20.46667	18
20.47500	18
20.48333	18
20.49167	18
20.50000	19
20.50833	20
20.51667	20
20.52500	20
20.53333	20
20.54167	20
20.55000	20
20.55833	20
20.56667	19
20.57500	19
20.58333	19
20.59167	19
20.60000	18
20.60833	18
20.61667	18
20.62500	18
20.63333	18
20.64167	18
20.65000	18
20.65833	18
20.66667	18
20.67500	18
20.68333	18
20.69167	19
20.70000	19
20.70833	19
20.71667	19
20.72500	19
20.73333	19
20.74167	19
20.75000	19
20.75833	19
20.76667	19
20.77500	19
20.78333	19
20.79167	19
20.80000	19
20.80833	20
20.81667	20
20.82500	20
20.83333	20
20.84167	20
20.85000	19
20.85833	19
20.86667	19
20.87500	19
20.88333	18
20.89167	18
20.90000	18
20.90833	18
20.91667	18
20.92500	18
20.93333	18
20.94167	18
20.95000	18
20.95833	18
20.96667	19
20.97500	19
20.98333	19
20.99167	20
21.00000	20
21.00833	19
21.01667	19
21.02500	19
21.03333	20
21.04167	20
21.05000	20
21.05833	21
21.06667	21
21.07500	21
21.08333	21
21.09167	22
21.10000	22
21.10833	22
21.11667	22
21.12500	21
21.13333	21
21.14167	21
21.15000	21
21.15833	21
21.16667	21
21.17500	21
21.18333	21
21.19167	22
21.20000	22
21.20833	21
21.21667	21
21.22500	21
21.23333	21
21.24167	22
21.25000	22
21.25833	22
21.26667	22
21.27500	22
21.28333	21
21.29167	21
21.30000	22
21.30833	21
21.31667	21
21.32500	22
21.33333	22
21.34167	22
21.35000	22
21.35833	22
21.36667	22
21.37500	22
21.38333	22
21.39167	21
21.40000	21
21.40833	21
21.41667	21
21.42500	20
21.43333	20
21.44167	20
21.45000	20
21.45833	20
21.46667	20
21.47500	20
21.48333	20
21.49167	21
21.50000	21
21.50833	20
21.51667	20
21.52500	19
21.53333	19
21.54167	19
21.55000	19
21.55833	19
21.56667	20
21.57500	20
21.58333	20
21.59167	20
21.60000	20
21.60833	20
21.61667	19
21.62500	19
21.63333	19
21.64167	19
21.65000	19
21.65833	19
21.66667	19
21.67500	19
21.68333	19
21.69167	19
21.70000	18
21.70833	19
21.71667	19
21.72500	18
21.73333	18
21.74167	18
21.75000	18
21.75833	18
21.76667	18
21.77500	17
21.78333	17
21.79167	17
21.80000	16
21.80833	15
21.81667	15
21.82500	15
21.83333	15
21.84167	15
21.85000	15
21.85833	15
21.86667	15
21.87500	14
21.88333	13
21.89167	12
21.90000	11
21.90833	11
21.91667	10
21.92500	9
21.93333	8
21.94167	6
21.95000	5
21.95833	4
21.96667	3
21.97500	1
21.98333	-0
21.99167	-2
22.00000	-4
22.00833	-6
22.01667	-8
22.02500	-10
22.03333	-13
22.04167	-15
22.05000	-17
22.05833	-20
22.06667	-22
22.07500	-25
22.08333	-28
22.09167	-31
22.10000	-34
22.10833	-37
22.11667	-40
22.12500	-43
22.13333	-46
22.14167	-49
22.15000	-52
22.15833	-55
22.16667	-59
22.17500	-62
22.18333	-65
22.19167	-68
22.20000	-71
22.20833	-73
22.21667	-76
22.22500	-78
22.23333	-81
22.24167	-83
22.25000	-84
22.25833	-86
22.26667	-88
22.27500	-90
22.28333	-91
22.29167	-93
22.30000	-93
22.30833	-93
22.31667	-94
22.32500	-94
22.33333	-94
22.34167	-94
22.35000	-94
22.35833	-93
22.36667	-93
22.37500	-92
22.38333	-91
22.39167	-90
22.40000	-88
22.40833	-87
22.41667	-85
22.42500	-83
22.43333	-81
22.44167	-79
22.45000	-76
22.45833	-74
22.46667	-72
22.47500	-69
22.48333	-67
22.49167	-65
22.50000	-63
22.50833	-60
22.51667	-58
22.52500	-55
22.53333	-53
22.54167	-50
22.55000	-47
22.55833	-44
22.56667	-41
22.57500	-39
22.58333	-36
22.59167	-34
22.60000	-32
22.60833	-30
22.61667	-28
22.62500	-25
22.63333	-23
22.64167	-21
22.65000	-19
22.65833	-16
22.66667	-14
22.67500	-12
22.68333	-10
22.69167	-8
22.70000	-7
22.70833	-5
22.71667	-4
22.72500	-3
22.73333	-2
22.74167	-0
22.75000	1
22.75833	3
22.76667	4
22.77500	5
22.78333	6
22.79167	7
22.80000	8
22.80833	8
22.81667	8
22.82500	9
22.83333	9
22.84167	10
22.85000	11
22.85833	11
22.86667	11
22.87500	12
22.88333	12
22.89167	13
22.90000	13
22.90833	13
22.91667	14
22.92500	15
22.93333	15
22.94167	15
22.95000	16
22.95833	16
22.96667	16
22.97500	17
22.98333	17
22.99167	17
23.00000	17
23.00833	18
23.01667	18
23.02500	19
23.03333	19
23.04167	19
23.05000	19
23.05833	19
23.06667	19
23.07500	19
23.08333	19
23.09167	19
23.10000	19
23.10833	19
23.11667	19
23.12500	19
23.13333	19
23.14167	19
23.15000	19
23.15833	19
23.16667	20
23.17500	20
23.18333	20
23.19167	20
23.20000	20
23.20833	20
23.21667	20
23.22500	19
23.23333	19
23.24167	19
23.25000	19
23.25833	19
23.26667	19
23.27500	19
23.28333	19
23.29167	19
23.30000	19
23.30833	19
23.31667	19
23.32500	19
23.33333	19
23.34167	19
23.35000	20
23.35833	20
23.36667	20
23.37500	19
23.38333	19
23.39167	19
23.40000	18
23.40833	18
23.41667	18
23.42500	18
23.43333	18
23.44167	18
23.45000	18
23.45833	18
23.46667	17
23.47500	17
23.48333	17
23.49167	17
23.50000	16
23.50833	16
23.51667	16
23.52500	16
23.53333	15
23.54167	15
23.55000	14
23.55833	15
23.56667	15
23.57500	15
23.58333	14
23.59167	14
23.60000	14
23.60833	14
23.61667	13
23.62500	12
23.63333	12
23.64167	11
23.65000	10
23.65833	9
23.66667	9
23.67500	8
23.68333	7
23.69167	7
23.70000	6
23.70833	5
23.71667	4
23.72500	4
23.73333	3
23.74167	2
23.75000	1
23.75833	0
23.76667	-1
23.77500	-2
23.78333	-3
23.79167	-4
23.80000	-5
23.80833	-6
23.81667	-7
23.82500	-8
23.83333	-9
23.84167	-9
23.85000	-10
23.85833	-11
23.86667	-11
23.87500	-12
23.88333	-13
23.89167	-14
23.90000	-14
23.90833	-15
23.91667	-15
23.92500	-16
23.93333	-16
23.94167	-16
23.95000	-17
23.95833	-17
23.96667	-17
23.97500	-18
23.98333	-18
23.99167	-18
24.00000	-18
24.00833	-18
24.01667	-18
24.02500	-17
24.03333	-17
24.04167	-16
24.05000	-17
24.05833	-17
24.06667	-17
24.07500	-17
24.08333	-16
24.09167	-15
24.10000	-15
24.10833	-15
24.11667	-14
24.12500	-14
24.13333	-13
24.14167	-12
24.15000	-11
24.15833	-10
24.16667	-9
24.17500	-8
24.18333	-7
24.19167	-6
24.20000	-6
24.20833	-5
24.21667	-4
24.22500	-3
24.23333	-2
24.24167	-2
24.25000	-1
24.25833	-1
24.26667	0
24.27500	1
24.28333	2
24.29167	2
24.30000	2
24.30833	3
24.31667	3
24.32500	4
24.33333	4
24.34167	4
24.35000	5
24.35833	5
24.36667	6
24.37500	7
24.38333	7
24.39167	7
24.40000	7
24.40833	7
24.41667	8
24.42500	8
24.43333	9
24.44167	9
24.45000	10
24.45833	10
24.46667	11
24.47500	11
24.48333	11
24.49167	12
24.50000	12
24.50833	12
24.51667	13
24.52500	13
24.53333	14
24.54167	14
24.55000	13
24.55833	13
24.56667	14
24.57500	14
24.58333	14
24.59167	14
24.60000	14
24.60833	14
24.61667	14
24.62500	14
24.63333	14
24.64167	14
24.65000	15
24.65833	15
24.66667	15
24.67500	15
24.68333	15
24.69167	15
24.70000	15
24.70833	15
24.71667	15
24.72500	15
24.73333	15
24.74167	15
24.75000	16
24.75833	16
24.76667	16
24.77500	17
24.78333	17
24.79167	17
24.80000	17
24.80833	17
24.81667	17
24.82500	17
24.83333	17
24.84167	17
24.85000	17
24.85833	17
24.86667	17
24.87500	17
24.88333	17
24.89167	17
24.90000	18
24.90833	18
24.91667	18
24.92500	19
24.93333	19
24.94167	19
24.95000	20
24.95833	21
24.96667	21
24.97500	22
24.98333	22
24.99167	23
25.00000	24
25.00833	24
25.01667	25
25.02500	25
25.03333	26
25.04167	27
25.05000	27
25.05833	28
25.06667	29
25.07500	29
25.08333	30
25.09167	31
25.10000	32
25.10833	33
25.11667	34
25.12500	35
25.13333	36
25.14167	37
25.15000	38
25.15833	40
25.16667	42
25.17500	43
25.18333	45
25.19167	46
25.20000	48
25.20833	50
25.21667	52
25.22500	54
25.23333	56
25.24167	58
25.25000	61
25.25833	64
25.26667	66
25.27500	69
25.28333	73
25.29167	76
25.30000	80
25.30833	84
25.31667	89
25.32500	94
25.33333	100
25.34167	105
25.35000	112
25.35833	119
25.36667	127
25.37500	134
25.38333	143
25.39167	153
25.40000	163
25.40833	174
25.41667	187
25.42500	200
25.43333	215
25.44167	231
25.45000	248
25.45833	267
25.46667	289
25.47500	312
25.48333	337
25.49167	364
25.50000	394
25.50833	427
25.51667	462
25.52500	500
25.53333	543
25.54167	588
25.55000	638
25.55833	693
25.56667	752
25.57500	817
25.58333	888
25.59167	966
25.60000	1050
25.60833	1143
25.61667	1244
25.62500	1354
25.63333	1474
25.64167	1606
25.65000	1749
25.65833	1905
25.66667	2074
25.67500	2258
25.68333	2458
25.69167	2675
25.70000	2910
25.70833	3164
25.71667	3438
25.72500	3734
25.73333	4052
25.74167	4393
25.75000	4759
25.75833	5150
25.76667	5567
25.77500	6012
25.78333	6484
25.79167	6984
25.80000	7513
25.80833	8071
25.81667	8656
25.82500	9270
25.83333	9911
25.84167	10578
25.85000	11271
25.85833	11988
25.86667	12727
25.87500	13487
25.88333	14266
25.89167	15061
25.90000	15869
25.90833	16688
25.91667	17514
25.92500	18345
25.93333	19176
25.94167	20006
25.95000	20830
25.95833	21645
25.96667	22448
25.97500	23234
25.98333	24001
25.99167	24745
26.00000	25462
26.00833	26150
26.01667	26806
26.02500	27426
26.03333	28010
26.04167	28553
26.05000	29054
26.05833	29513
26.06667	29926
26.07500	30292
26.08333	30610
26.09167	30881
26.10000	31103
26.10833	31277
26.11667	31401
26.12500	31478
26.13333	31507
26.14167	31489
26.15000	31425
26.15833	31316
26.16667	31163
26.17500	30968
26.18333	30732
26.19167	30458
26.20000	30147
26.20833	29801
26.21667	29421
26.22500	29011
26.23333	28571
26.24167	28105
26.25000	27613
26.25833	27100
26.26667	26566
26.27500	26014
26.28333	25445
26.29167	24863
26.30000	24268
26.30833	23663
26.31667	23049
26.32500	22430
26.33333	21805
26.34167	21178
26.35000	20549
26.35833	19920
26.36667	19292
26.37500	18668
26.38333	18047
26.39167	17432
26.40000	16824
26.40833	16223
26.41667	15630
26.42500	15047
26.43333	14474
26.44167	13911
26.45000	13361
26.45833	12822
26.46667	12295
26.47500	11781
26.48333	11281
26.49167	10794
26.50000	10322
26.50833	9863
26.51667	9418
26.52500	8987
26.53333	8571
26.54167	8168
26.55000	7780
26.55833	7406
26.56667	7045
26.57500	6698
26.58333	6364
26.59167	6044
26.60000	5737
26.60833	5442
26.61667	5160
26.62500	4890
26.63333	4632
26.64167	4385
26.65000	4150
26.65833	3926
26.66667	3713
26.67500	3510
26.68333	3317
26.69167	3133
26.70000	2959
26.70833	2793
26.71667	2635
26.72500	2486
26.73333	2344
26.74167	2210
26.75000	2083
26.75833	1963
26.76667	1850
26.77500	1744
26.78333	1643
26.79167	1547
26.80000	1457
26.80833	1373
26.81667	1293
26.82500	1218
26.83333	1147
26.84167	1081
26.85000	1018
26.85833	959
26.86667	904
26.87500	852
26.88333	803
26.89167	757
26.90000	713
26.90833	673
26.91667	635
26.92500	600
26.93333	566
26.94167	535
26.95000	506
26.95833	478
26.96667	452
26.97500	428
26.98333	405
26.99167	384
27.00000	365
27.00833	346
27.01667	329
27.02500	313
27.03333	297
27.04167	283
27.05000	269
27.05833	256
27.06667	245
27.07500	233
27.08333	223
27.09167	213
27.10000	204
27.10833	194
27.11667	186
27.12500	178
27.13333	171
27.14167	164
27.15000	158
27.15833	153
27.16667	147
27.17500	142
27.18333	137
27.19167	132
27.20000	127
27.20833	122
27.21667	118
27.22500	114
27.23333	111
27.24167	108
27.25000	104
27.25833	101
27.26667	98
27.27500	95
27.28333	93
27.29167	90
27.30000	88
27.30833	85
27.31667	83
27.32500	81
27.33333	78
27.34167	77
27.35000	75
27.35833	73
27.36667	72
27.37500	70
27.38333	69
27.39167	67
27.40000	65
27.40833	64
27.41667	62
27.42500	61
27.43333	59
27.44167	57
27.45000	56
27.45833	55
27.46667	54
27.47500	53
27.48333	51
27.49167	50
27.50000	49
27.50833	48
27.51667	47
27.52500	46
27.53333	45
27.54167	44
27.55000	43
27.55833	42
27.56667	41
27.57500	40
27.58333	40
27.59167	39
27.60000	38
27.60833	37
27.61667	37
27.62500	37
27.63333	37
27.64167	36
27.65000	36
27.65833	36
27.66667	35
27.67500	35
27.68333	35
27.69167	34
27.70000	34
27.70833	34
27.71667	34
27.72500	34
27.73333	34
27.74167	33
27.75000	33
27.75833	33
27.76667	33
27.77500	33
27.78333	33
27.79167	33
27.80000	32
27.80833	32
27.81667	32
27.82500	32
27.83333	33
27.84167	33
27.85000	33
27.85833	34
27.86667	34
27.87500	35
27.88333	35
27.89167	34
27.90000	35
27.90833	35
27.91667	36
27.92500	36
27.93333	35
27.94167	35
27.95000	36
27.95833	36
27.96667	36
27.97500	36
27.98333	36
27.99167	36
28.00000	37

